nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,23.8,8504688.34759046,0.10205148580185863,0.011899821538420952,,1.173421052631579,
1099052,9.8,2887357.656590461,0.06519773580185273,0.04699846153842202,,0.47342105263157896,
1099136,15.8,730961.0367095396,0.06959205580185568,0.5327133715384207,,1.043421052631579,
1099172,17.1,386226.2164095396,0.08755844580185368,0.49475329153843006,,0.5934210526315788,
1099240,5.8,578191.0874095394,0.10392702580185187,0.2339065915384282,,1.0934210526315788,
1099282,7.6,705284.3964095396,0.10610044580185729,0.15748644153842406,,0.5934210526315788,
1099420,11.5,486644.5003095396,0.13626266580185842,0.20151161153842168,,0.8234210526315788,
1099430,12.8,1054620.9734095396,0.1351554858018531,0.2548805715384219,,0.026578947368421035,
1099432,20.5,1167701.3342095395,0.1344479458018526,0.14719263153843087,,1.1134210526315789,
1099450,9.8,165494.96859046048,0.14421035580185304,0.15377133153842237,,0.7234210526315789,
1099476,11.6,879739.7530095396,0.14361606580185793,0.184646171538418,,0.8334210526315788,
1099526,11.1,391982.4404095396,0.15952365580185557,0.10191178153841918,,0.7534210526315789,
1100962,12.2,1045447.7620095396,0.22668127580185882,0.012861841538423846,,1.003421052631579,
1101504,26.2,539921.9327095395,0.19172808580185574,0.08454191153842316,,0.9834210526315789,
1101506,3.7,1254603.8844795395,0.18527134580185844,0.09416087153842057,,0.7834210526315789,
1101544,6.1,1186208.2027095396,0.19765080580185668,0.3549273215384261,,0.7734210526315789,
1101590,29.7,56061208.87859046,0.23959173580185222,0.5874152715384184,,1.1134210526315789,
1101616,14.0,679281.8889095396,0.21952684580185888,0.352799001538429,,0.8434210526315788,
1101636,7.9,889036.6964095396,0.22404682580185664,0.3382373615384182,,0.45342105263157895,
1101684,25.9,355128.23259046045,0.23755374580185418,0.3431898115384229,,1.163421052631579,
1101754,24.9,41583.40259046038,0.25762267580185494,0.33634792153841886,,1.0934210526315788,
1101778,7.9,1123067.7218095395,0.2586141458018574,0.26743925153841985,,0.44342105263157894,
1101812,8.0,517033.42790953955,0.2708924558018566,0.27352601153842215,,0.35342105263157886,
1101864,27.3,254278.95340953954,0.2823697958018556,0.574750551538429,,1.3434210526315788,
1101938,16.1,410407.6811095396,0.2953519358018539,0.6965055415384285,,0.9934210526315789,
1101942,19.8,1348011.6105904602,0.30035058580185847,0.6403353815384207,,1.043421052631579,
1102086,24.4,756159.4710095396,0.31149166580185295,0.7255890515384209,,0.9434210526315789,
1102088,9.7,668793.8729095396,0.3125448058018563,0.69087835153843,,0.7934210526315789,
1102284,10.5,678634.9462095395,0.33801660580185455,0.7061271015384278,,0.23342105263157897,
1102366,10.7,144850.30640953965,0.34679052580185754,0.7296446215384265,,0.9834210526315789,
2349188,16.7,1955640.1715904605,0.14965001580185344,0.6811581115384229,,0.5934210526315788,
2349198,9.8,1009947.0424095396,0.143391635801855,0.6504659915384252,,0.503421052631579,
2353946,5.2,991872.4245904605,0.2423713758018522,0.756498811538421,,0.1065789473684211,
2384584,12.2,628901.7491095396,0.3011355758018581,0.4605020015384298,,0.7434210526315789,
2384766,13.4,142204.82540953974,0.34381813580185394,0.5531120215384249,,0.7634210526315789,
2385444,10.7,161717.90159046045,0.4653638458018534,0.47849378153841826,,0.24342105263157898,
2385496,9.8,1049279.5515904604,0.4787221658018552,0.5053704915384287,,0.4134210526315789,
2385648,7.0,639422.4450095396,0.5279917058018526,0.49164104153842914,,0.46342105263157896,
2647582,18.7,526393.9105095395,0.022659015801856697,0.1641036284615751,,1.3534210526315789,
2648034,3.5,1045760.8508095396,0.1524352158018587,0.01953941153841754,,0.7534210526315789,
2723765,19.8,5369916.40859046,0.12522258419814136,1.1508319415384278,,0.9534210526315788,
2723803,9.4,91440.98240953963,0.12966815419814282,1.2706354115384215,,0.34342105263157885,
2723871,23.4,631042.4880095395,0.1219647941981421,1.1996582515384233,,0.9434210526315789,
4250586,14.4,517418.9319095396,0.11501860580185763,0.7131794815384183,,0.43342105263157893,
4250588,7.6,306364.18140953954,0.114809085801852,0.7736757415384261,,0.6834210526315789,
9022741,20.8,2822013.3985904604,0.34744818419814294,4.122187758461578,,1.413421052631579,
10596466,7.6,994175.6854095396,1.2762656658018585,0.4482348315384286,,0.5534210526315788,
12160852,5.3,483379.7514095396,1.623973105801852,5.015137628461574,,0.46342105263157896,
12162854,30.5,2416261.78659046,1.7953125258018545,4.70535534846158,,1.1134210526315789,
13290898,16.8,1830582.8375904602,2.0804705558018526,4.515495418461569,,1.143421052631579,
13293262,23.8,38524511.64859046,2.0740307258018547,3.5486704384615706,,1.173421052631579,
13294464,7.9,1078419.6584095396,2.224384925801857,4.469753648461577,,1.153421052631579,
