nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,23.3,9719777.37118025,0.15621623621895964,0.16663208007319952,,0.8410217391304349,
1099052,9.3,4102446.6801802507,0.11936248621895373,0.2017307200732006,,0.14102173913043492,
1099136,15.3,484127.9868802503,0.12375680621895668,0.6874456300731993,,0.7110217391304349,
1099172,16.6,828862.8071802503,0.14172319621895468,0.6494855500732086,,0.2610217391304348,
1099240,5.3,636897.9361802505,0.15809177621895287,0.38863885007320675,,0.7610217391304348,
1099282,7.1,509804.62718025025,0.1602651962189583,0.3122187000732026,,0.2610217391304348,
1099420,11.0,728444.5232802503,0.19042741621895942,0.35624387007320024,,0.4910217391304348,
1099430,12.3,160468.0501802503,0.1893202362189541,0.4096128300732005,,0.3589782608695651,
1099432,20.0,47387.689380250275,0.1886126962189536,0.30192489007320944,,0.7810217391304348,
1099450,9.3,1380583.9921802504,0.19837510621895404,0.30850359007320094,,0.3910217391304348,
1099476,11.1,335349.2705802503,0.19778081621895893,0.33937843007319657,,0.5010217391304348,
1099526,10.6,823106.5831802503,0.21368840621895657,0.25664404007319774,,0.42102173913043484,
1100962,11.7,169641.26158025028,0.2808460262189598,0.1675941000732024,,0.6710217391304348,
1101504,25.7,675167.0908802503,0.24589283621895675,0.23927417007320173,,0.6510217391304348,
1101506,3.2,39514.86088974973,0.23943609621895945,0.24889313007319913,,0.45102173913043486,
1101544,5.6,28880.820880250263,0.2518155562189577,0.5096595800732047,,0.44102173913043485,
1101590,29.2,57276297.90218025,0.29375648621895323,0.742147530073197,,0.7810217391304348,
1101616,13.5,535807.1346802503,0.2736915962189599,0.5075312600732076,,0.5110217391304348,
1101636,7.4,326052.3271802503,0.27821157621895765,0.4929696200731968,,0.1210217391304349,
1101684,25.4,1570217.2561802503,0.2917184962189552,0.49792207007320144,,0.8310217391304349,
1101754,24.4,1256672.4261802502,0.31178742621895594,0.4910801800731974,,0.7610217391304348,
1101778,7.4,92021.30178025026,0.3127788962189584,0.4221715100731984,,0.1110217391304349,
1101812,7.5,698055.5956802503,0.3250572062189576,0.4282582700732007,,0.021021739130434813,
1101864,26.8,960810.0701802503,0.3365345462189566,0.7294828100732076,,1.0110217391304348,
1101938,15.600000000000001,804681.3424802503,0.34951668621895493,0.851237800073207,,0.6610217391304348,
1101942,19.3,2563100.63418025,0.3545153362189595,0.7950676400731993,,0.7110217391304349,
1102086,23.9,458929.5525802503,0.36565641621895395,0.8803213100731995,,0.6110217391304349,
1102088,9.2,546295.1506802503,0.3667095562189573,0.8456106100732086,,0.46102173913043487,
1102284,10.0,536454.0773802503,0.39218135621895556,0.8608593600732064,,0.09897826086956507,
1102366,10.2,1070238.7171802502,0.40095527621895855,0.884376880073205,,0.6510217391304348,
2349188,16.2,3170729.1951802503,0.20381476621895445,0.8358903700732014,,0.2610217391304348,
2349198,9.3,205141.9811802503,0.197556386218956,0.8051982500732038,,0.17102173913043495,
2353946,4.7,2206961.4481802504,0.2965361262189532,0.9112310700731996,,0.43897826086956515,
2384584,11.7,586187.2744802503,0.35530032621895913,0.6152342600732084,,0.4110217391304348,
2384766,12.9,1072884.1981802501,0.39798288621895495,0.7078442800732034,,0.43102173913043484,
2385444,10.2,1376806.9251802503,0.5195285962189544,0.6332260400731968,,0.08897826086956506,
2385496,9.3,2264368.57518025,0.5328869162189562,0.6601027500732073,,0.08102173913043487,
2385648,6.5,575666.5785802503,0.5821564562189536,0.6463733000732077,,0.1310217391304349,
2647582,18.2,688695.1130802503,0.0768237662189577,0.009371369926796547,,1.0210217391304348,
2648034,3.0,169328.17278025032,0.2065999662189597,0.1742716700731961,,0.42102173913043484,
2723765,19.3,6585005.43218025,0.07105783378104036,1.3055642000732064,,0.6210217391304348,
2723803,8.9,1123648.0411802502,0.07550340378104181,1.4253676700732,,0.011021739130434804,
2723871,22.9,584046.5355802503,0.0678000437810411,1.3543905100732019,,0.6110217391304349,
4250586,13.9,697670.0916802502,0.16918335621895864,0.8679117400731968,,0.10102173913043488,
4250588,7.1,908724.8421802503,0.168973836218953,0.9284080000732047,,0.3510217391304349,
9022741,20.3,4037102.4221802503,0.29328343378104194,3.9674554999267997,,1.0810217391304349,
10596466,7.1,220913.3381802503,1.3304304162189595,0.6029670900732071,,0.22102173913043477,
12160852,4.8,731709.2721802503,1.678137856218953,4.860405369926795,,0.1310217391304349,
12162854,30.0,3631350.81018025,1.8494772762189555,4.550623089926802,,0.7810217391304348,
13290898,16.3,3045671.86118025,2.1346353062189536,4.36076315992679,,0.8110217391304348,
13293262,23.3,39739600.67218025,2.1281954762189557,3.393938179926792,,0.8410217391304349,
13294464,7.4,136669.36518025032,2.278549676218958,4.315021389926798,,0.8210217391304349,
13294928,13.2,7127250.67218025,2.6290995662189545,4.2030659999267925,,0.8010217391304348,
13343906,33.7,15510828.87218025,0.8080843337810464,3.1426480399267973,,0.9410217391304349,
13344056,5.3,1609144.9811802502,0.8036370237810431,3.1853163099267903,,0.7510217391304348,
13344170,19.3,3637352.1721802503,0.7839589137810421,3.199074799926791,,1.0410217391304348,
13344210,16.0,511417.2411802503,0.7752843437810455,3.114302319926793,,1.0010217391304348,
13344284,18.4,197744.40618025028,0.7685003337810414,3.200955029926803,,1.0610217391304348,
13393533,4.4,1233519.4721802503,0.7169955937810428,3.3605732899267906,,0.8710217391304349,
13393567,6.199999999999999,408856.9031802503,0.7049113137810465,3.1059584999267997,,0.6910217391304349,
13631637,16.9,678584.3491802503,1.9461728762189594,3.1614158499267973,,0.6210217391304348,
14783883,7.800000000000001,391773.27218025026,2.6601934462189547,4.7130539499268025,,0.6610217391304348,
120051922,15.399999999999999,170832.3866802503,0.2352903962189572,0.29920188007319837,,0.6310217391304348,
120052022,12.5,3632787.4681802504,0.22721610621895394,0.6060631500731972,,0.2810217391304348,
120052233,52.0,929695718.7721803,3.3500250737810404,0.21299912007320643,,0.5410217391304348,
120052351,20.6,13545469.49218025,2.187662086218957,3.4719382799268033,,0.5310217391304348,
120052587,11.4,96161711.98218025,1.0923477862189586,2.8524573499267944,,0.5889782608695651,
120053694,9.3,5129936.299180251,0.24517212621895368,0.9685036699268039,,0.16897826086956513,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},1.352800000000002,4473684.841549154,2.9429463077535516,0.341403806674478,,0.22714418811002668,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,3.0,23795.84132096173,0.5123484302796442,0.3520371884776239,,0.33887330163043483,
0E445706-1F3E-47FA-8A83-D38E2C953307,43.41520000000003,48619756.35651236,3.2229769044714445,0.2287243163871011,,1.538111866311742,
105953415,7.055068809437783,2778110.065289654,2.9599211863065165,0.06903295639972384,,1.479030892448513,
105954753,20.600000000000023,157240964.27808115,2.6495172458141454,0.4152060072048016,,1.3117674698316135,
120017988,5.924800000000005,5885949.964074191,0.07200888083528412,0.35273024385270446,,0.49634381912199244,
120017989,3.4864000000000024,338843.3483964279,0.041545356555452884,0.38247122787490184,,1.6079997922981366,
120017997,1.0,937294.4888187274,0.006296694191831875,0.5421620532524827,,1.5490700039888312,
120018006,0.5,1215089.0235897899,0.054164750417101004,0.15473225853477857,,0.33239931350114404,
120018008,2.5720000000000027,2158521.019552015,0.05077299630342935,0.24473955504699063,,0.1841895095498609,
120018018,0.7432000000000016,1170654.8507451562,0.08088951286177348,0.284657541292475,,0.6520912578470124,
120018022,5.010400000000003,97613.77861396222,0.0947929658053539,0.339078326332114,,0.12023882098096861,
120018025,4.096000000000004,990686.4072667807,0.10969623689671693,0.22607284612848844,,1.6314325689635598,
120018061,4.400800000000004,98675.98241158573,0.16747760177400295,0.6054897618017208,,0.07734386840800145,
120018070,0.13360000000000127,343970.41383538774,0.1807053029282244,0.5226113926431282,,0.6989241781548251,
120018073,7.144000000000004,609458.0279975636,0.17860746802242744,0.6195959988376956,,0.16070459604451925,
120018078,1.352800000000002,206251.19328342378,0.20912054674503366,0.24315238337419487,,0.3921692801140414,
120018089,8.972800000000007,250885.80737390375,0.24001448335255304,0.6580135520601829,,1.3920825969129258,
120018090,2.5720000000000027,147357.07005818933,0.253944457819145,0.32661519944755923,,0.005304425744117269,
120018094,2.5720000000000027,381732.8495978099,0.25366910483882776,0.6791663466498505,,0.26200151668351856,
120018102,9.277600000000007,446896.38785695285,0.3004324998911443,0.8609139735116429,,0.5458005001923817,
120018107,8.66799999999995,69541.27328858523,0.3271673363990786,0.16760932101320236,,0.5998142737313015,
120018108,2.876800000000003,95878.72768808903,0.32930968560694396,0.33626859009500265,,0.8362916937053859,
