nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,8.84079999999999,9709218.464595383,0.2887529136029414,0.1619931743475007,,2.758246296296296,
1099052,5.159200000000009,4091887.7735953843,0.3256066636029473,0.12689453434749964,,2.0582462962962964,
1099136,0.8407999999999909,473569.08029538393,0.3212123436029444,0.358820375652499,,2.6282462962962962,
1099172,2.1407999999999916,818303.900595384,0.30324595360294637,0.3208602956525084,,2.178246296296296,
1099240,9.15920000000001,626339.0295953841,0.2868773736029482,0.060013595652506524,,2.678246296296296,
1099282,7.35920000000001,499245.7205953839,0.28470395360294276,0.016406554347497604,,2.178246296296296,
1099420,3.45920000000001,717885.6166953839,0.25454173360294163,0.02761861565250001,,2.408246296296296,
1099430,2.159200000000009,149909.14359538397,0.25564891360294695,0.08098757565250025,,1.5582462962962962,
1099432,5.54079999999999,36828.782795383944,0.25635645360294745,0.02670036434749079,,2.698246296296296,
1099450,5.159200000000009,1370025.085595384,0.246594043602947,0.02012166434749929,,2.308246296296296,
1099476,3.35920000000001,324790.36399538396,0.24718833360294212,0.010753175652496338,,2.418246296296296,
1099526,3.85920000000001,812547.6765953839,0.23128074360294448,0.07198121434750249,,2.338246296296296,
1100962,2.7592000000000105,159082.35499538394,0.16412312360294123,0.16103115434749782,,2.588246296296296,
1101504,11.24079999999999,664608.184295384,0.1990763136029443,0.0893510843474985,,2.568246296296296,
1101506,11.25920000000001,50073.76747461606,0.2055330536029416,0.0797321243475011,,2.368246296296296,
1101544,8.85920000000001,18321.914295383933,0.19315359360294337,0.18103432565250444,,2.3582462962962962,
1101590,14.74079999999999,57265738.99559538,0.15121266360294783,0.4135222756524968,,2.698246296296296,
1101616,0.9592000000000098,525248.228095384,0.17127755360294117,0.17890600565250736,,2.428246296296296,
1101636,7.0592000000000095,315493.42059538397,0.1667575736029434,0.16434436565249655,,2.038246296296296,
1101684,10.940799999999989,1559658.349595384,0.15325065360294587,0.1692968156525012,,2.748246296296296,
1101754,9.940799999999989,1246113.519595384,0.1331817236029451,0.1624549256524972,,2.678246296296296,
1101778,7.0592000000000095,81462.39519538393,0.13219025360294268,0.09354625565249819,,2.028246296296296,
1101812,6.95920000000001,687496.689095384,0.11991194360294344,0.09963301565250049,,1.938246296296296,
1101864,12.34079999999999,950251.163595384,0.10843460360294443,0.40085755565250736,,2.928246296296296,
1101938,1.1407999999999916,794122.4358953839,0.09545246360294612,0.5226125456525068,,2.578246296296296,
1101942,4.840799999999991,2552541.7275953838,0.09045381360294158,0.46644238565249907,,2.6282462962962962,
1102086,9.440799999999989,448370.64599538397,0.0793127336029471,0.5516960556524992,,2.528246296296296,
1102088,5.2592000000000105,535736.2440953839,0.07825959360294377,0.5169853556525084,,2.3782462962962962,
1102284,4.45920000000001,525895.170795384,0.0527877936029455,0.5322341056525062,,1.8182462962962962,
1102366,4.2592000000000105,1059679.8105953839,0.04401387360294251,0.5557516256525048,,2.568246296296296,
2349188,1.7407999999999895,3160170.288595384,0.2411543836029466,0.5072651156525012,,2.178246296296296,
2349198,5.159200000000009,194583.07459538395,0.24741276360294506,0.47657299565250355,,2.088246296296296,
2353946,9.75920000000001,2196402.541595384,0.14843302360294786,0.5826058156524994,,1.4782462962962961,
2384584,2.7592000000000105,575628.367895384,0.08966882360294193,0.28660900565250813,,2.328246296296296,
2384766,1.5592000000000095,1062325.2915953838,0.04698626360294611,0.3792190256525032,,2.348246296296296,
2385444,4.2592000000000105,1366248.018595384,0.07455944639705336,0.3046007856524966,,1.8282462962962962,
2385496,5.159200000000009,2253809.668595384,0.08791776639705517,0.33147749565250706,,1.9982462962962961,
2385648,7.95920000000001,565107.6719953839,0.13718730639705257,0.31774804565250747,,2.048246296296296,
2647582,3.7407999999999895,678136.206495384,0.36814538360294335,0.3379966243474968,,2.9382462962962963,
2648034,11.45920000000001,158769.26619538397,0.23836918360294135,0.15435358434750412,,2.338246296296296,
