nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,13.107999999999993,3713679.636319874,0.29700183721651285,1.6405756002359198,,1.2549235142118864,
1099052,0.8920000000000066,1903651.0546801249,0.26014808721650695,1.6054769602359187,,0.5549235142118865,
1099136,5.107999999999993,5521969.747980125,0.2645424072165099,1.11976205023592,,1.1249235142118863,
1099172,6.407999999999994,5177234.927680125,0.2825087972165079,1.1577221302359106,,0.6749235142118863,
1099240,4.8920000000000075,5369199.798680125,0.2988773772165061,1.4185688302359125,,1.1749235142118863,
1099282,3.0920000000000076,5496293.107680125,0.3010507972165115,1.4949889802359166,,0.6749235142118863,
1099420,0.8079999999999927,5277653.211580126,0.33121301721651264,1.450963810235919,,0.9049235142118863,
1099430,2.1079999999999934,5845629.684680125,0.3301058372165073,1.3975948502359188,,0.05492351421188646,
1099432,9.807999999999993,5958710.045480126,0.3293982972165068,1.5052827902359098,,1.1949235142118864,
1099450,0.8920000000000066,4625513.742680125,0.33916070721650726,1.4987040902359183,,0.8049235142118863,
1099476,0.9079999999999924,5670748.464280125,0.33856641721651215,1.4678292502359227,,0.9149235142118863,
1099526,0.40799999999999237,5182991.151680125,0.3544740072165098,1.5505636402359215,,0.8349235142118864,
1100962,1.507999999999992,5836456.473280125,0.42163162721651304,1.6396135802359169,,1.0849235142118863,
1101504,15.507999999999992,5330930.643980125,0.38667843721650996,1.5679335102359175,,1.0649235142118862,
1101506,6.992000000000007,6045612.595750125,0.38022169721651267,1.5583145502359201,,0.8649235142118864,
1101544,4.592000000000008,5977216.913980125,0.3926011572165109,1.2975481002359146,,0.8549235142118864,
1101590,19.007999999999992,51270200.16731987,0.43454208721650645,1.0650601502359223,,1.1949235142118864,
1101616,3.3079999999999927,5470290.600180125,0.4144771972165131,1.2996764202359117,,0.9249235142118863,
1101636,2.792000000000007,5680045.407680125,0.41899717721651086,1.3142380602359225,,0.5349235142118864,
1101684,15.207999999999991,4435880.478680125,0.4325040972165084,1.3092856102359178,,1.2449235142118864,
1101754,14.207999999999991,4749425.3086801255,0.45257302721650916,1.3161275002359218,,1.1749235142118863,
1101778,2.792000000000007,5914076.433080126,0.4535644972165116,1.3850361702359208,,0.5249235142118864,
