nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,14.327199999999994,704378.9795408025,0.19629033275730734,0.03152706970340091,,1.3146703176341732,
1099052,0.32719999999999416,4912951.711459196,0.15943658275730144,0.06662570970340198,,0.6146703176341732,
1099136,6.327199999999994,8531270.404759197,0.1638309027573044,0.5523406197034006,,1.1846703176341733,
1099172,7.627199999999995,8186535.584459197,0.1817972927573024,0.51438053970341,,0.7346703176341731,
1099240,3.6728000000000067,8378500.455459196,0.19816587275730058,0.25353383970340815,,1.2346703176341731,
1099282,1.872800000000007,8505593.764459196,0.200339292757306,0.17711368970340402,,0.7346703176341731,
1099420,2.0271999999999935,8286953.868359197,0.23050151275730713,0.22113885970340164,,0.9646703176341731,
1099430,3.327199999999994,8854930.341459196,0.2293943327573018,0.2745078197034019,,0.11467031763417324,
1099432,11.027199999999993,8968010.702259196,0.2286867927573013,0.16681987970341083,,1.2546703176341731,
1099450,0.32719999999999416,7634814.399459196,0.23844920275730175,0.17339857970340233,,0.8646703176341731,
1099476,2.127199999999993,8680049.121059196,0.23785491275730664,0.20427341970339796,,0.9746703176341731,
1099526,1.627199999999993,8192291.808459196,0.2537625027573043,0.12153902970339914,,0.8946703176341732,
1100962,2.7271999999999927,8845757.130059196,0.3209201227573075,0.032489089703403806,,1.1446703176341733,
1101504,16.727199999999993,8340231.300759196,0.28596693275730445,0.10416915970340312,,1.1246703176341732,
1101506,5.772800000000006,9054913.252529196,0.27951019275730715,0.11378811970340053,,0.9246703176341732,
1101544,3.372800000000007,8986517.570759196,0.2918896527573054,0.37455456970340606,,0.9146703176341732,
1101590,20.227199999999993,48260899.5105408,0.33383058275730093,0.6070425197033984,,1.2546703176341731,
1101616,4.5271999999999935,8479591.256959196,0.3137656927573076,0.372426249703409,,0.9846703176341731,
1101636,1.5728000000000062,8689346.064459197,0.31828567275730535,0.3578646097033982,,0.5946703176341732,
1101684,16.427199999999992,7445181.135459197,0.3317925927573029,0.36281705970340283,,1.3046703176341732,
1101754,15.427199999999992,7758725.965459197,0.35186152275730365,0.3559751697033988,,1.2346703176341731,
1101778,1.5728000000000062,8923377.089859197,0.3528529927573061,0.2870664997033998,,0.5846703176341732,
1101812,1.4728000000000065,8317342.795959197,0.3651313027573053,0.2931532597034021,,0.49467031763417313,
1101864,17.827199999999994,8054588.3214591965,0.3766086427573043,0.594377799703409,,1.4846703176341731,
1101938,6.627199999999995,8210717.049159196,0.38959078275730263,0.7161327897034084,,1.134670317634173,
1101942,10.327199999999994,6452297.757459197,0.3945894327573072,0.6599626297034007,,1.1846703176341733,
1102086,14.927199999999992,8556468.839059196,0.40573051275730165,0.7452162997034009,,1.0846703176341732,
1102088,0.22719999999999274,8469103.240959197,0.406783652757305,0.71050559970341,,0.9346703176341732,
1102284,1.0271999999999935,8478944.314259196,0.43225545275730326,0.7257543497034078,,0.37467031763417324,
1102366,1.2271999999999927,7945159.674459197,0.44102937275730625,0.7492718697034064,,1.1246703176341732,
2349188,7.227199999999993,5844669.1964591965,0.24388886275730215,0.7007853597034028,,0.7346703176341731,
2349198,0.32719999999999416,8810256.410459196,0.2376304827573037,0.6700932397034052,,0.6446703176341733,
2353946,4.272800000000006,6808436.943459196,0.3366102227573009,0.776126059703401,,0.034670317634173164,
2384584,2.7271999999999927,8429211.117159197,0.39537442275730683,0.48012924970340976,,0.8846703176341731,
2384766,3.927199999999994,7942514.193459197,0.43805698275730265,0.5727392697034048,,0.9046703176341732,
2385444,1.2271999999999927,7638591.466459196,0.5596026927573021,0.4981210297033982,,0.38467031763417325,
2385496,0.32719999999999416,6751029.816459197,0.5729610127573039,0.5249977397034087,,0.5546703176341732,
2385648,2.4728000000000065,8439731.813059196,0.6222305527573013,0.5112682897034091,,0.6046703176341732,
2647582,9.227199999999993,8326703.278559197,0.1168978627573054,0.14447638029659515,,1.4946703176341731,
2648034,5.9728000000000065,8846070.218859196,0.2466740627573074,0.0391666597033975,,0.8946703176341732,
2723765,10.327199999999994,2430392.959459197,0.030983737242692655,1.1704591897034078,,1.094670317634173,
2723803,0.0728000000000062,7891750.350459197,0.03542930724269411,1.2902626597034015,,0.4846703176341731,
