nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,11.583999999999994,7219486.155815251,2.704632914458081,0.8988252041918372,,2.9764102564102566,
1099052,2.4160000000000057,1602155.4648152525,2.667779164458075,0.9339238441918383,,2.276410256410257,
1099136,3.5839999999999943,2016163.228484748,2.672173484458078,1.419638754191837,,2.8464102564102567,
1099172,4.883999999999995,1671428.408184748,2.690139874458076,1.3816786741918463,,2.3964102564102565,
1099240,6.416000000000007,1863393.2791847477,2.706508454458074,1.1208319741918444,,2.8964102564102565,
1099282,4.616000000000007,1990486.5881847478,2.7086818744580796,1.0444118241918403,,2.3964102564102565,
1099420,0.7160000000000064,1771846.6920847478,2.7388440944580807,1.088436994191838,,2.6264102564102565,
1099430,0.5839999999999943,2339823.165184748,2.7377369144580754,1.1418059541918382,,1.7764102564102566,
1099432,8.283999999999994,2452903.525984748,2.737029374458075,1.0341180141918471,,2.9164102564102565,
1099450,2.4160000000000057,1119707.2231847479,2.7467917844580754,1.0406967141918386,,2.5264102564102564,
1099476,0.6160000000000068,2164941.944784748,2.7461974944580803,1.0715715541918343,,2.6364102564102563,
1099526,1.1160000000000068,1677184.632184748,2.762105084458078,0.9888371641918354,,2.5564102564102567,
1100962,0.01600000000000712,2330649.953784748,2.829262704458081,0.8997872241918401,,2.8064102564102567,
1101504,13.983999999999993,1825124.1244847479,2.794309514458078,0.9714672941918394,,2.7864102564102566,
1101506,8.516000000000005,2539806.076254748,2.7878527744580808,0.9810862541918368,,2.5864102564102565,
1101544,6.116000000000007,2471410.394484748,2.800232234458079,1.2418527041918423,,2.5764102564102567,
1101590,17.483999999999995,54776006.68681525,2.8421731644580746,1.4743406541918347,,2.9164102564102565,
1101616,1.7839999999999936,1964484.080684748,2.822108274458081,1.2397243841918453,,2.6464102564102565,
1101636,4.316000000000006,2174238.8881847477,2.826628254458079,1.2251627441918345,,2.2564102564102564,
1101684,13.683999999999992,930073.9591847479,2.8401351744580765,1.2301151941918391,,2.9664102564102564,
1101754,12.683999999999992,1243618.789184748,2.8602041044580773,1.223273304191835,,2.8964102564102565,
1101778,4.316000000000006,2408269.913584748,2.8611955744580797,1.154364634191836,,2.2464102564102566,
1101812,4.216000000000006,1802235.619684748,2.873473884458079,1.1604513941918384,,2.1564102564102567,
1101864,15.083999999999994,1539481.1451847479,2.884951224458078,1.4616759341918453,,3.1464102564102565,
1101938,3.883999999999995,1695609.872884748,2.8979333644580763,1.5834309241918447,,2.7964102564102564,
1101942,7.583999999999994,62809.418815251905,2.902932014458081,1.527260764191837,,2.8464102564102567,
1102086,12.183999999999992,2041361.6627847478,2.9140730944580753,1.6125144341918372,,2.7464102564102566,
1102088,2.516000000000007,1953996.064684748,2.9151262344580786,1.5778037341918463,,2.5964102564102567,
1102284,1.7160000000000064,1963837.137984748,2.940598034458077,1.593052484191844,,2.0364102564102566,
1102366,1.5160000000000071,1430052.498184748,2.94937195445808,1.6165700041918427,,2.7864102564102566,
2349188,4.483999999999993,670437.9798152521,2.7522314444580758,1.5680834941918391,,2.3964102564102565,
2349198,2.4160000000000057,2295149.234184748,2.7459730644580773,1.5373913741918415,,2.3064102564102567,
2353946,7.016000000000006,293329.76718474785,2.8449528044580745,1.6434241941918373,,1.6964102564102566,
2384584,0.01600000000000712,1914103.940884748,2.9037170044580805,1.347427384191846,,2.5464102564102564,
2384766,1.183999999999994,1427407.017184748,2.9463995644580763,1.4400374041918411,,2.5664102564102564,
2385444,1.5160000000000071,1123484.290184748,3.0679452744580757,1.3654191641918345,,2.0464102564102564,
2385496,2.4160000000000057,235922.640184748,3.0813035944580776,1.392295874191845,,2.2164102564102564,
2385648,5.216000000000006,1924624.636784748,3.130573134458075,1.3785664241918454,,2.2664102564102566,
2647582,6.483999999999993,1811596.1022847479,2.625240444458079,0.7228217541918411,,3.1564102564102567,
2648034,8.716000000000006,2330963.042584748,2.755016644458081,0.9064647941918338,,2.5564102564102567,
2723765,7.583999999999994,4084714.216815252,2.477358844458081,2.037757324191844,,2.7564102564102564,
2723803,2.816000000000006,1376643.174184748,2.4729132744580795,2.1575607941918378,,2.1464102564102565,
2723871,11.183999999999992,1916244.6797847478,2.4806166344580802,2.0865836341918396,,2.7464102564102566,
4250586,2.183999999999994,1802621.123684748,2.71760003445808,1.6001048641918345,,2.236410256410257,
4250588,4.616000000000007,1591566.373184748,2.7173905144580743,1.6606011241918424,,2.486410256410257,
9022741,8.583999999999994,1536811.206815252,2.2551332444580794,3.235262375808162,,3.2164102564102564,
10596466,4.616000000000007,2279377.8771847477,3.878847094458081,1.3351602141918448,,2.3564102564102565,
12160852,6.916000000000007,1768581.9431847478,4.226554534458074,4.128212245808157,,2.2664102564102566,
12162854,18.283999999999992,1131059.5948152519,4.397893954458077,3.818429965808164,,2.9164102564102565,
13290898,4.583999999999994,545380.6458152519,4.683051984458075,3.6285700358081527,,2.946410256410257,
13293262,11.583999999999994,37239309.45681525,4.676612154458077,2.6617450558081543,,2.9764102564102566,
13294464,4.316000000000006,2363621.850184748,4.826966354458079,3.5828282658081605,,2.9564102564102566,
13294928,1.4839999999999929,4626959.456815252,5.177516244458076,3.470872875808155,,2.9364102564102565,
13343906,21.983999999999995,13010537.656815251,1.740332344458075,2.4104549158081596,,3.0764102564102567,
13344056,6.416000000000007,891146.234184748,1.7447796544580783,2.4531231858081526,,2.8864102564102563,
13344170,7.583999999999994,1137060.956815252,1.7644577644580792,2.4668816758081533,,3.1764102564102563,
13344210,4.283999999999994,1988873.9741847478,1.7731323344580758,2.3821091958081553,,3.1364102564102567,
13344284,6.683999999999992,2302546.8091847477,1.77991634445808,2.468761905808165,,3.196410256410257,
13393533,7.316000000000006,1266771.7431847479,1.8314210844580785,2.628380165808153,,3.0064102564102564,
13393567,5.516000000000007,2091434.3121847478,1.8435053644580748,2.373765375808162,,2.8264102564102567,
13631637,5.183999999999992,1821706.8661847478,4.494589554458081,2.4292227258081596,,2.7564102564102564,
14783883,3.9160000000000057,2108517.943184748,5.208610124458076,3.980860825808165,,2.7964102564102564,
120051922,3.683999999999992,2329458.828684748,2.7837070744580785,1.031395004191836,,2.7664102564102566,
120052022,0.7839999999999936,1132496.2528152522,2.7756327844580753,1.338256274191835,,2.4164102564102565,
120052233,40.28399999999999,927195427.5568153,0.8016083955419191,0.9451922441918441,,2.6764102564102563,
120052351,8.883999999999995,11045178.276815252,4.736078764458078,2.7397451558081656,,2.6664102564102565,
120052587,0.31600000000000605,93661420.76681526,3.64076446445808,2.1202642258081568,,1.5464102564102566,
120053694,2.4160000000000057,2629645.0838152524,2.793588804458075,0.23631054580816624,,1.9664102564102566,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},10.363200000000004,1973393.6261841562,0.39452962951443027,0.3907893174441597,,2.3625327053898486,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,8.716000000000006,2476495.3740440365,3.0607651085187655,1.0842303125962616,,2.4742618189102563,
0E445706-1F3E-47FA-8A83-D38E2C953307,31.69920000000002,46119465.14114736,0.6745602262323231,0.5034688077315366,,0.5972766509680798,
105953415,4.6609311905622235,277818.84992465563,0.41150450806739514,0.6631601677189138,,0.6563576248313088,
105954753,8.884000000000016,154740673.06271616,0.10110056757502406,0.3169871169138361,,0.8236210474482082,
120017988,5.791200000000002,3385658.7487091925,2.476407797403837,1.0849233679713421,,1.6390446981578293,
120017989,8.229600000000005,2161447.8669685703,2.5068713216836684,1.1146643519935395,,0.5273887249816851,
120017997,12.716000000000006,1562996.7265462708,2.5421199840472894,1.2743551773711204,,0.5863185132909905,
120018006,12.216000000000006,1285202.1917752083,2.6025814286562223,0.8869253826534162,,1.8029892037786777,
120018008,9.144000000000004,341770.19581298344,2.5991896745425507,0.9769326791656283,,2.3195780268296824,
120018018,10.972800000000005,1329636.364619842,2.629306191100895,1.0168506654111127,,2.787479775126834,
120018022,6.705600000000003,2402677.436751036,2.6432096440444752,1.0712714504507517,,2.2556273382607905,
120018025,7.620000000000003,1509604.8080982175,2.6581129151358383,0.9582659702471261,,0.5039559483162619,
120018061,7.315200000000003,2401615.2329534125,2.7158942800131243,1.3376828859203584,,2.212732385687823,
120018070,11.582400000000005,2156320.8015296105,2.7291219811673457,1.2548045167617659,,2.834312695434647,
120018073,4.572000000000003,1890833.1873674346,2.7270241462615488,1.3517891229563332,,1.9746839212353025,
120018078,10.363200000000004,2294040.0220815744,2.757537224984155,0.9753455074928326,,2.527557797393863,
120018089,2.7432,2249405.4079910945,2.7884311615916744,1.3902066761788205,,0.7433059203668959,
120018090,9.144000000000004,2352934.145306809,2.8023611360582663,1.058808323566197,,2.1300840915357044,
120018094,9.144000000000004,2118558.3657671884,2.802085783077949,1.4113594707684882,,1.8733870005963031,
120018102,2.4383999999999997,2053394.8275080454,2.8488491781302656,1.5931070976302806,,2.6811890174722035,
120018107,3.048000000000057,2430749.942076413,2.8755840146382,0.89980244513184,,1.5355742435485202,
120018108,8.839200000000003,2404412.487676909,2.8777263638460653,1.0684617142136403,,1.2990968235744358,
120018120,5.016000000000018,2247605.901493212,2.8931396734062105,1.5969775272112514,,0.7740624303232999,
120018123,4.267200000000001,2443950.661401717,2.90636613575127,1.0163431300664314,,1.4124972129319957,
120018126,3.6576000000000004,2187838.4956948403,2.8958966250525435,1.5509588123321976,,1.9616276477146046,
120018129,8.534400000000003,1601873.635769939,2.899598924389423,1.6492087652696767,,2.280451609793715,
120018130,2.084000000000005,2557041.8290327545,2.9072763148092307,1.5411808731838477,,0.8490438441965162,
120018131,11.277600000000001,2506491.1966513004,2.908583798109639,1.5531728107174843,,1.0039989088925263,
120018132,1.2192000000000007,2203577.345154112,2.906016902339985,1.5644759713909053,,1.7080007736516358,
120018146,1.524000000000001,2454786.956915239,3.2661149465168577,0.8929148384891477,,2.564179632591731,
120018204,5.816000000000029,2275743.0507943686,2.699258673364831,2.7046116668429647,,1.918426972828167,
120018212,5.816000000000029,2502403.6492982563,2.752430698081021,1.544939617557887,,1.912481684981685,
120018220,7.316000000000029,969245.3410393465,2.800394651707002,2.3452223210003353,,1.9367813868450394,
120018233,9.448800000000004,1909902.2199681085,2.973500209264216,1.8527351295279857,,2.3510146645735217,
120018307,17.98320000000001,3791549.831540512,0.9116147994810717,1.9072965168713552,,0.3731545042843645,
120018345,4.267200000000001,2020553.1833891328,1.879774860362545,3.2945122505797286,,1.5641489498775933,
120018346,5.181600000000005,7099.454995820299,1.882623338709564,3.245797801422384,,0.1625137529137528,
120018364,5.791200000000005,761313.5206964854,2.5972457298912843,2.9191399396995195,,1.2297984143049936,
120018379,10.401602724981329,1304093.0771266315,3.3771583075938736,4.276462139533194,,1.9173580586080587,
120018459,4.572000000000003,2078130.8385971282,0.9107985340719722,3.7758636920938926,,0.3046540777030322,
120018493,10.972800000000005,10215448.791030977,0.9930109738971922,3.75062219957546,,0.30503497009319824,
120018510,0.9143999999999988,4842816.407350173,1.0394388529738166,3.815575871845482,,0.5712787726949364,
120018590,4.5720000000000045,27576641.920691304,1.3065500948075979,3.678936357068423,,0.8996489045904998,
120019016,49.37759999999997,17706942.65020766,0.811171706778282,2.495954455871285,,2.127118785735336,
120019024,2.4839999999999858,19778518.87606848,0.8305292838354319,2.1987416942448874,,0.1710773542092121,
120019246,0.9143999999999988,10121114.979317037,0.09069163379445655,0.28801956323520983,,1.8877928527012693,
120019294,1.5239999999999991,516045730.7428029,1.5393758962899042,1.5646077384612482,,0.3428168498168498,
120019371,9.953584779999973,87745974.2044902,0.6864680051955361,0.9044623788554986,,1.1875410865507412,
120019513,7.620000000000006,223034725.12112492,0.3421751893807894,2.1146349662052017,,1.1669230769230765,
120019636,1.5239999999999991,3505806.5194953773,2.407631077241568,2.539400804427757,,1.7214867421983702,
120019638,26.21280000000001,9283747.532906832,2.4462988438085276,2.62743862319563,,1.0584913488472312,
120019661,19.812000000000012,19769752.10076113,2.5296012589515513,2.8235714675754053,,0.0122725269744981,
120019704,8.469780506999996,219479.04262178205,2.675122928822475,2.458517351687277,,1.7323462564102565,
120019716,8.534400000000003,7158755.066499475,2.7124184825599613,2.294246211629357,,2.177623233509493,
120019732,6.400800000000002,23036399.57546904,1.8789115171611925,3.035476049580268,,1.0957925480769233,
120019749,4.884000000000016,6025169.403293515,1.9968776589302664,2.854077423590468,,1.9663500154464009,
120019932,17.67840000000001,31455866.412035383,1.2057728681897188,2.094387340626241,,1.1665482341557811,
120020090,9.753600000000006,5126437.284814967,2.4269346466014383,4.05724425791189,,2.3529816849816854,
120020203,2.4383999999999997,2503380.0408968683,2.9133010787807763,1.4109908146889865,,1.979327848852901,
120020204,1.219199999999999,2178163.621926902,2.9107124952792702,1.4781773985018987,,0.5574050208081625,
120020206,2.7432,9791872.169262702,2.913289358583256,1.7022589612718804,,1.3043019995295224,
120020208,8.534400000000003,2247916.53493776,2.924598954252893,1.4158622211763543,,1.7117725494038871,
120020210,9.144000000000004,2334713.793147182,2.935103942147556,1.393479996295838,,1.3551370940170941,
120020211,6.705600000000003,2280382.312657779,2.9327927067609423,1.7230286238537644,,1.6858736710444029,
120020217,7.010400000000002,2540658.886366805,2.9497572987533047,1.5239106377380978,,2.9318941273779986,
120020218,3.6576000000000004,2501080.4047413426,2.9599534706966537,1.082320154267677,,1.4762619585379162,
120020226,11.716000000000006,2467101.037645614,2.9884254317996835,1.0899019614231378,,2.2055244137136274,
120020236,10.363200000000004,2256026.5784782674,3.0428020178229644,1.4506720084544469,,2.2581924346280786,
120020240,2.7432000000000034,1181227.377877492,3.049014799158684,1.330736286913691,,0.8839319955406912,
120020307,18.28800000000001,1052632.423314522,2.403439565983305,0.7403345058872475,,1.8149275724275726,
120020334,4.876800000000058,1743676.7300689723,2.495218403320436,0.778263402919336,,1.9957686181850007,
120020343,2.7432,6515107.176274449,2.5083425817007736,0.8672981344884363,,1.6617399387760834,
120020354,1.524000000000001,4136073.8841159297,2.561968394409824,0.7771590743158185,,0.6124040258806618,
120020367,8.716000000000006,2495585.349300852,2.6338112377041725,0.7947022009578291,,2.7891880341880344,
120020373,5.181600000000001,2318802.8615856674,2.6636228163743993,0.7157999684210097,,1.9753727624576674,
120020374,8.534400000000003,2418379.087087771,2.6691371462950144,0.7560623434250715,,2.852309338979064,
120020383,3.6576000000000004,2386716.1413699742,2.747219101241903,0.8782321434346585,,1.133231065658812,
120020402,2.1335999999999995,2318685.0824760776,2.8445711129741156,0.7249325637368429,,1.1098779983457407,
120020567,16.76400000000001,5569625.933168551,0.21961070884653822,1.9087020245763142,,1.8576373626373628,
120020636,9.144000000000004,1217182.9729174655,0.03973323546536278,1.3922713075633908,,1.1416781135531138,
120020798,6.716000000000006,683179.9292033371,0.978916960462314,2.951486974296188,,1.4508268568517577,
120020800,9.144000000000004,406523.8401867356,0.9948017168767933,3.0031273848444044,,2.423605536646245,
120020805,0.6096000000000004,2169138.542366853,1.0323291764024418,3.021302319305917,,0.8225558452846591,
120020836,13.716000000000006,22192042.14813368,1.3435531521628192,2.159786708295755,,0.592101155255,
120020844,9.144000000000004,503865.87358608656,1.4070611959313268,2.205799747270575,,0.3363197586726998,
121622394,0.0,7239802.655968055,4.709012721038327,3.7749575071841406,,0.9569540128012339,
121622699,6.096000000000002,718778.3131048288,4.868136170223984,3.938570269840767,,1.340102284292294,
121623043,1.524000000000001,1094550.0065535307,4.958096958353906,3.940484929456403,,1.8378782822167081,
121623126,5.791200000000002,2000498.6511810627,4.96496888077376,3.7337083531197095,,1.75840039887601,
121839184,5.4864000000000015,1831055.357269803,0.5493015762641349,3.563100459711535,,0.461998491704374,
121860894,4.915999999999995,464006.4043900687,4.395446141799155,6.313829914900779,,2.4661602564102565,
123271064,4.5720000000000045,1370503.0524399742,0.04772761873283571,3.1085938879472224,,0.4628000568537156,
126212479,10.668000000000005,40866997.984888904,2.077779099865573,4.649771209371565,,2.524612220695971,
129225129,7.620000000000006,600056.4041316863,3.066335608034926,6.233077966448391,,1.5302564102564102,
137059882,11.277600000000005,1763073.0568827596,4.383490197911243,3.0404245103785996,,2.1377307627393707,
143249192,14.935200000000007,2322020.909806311,4.656176979092464,3.6548258608652873,,1.1458258547820344,
143249413,4.876800000000005,1505668.9661631938,4.715801023890194,3.650948791829279,,0.6215689715373416,
143250615,7.620000000000003,2313035.5681873765,4.982510209783122,3.1021579232501892,,1.2161712261072268,
143396594,12.25803349,41228899.10108568,0.5654897916748993,7.030606778549327,,2.780953710955711,
143398250,11.45934043400001,41052815.87689502,0.5114647464427051,7.068579451687441,,2.701049102564103,
143416561,2.435403159999966,319833656.6253384,0.264331336596733,6.915957111605479,,1.8408540684207007,
143418891,5.019496493000018,36077001.47149707,0.12491012417107328,6.358190255978471,,2.1119507295285365,
143418975,3.0204875900000143,14981814.180520365,0.09545766929538502,6.279643221381406,,1.7387053101736973,
151949699,7.924800000000002,851979.0264923852,2.274747522090287,0.3569011016678161,,1.636905104280439,
152335372,6.683999999999971,571867.4148353839,5.8152545381064655,7.80597559901436,,0.46358974358974336,
155442829,4.572000000000003,2139942.355534157,3.79697339291225,2.5296285191609797,,1.0730770019839038,
155445200,58.21679999999998,28335860.70928607,3.9712117136435054,3.081592473645969,,0.6552883729230765,
155635994,9.144000000000004,571135.839788774,5.6305527734373655,6.595612022513649,,1.413589743589743,
155636695,0.9143999999999988,1290034.7425680961,5.791567831606827,6.508876294870191,,0.3606959706959709,
155637270,10.668000000000005,210590.13652191125,5.84968044720987,6.339112394225026,,0.07987545787545747,
166867866,27.736800000000017,14730662.258240653,1.0916191438642144,2.1122124888671294,,0.41052484292749236,
166868528,22.884000000000015,81125217.6842566,0.3749285988826898,2.4713546250964384,,0.13327746288798847,
166870310,4.572000000000003,7221241.938190484,1.9552399209214215,3.3966176301943563,,1.2759352161526074,
166870380,4.572000000000003,2079075.3299821522,1.8874927540726816,3.292718671903998,,1.638990901571547,
167256799,3.657600000000004,1027184.654585717,2.3529999398677504,2.450550038679964,,2.2108265333045503,
167256807,7.620000000000006,925812.1734845769,2.3590360442206517,2.419890765913408,,1.8710231004469537,
167258106,10.668000000000005,37448855.94349824,1.3355585917633945,2.2693464562789956,,0.18179158974359,
32671150,3.657600000000004,2791769.0066569587,3.591750189350826,1.7205945807804,,2.086454574592075,
34119718,12.194933096766475,876226.0232098904,2.5220130930283418,0.9614614032712012,,2.454205532000808,
34119747,7.315200000000003,1941784.759101877,2.5249191912203983,1.1407219832572792,,0.7976862138570651,
34124239,10.668000000000005,1384852.70631178,2.667070264808686,1.3850892383195372,,2.5185349677266538,
34125449,6.400800000000003,2430881.116865089,2.7031350927166216,0.8667912607443498,,0.8462468577174462,
34126002,7.620000000000003,2519469.8763028122,2.706063011160083,1.1622619911814667,,1.7616337858220212,
34126579,10.058400000000004,2405661.8285347577,2.721345023926091,1.085631457598879,,2.0471201329534665,
34127389,6.096000000000004,2513079.543853691,2.7294166711186136,1.3845056918479912,,1.6512617415587714,
34127672,3.9624000000000006,2489811.4375597294,2.741377907905189,1.008443228385488,,0.6441621943947524,
34127708,0.6095999999999986,2399890.435911631,2.7382612546366403,1.258872303542688,,1.8890531135531137,
34127918,2.1335999999999995,2557634.461709013,2.7464118162658337,1.0905114488911494,,2.0349609810479374,
34127966,7.315200000000003,2507664.178102648,2.745191556292909,1.256124212427025,,2.4585920745920746,
34128205,1.8287999999999993,2327424.460062236,2.7548865930442545,1.2458365992197429,,2.308593355001806,
34128651,12.192000000000005,2350623.0633064564,2.77399062904378,0.9796036724937665,,2.36834358974359,
34130489,12.016000000000018,2470102.9898587298,2.8121191505807417,1.307137117649475,,2.1234102564102564,
34130818,7.620000000000003,2419150.175795501,2.820613323273605,1.480203816396596,,2.4349190283400812,
34130988,4.876800000000001,1902113.00242134,2.828107089875054,1.4119202033563312,,0.012910256410256338,
34131145,9.144000000000004,2428062.7383665647,2.832225035510575,1.6261301519620304,,1.4392725629730037,
34131191,7.620000000000003,2583976.900853077,2.8400880394696912,1.1753635497574777,,2.443267399267399,
34131278,0.9143999999999988,1976626.5848832633,2.837950079360219,1.5988982039032749,,2.1265376449452886,
34131807,4.572000000000003,2556508.4075229596,2.859624840003711,1.4475726401436475,,1.9164102564102565,
34132376,2.1335999999999995,1978539.2419361984,2.8746994295730133,1.4707519637303363,,0.1825653533458409,
34133814,8.534400000000003,2583429.0119846743,2.9490840736376214,0.9603083581122007,,2.1404102564102567,
34243470,6.096000000000004,70882.7273056265,3.694824869169885,1.4031900699689146,,2.220656288156288,
37647805,10.716000000000006,2564509.182481831,2.9186142584285477,1.0050013305233279,,1.213177933177933,
37648257,11.615999999999984,2373224.584136581,3.023711588378653,1.0828691017129728,,2.6988651300564657,
37648633,2.7432,1420462.5398680174,3.059826554713446,1.18500254805042,,1.4435928935928937,
37648749,8.716000000000006,2544875.5385723617,3.0705385653077073,1.2066536037746403,,1.6572404450895017,
37649149,8.615999999999982,535813.8341365068,3.116393449468795,1.200886943244626,,1.4440558260305096,
45337711,7.620000000000003,2582463.2465409767,2.7483145762162877,1.5550787772970978,,2.780773892773893,
45364805,0.6095999999999986,2465696.175035326,2.6873333969373334,1.5968992188613527,,1.9648269230769233,
45385910,8.229600000000005,412908.3546318207,2.3829913288906113,2.2247555241507513,,1.5939944491813405,
45722930,12.80160000000001,1669123.1863372233,1.9678906415100883,2.554049134593072,,0.5219930658488794,
45728298,0.3047999999999984,2107501.6105498355,2.464237383253284,2.114844738267351,,1.7346422291993722,
45730390,8.534400000000003,252821.7314160969,2.507017240140925,2.0430528430707398,,0.8096004284004286,
45730422,7.010400000000002,2305198.388758747,2.506630145144875,2.176341886888139,,2.014666543835406,
47726570,15.849600000000008,1445634.4001007136,0.5926901699841878,3.136424034342923,,0.15222322775263963,
58124875,18.28800000000001,15189631.761755092,1.7916848703434383,3.336488978550747,,0.6141360752480352,
58125241,34.74720000000002,7939934.201981822,1.81664205446652,3.277418815584909,,0.5417890455094647,
58125473,5.181600000000005,1593570.1200403804,1.863348905287964,3.3144359343193486,,0.2054485671191557,
58125641,1.5239999999999991,1452714.7806600463,1.8763717752754232,3.359723262380129,,0.33062775641025643,
58125935,11.581999999999992,1771597.1411655452,1.9020941832645377,3.315173171874619,,2.9293504685606906,
58125937,20.116800000000012,452209.3774944134,1.9071213009945893,3.3520023058086394,,0.5624342165974552,
58126057,4.267200000000004,936732.671953304,1.9065772284895814,3.2540210889163177,,0.45924604169852756,
58126421,10.668000000000005,1210284.8297217283,1.9610185480592364,3.3403713081222577,,0.6640473372781068,
68840139,5.791200000000005,2212359.595678225,2.881380033202568,3.515352235468214,,0.02721881409770477,
69884058,0.9143999999999988,1173797.0670587476,1.5689918529894413,2.0539379696570705,,0.31410933333333313,
70331641,5.181600000000001,1099936.1071427073,1.838544326586863,3.0177503669926296,,0.10047552294917406,
70332223,8.229600000000005,2392721.382174125,1.872174330822034,2.6533683383887023,,0.335976129193857,
70334209,7.620000000000003,1430925.7211059388,2.016342727477223,2.2801026045806623,,0.24587271077947204,
70334219,8.216000000000006,2448873.6564339604,2.0243383764676253,2.293631669155914,,0.0013910967463908186,
72862895,1.524000000000001,351378.67551122373,0.815709480338441,2.4100848431272794,,3.0165878744308654,
72863203,3.915999999999995,2255801.1071333494,0.8276951234563583,2.5878920641727063,,2.3835897435897437,
74924599,12.530719159999995,3328385.0591186406,1.684539594186397,0.8583037320633053,,0.1336057281083698,
75474779,8.51600000000002,2309693.2133707274,2.060310821359792,3.4059545071381336,,0.8811067564102566,
75653667,1.5239999999999991,2371839.655797839,2.8538644302465457,3.314048597077189,,0.5413597756410251,
75654673,0.9143999999999988,22546600.19964578,2.974523878567524,3.562963802255396,,1.1559363721127358,
80005045,0.9144000000000005,31250.64083269378,0.7748447551117437,1.511878181623942,,0.6326694046066925,
81642813,6.096000000000002,2319146.9305687305,2.4479996203247296,1.4208054336055227,,0.23562082639229187,
86274695,4.5720000000000045,987379.3437317554,0.9651232102704057,3.815446211950359,,0.4752421707742096,
86274749,10.716000000000006,2051335.8152885232,0.9787601702502116,3.799500360859284,,2.4311936556197424,
86274823,6.096000000000004,2107047.73030035,0.9904013763761057,3.814649739030841,,0.4124944669365722,
86275133,6.705600000000003,2095218.5081944969,1.0019017324396842,3.827528746360727,,0.2614144847400661,
86275195,2.4384000000000032,1591533.0829696562,1.0065190609415495,3.8580535259866338,,0.20635636419468772,
91593827,7.315200000000003,2282469.117148513,2.9041505023893848,1.4778369711712855,,2.0172230725991267,
91594687,11.734800000000005,2010377.3775898125,2.943814676107756,1.5044256265537825,,3.080312333561592,
91594827,9.716000000000006,2537214.9055123236,2.9436676636402623,1.5262073811944816,,2.8792102564102566,
91595057,10.716000000000006,2497576.8894745465,2.962479065844981,1.1007618410111206,,1.8080097858220214,
91595175,8.229600000000005,2550442.0067847613,2.9566474705433237,1.5229760744240792,,2.468347560485492,
91595509,8.229600000000005,2579287.1613332313,2.9820631237586923,1.0779783181088902,,1.5632850477291214,
91595523,9.316000000000031,2572426.233633956,2.9845339178353214,1.042999165881696,,1.3564515218848094,
91595755,2.7432000000000034,2489732.308780132,2.9933858280610224,1.060818378539338,,0.21816396011396044,
