nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,23.77893309676647,8095712.1790251415,0.1826198214297392,0.06263619907936402,,0.5222047244094488,
1099052,9.778933096766469,2478381.488025143,0.1457660714297333,0.02753755907936295,,0.17779527559055108,
1099136,15.778933096766469,1139937.2052748576,0.15016039142973625,0.4581773509206357,,0.39220472440944887,
1099172,17.07893309676647,795202.3849748576,0.16812678142973425,0.4202172709206451,,0.0577952755905512,
1099240,5.778933096766468,987167.2559748574,0.18449536142973244,0.15937057092064322,,0.4422047244094488,
1099282,7.578933096766468,1114260.5649748575,0.18666878142973786,0.08295042092063909,,0.0577952755905512,
1099420,11.478933096766468,895620.6688748576,0.216831001429739,0.1269755909206367,,0.17220472440944878,
1099430,12.778933096766469,1463597.1419748575,0.21572382142973368,0.18034455092063695,,0.6777952755905511,
1099432,20.47893309676647,1576677.5027748575,0.21501628142973317,0.0726566109206459,,0.4622047244094488,
1099450,9.778933096766469,243481.1999748575,0.2247786914297336,0.0792353109206374,,0.0722047244094488,
1099476,11.578933096766468,1288715.9215748576,0.2241844014297385,0.11011015092063303,,0.1822047244094488,
1099526,11.078933096766468,800958.6089748576,0.24009199142973614,0.027375760920634207,,0.10220472440944883,
1100962,12.178933096766468,1454423.9305748576,0.3072496114297394,0.061674179079361124,,0.35220472440944883,
1101504,26.178933096766468,948898.1012748575,0.2722964214297363,0.010005890920638194,,0.3322047244094488,
1101506,3.6789330967664684,1663580.0530448575,0.265839681429739,0.019624850920635595,,0.13220472440944886,
1101544,6.078933096766468,1595184.3712748575,0.27821914142973725,0.28039130092064113,,0.12220472440944885,
1101590,29.678933096766468,55652232.71002514,0.3201600714297328,0.5128792509206335,,0.4622047244094488,
1101616,13.978933096766468,1088258.0574748577,0.30009518142973945,0.27826298092064405,,0.1922047244094488,
1101636,7.878933096766469,1298012.8649748575,0.3046151614297372,0.26370134092063324,,0.1977952755905511,
1101684,25.878933096766467,53847.93597485754,0.31812208142973475,0.2686537909206379,,0.5122047244094489,
1101754,24.878933096766467,367392.7659748576,0.3381910114297355,0.2618119009206339,,0.4422047244094488,
1101778,7.878933096766469,1532043.8903748575,0.33918248142973795,0.19290323092063488,,0.2077952755905511,
1101812,7.978933096766468,926009.5964748575,0.3514607914297372,0.19898999092063718,,0.2977952755905512,
1101864,27.27893309676647,663255.1219748575,0.3629381314297362,0.500214530920644,,0.6922047244094489,
1101938,16.07893309676647,819383.8496748576,0.3759202714297345,0.6219695209206435,,0.3422047244094488,
1101942,19.77893309676647,939035.4420251423,0.38091892142973904,0.5657993609206358,,0.39220472440944887,
1102086,24.378933096766467,1165135.6395748574,0.3920600014297335,0.6510530309206359,,0.2922047244094489,
1102088,9.678933096766468,1077770.0414748576,0.39311314142973686,0.616342330920645,,0.14220472440944887,
1102284,10.478933096766468,1087611.1147748576,0.4185849414297351,0.6315910809206429,,0.4177952755905511,
1102366,10.678933096766468,553826.4749748576,0.4273588614297381,0.6551086009206415,,0.3322047244094488,
2349188,16.678933096766468,1546664.0030251425,0.23021835142973401,0.6066220909206379,,0.0577952755905512,
2349198,9.778933096766469,1418923.2109748577,0.22395997142973556,0.5759299709206402,,0.14779527559055106,
2353946,5.178933096766468,582896.2560251425,0.32293971142973277,0.681962790920636,,0.7577952755905512,
2384584,12.178933096766468,1037877.9176748575,0.3817039114297387,0.3859659809206448,,0.09220472440944882,
2384766,13.378933096766469,551180.9939748577,0.4243864714297345,0.4785760009206399,,0.11220472440944884,
2385444,10.678933096766468,247258.26697485754,0.545932181429734,0.4039577609206333,,0.40779527559055107,
2385496,9.778933096766469,640303.3830251424,0.5592905014297358,0.43083447092064375,,0.23779527559055114,
2385648,6.978933096766468,1048398.6135748576,0.6085600414297332,0.41710502092064417,,0.1877952755905511,
2647582,18.678933096766468,935370.0790748575,0.10322735142973727,0.23863964907936008,,0.7022047244094488,
2648034,3.4789330967664682,1454737.0193748577,0.23300355142973928,0.05499660907936743,,0.10220472440944883,
2723765,19.77893309676647,4960940.240025142,0.04465424857026079,1.0762959209206429,,0.3022047244094488,
2723803,9.378933096766469,500417.1509748576,0.049099818570262244,1.1960993909206366,,0.3077952755905512,
2723871,23.378933096766467,1040018.6565748575,0.04139645857026153,1.1251222309206383,,0.2922047244094489,
4250586,14.378933096766469,926395.1004748576,0.1955869414297382,0.6386434609206333,,0.21779527559055112,
4250588,7.578933096766468,715340.3499748575,0.19537742142973258,0.6991397209206411,,0.03220472440944888,
9022741,20.77893309676647,2413037.2300251424,0.26687984857026237,4.196723779079363,,0.7622047244094489,
10596466,7.578933096766468,1403151.8539748576,1.356834001429739,0.3736988109206436,,0.09779527559055123,
12160852,5.278933096766468,892355.9199748576,1.7045414414297326,5.089673649079359,,0.1877952755905511,
12162854,30.47893309676647,2007285.6180251422,1.875880861429735,4.779891369079365,,0.4622047244094488,
13290898,16.77893309676647,1421606.6690251422,2.161038891429733,4.590031439079354,,0.49220472440944885,
13293262,23.77893309676647,38115535.48002514,2.1545990614297352,3.6232064590793556,,0.5222047244094488,
13294464,7.878933096766469,1487395.8269748576,2.3049532614297377,4.544289669079362,,0.5022047244094489,
13294928,13.678933096766468,5503185.480025142,2.655503151429734,4.432334279079356,,0.48220472440944884,
13343906,34.17893309676647,13886763.680025142,0.7816807485702668,3.371916319079361,,0.6222047244094489,
13344056,5.778933096766468,14920.210974857677,0.7772334385702635,3.414584589079354,,0.4322047244094488,
13344170,19.77893309676647,2013286.9800251424,0.7575553285702625,3.4283430790793545,,0.7222047244094488,
13344210,16.47893309676647,1112647.9509748574,0.7488807585702659,3.3435705990793565,,0.6822047244094489,
13344284,18.878933096766467,1426320.7859748576,0.7420967485702619,3.4302233090793663,,0.7422047244094488,
13393533,4.878933096766469,390545.7199748575,0.6905920085702633,3.589841569079354,,0.5522047244094488,
13393567,6.6789330967664675,1215208.2889748574,0.678507728570267,3.3352267790793633,,0.37220472440944885,
13631637,17.378933096766467,945480.8429748575,1.972576461429739,3.390684129079361,,0.3022047244094488,
14783883,8.278933096766469,1232291.9199748575,2.6865970314297343,4.942322229079366,,0.3422047244094488,
120051922,15.878933096766467,1453232.8054748576,0.26169398142973677,0.06993360092063483,,0.3122047244094488,
120052022,12.978933096766468,2008722.2760251425,0.2536196914297335,0.3767948709206337,,0.03779527559055118,
120052233,52.47893309676647,928071653.5800252,3.323621488570261,0.01626915907935711,,0.22220472440944883,
120052351,21.07893309676647,11921404.300025143,2.2140656714297364,3.701206559079367,,0.21220472440944882,
120052587,11.878933096766469,94537646.79002514,1.1187513714297381,3.081725629079358,,0.9077952755905511,
120053694,9.778933096766469,3505871.1070251428,0.27157571142973325,1.1977719490793675,,0.48779527559055114,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},1.8317330967664702,2849619.6493940465,2.916542722542772,0.5706720858270415,,0.09167282661095932,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,3.4789330967664682,1600269.3508341461,0.5387520154904237,0.12276890932506035,,0.02005628690944883,
0E445706-1F3E-47FA-8A83-D38E2C953307,43.894133096766495,46995691.16435725,3.196573319260665,0.45799259553966465,,1.856928881032728,
105953415,7.534001906204251,1154044.873134546,2.933517601095737,0.2983012355522874,,1.797847907169499,
105954753,21.07893309676649,155616899.08592606,2.623113660603366,0.6444742863573651,,1.6305844845525996,
120017988,6.403733096766473,4261884.771919083,0.04560529562450455,0.12346196470014092,,0.8151608338429784,
120017989,3.9653330967664706,1285221.84375868,0.015141771344673316,0.1532029487223383,,1.9268168070191227,
120017997,0.5210669032335318,686770.7033363804,0.020106891018947692,0.31289377409991914,,1.8678870187098173,
