nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,16.460800000000052,8963162.885884224,0.20941451113764487,0.12056180127250116,,0.9806416382252559,
1099052,2.4608000000000523,3345832.194884225,0.17256076113763896,0.15566044127250223,,0.2806416382252559,
1099136,8.460800000000052,272486.4984157756,0.1769550811376419,0.6413753512725009,,0.8506416382252558,
1099172,9.760800000000053,72248.32188422442,0.1949214711376399,0.6034152712725103,,0.4006416382252558,
1099240,1.5391999999999486,119716.54911577539,0.2112900511376381,0.3425685712725084,,0.9006416382252558,
1099282,0.2608000000000512,246809.85811577563,0.21346347113764352,0.26614842127250427,,0.4006416382252558,
1099420,4.160800000000052,28169.962015775614,0.24362569113764465,0.3101735912725019,,0.6306416382252558,
1099430,5.460800000000052,596146.4351157756,0.24251851113763934,0.3635425512725021,,0.2193583617747441,
1099432,13.160800000000052,709226.7959157756,0.24181097113763883,0.2558546112725111,,0.9206416382252558,
1099450,2.4608000000000523,623969.5068842245,0.2515733811376393,0.2624333112725026,,0.5306416382252558,
1099476,4.260800000000051,421265.21471577557,0.25097909113764416,0.2933081512724982,,0.6406416382252558,
1099526,3.760800000000051,66492.09788422438,0.2668866811376418,0.21057376127249938,,0.5606416382252558,
1100962,4.860800000000051,586973.2237157756,0.33404430113764505,0.12152382127250405,,0.8106416382252558,
1101504,18.86080000000005,81447.39441577555,0.299091111137642,0.19320389127250337,,0.7906416382252558,
1101506,3.6391999999999483,796129.3461857756,0.2926343711376447,0.20282285127250077,,0.5906416382252558,
1101544,1.2391999999999488,727733.6644157756,0.3050138311376429,0.4635893012725063,,0.5806416382252558,
1101590,22.36080000000005,56519683.41688422,0.34695476113763846,0.6960772512724986,,0.9206416382252558,
1101616,6.660800000000052,220807.35061577556,0.3268898711376451,0.46146098127250923,,0.6506416382252558,
1101636,0.5608000000000519,430562.15811577556,0.3314098511376429,0.4468993412724984,,0.2606416382252559,
1101684,18.56080000000005,813602.7708842244,0.3449167711376404,0.4518517912725031,,0.9706416382252558,
1101754,17.56080000000005,500057.9408842244,0.36498570113764117,0.44500990127249906,,0.9006416382252558,
1101778,0.5608000000000519,664593.1835157756,0.3659771711376436,0.37610123127250006,,0.25064163822525587,
1101812,0.6608000000000516,58558.88961577555,0.37825548113764285,0.38218799127250236,,0.1606416382252558,
1101864,19.960800000000052,204195.58488422446,0.38973282113764185,0.6834125312725092,,1.1506416382252558,
1101938,8.760800000000053,48066.85718422441,0.40271496113764016,0.8051675212725087,,0.8006416382252558,
1101942,12.460800000000052,1806486.1488842242,0.4077136111376447,0.7489973612725009,,0.8506416382252558,
1102086,17.06080000000005,297684.93271577556,0.4188546911376392,0.8342510312725011,,0.7506416382252559,
1102088,2.360800000000051,210319.33461577562,0.4199078311376425,0.7995403312725102,,0.6006416382252558,
1102284,3.1608000000000516,220160.40791577555,0.4453796311376408,0.814789081272508,,0.040641638225255905,
1102366,3.360800000000051,313624.23188422434,0.4541535511376438,0.8383066012725067,,0.7906416382252558,
2349188,9.36080000000005,2414114.7098842245,0.2570130411376397,0.7898200912725031,,0.4006416382252558,
2349198,2.4608000000000523,551472.5041157756,0.2507546611376412,0.7591279712725054,,0.3106416382252559,
2353946,2.1391999999999483,1450346.9628842245,0.34973440113763843,0.8651607912725012,,0.2993583617747442,
2384584,4.860800000000051,170427.21081577556,0.40849860113764436,0.56916398127251,,0.5506416382252558,
2384766,6.060800000000052,316269.71288422425,0.4511811611376402,0.6617740012725051,,0.5706416382252558,
2385444,3.360800000000051,620192.4398842244,0.5727268711376396,0.5871557612724985,,0.050641638225255914,
2385496,2.4608000000000523,1507754.0898842243,0.5860851911376415,0.6140324712725089,,0.22064163822525584,
2385648,0.33919999999994843,180947.9067157756,0.6353547311376389,0.6003030212725093,,0.2706416382252559,
2647582,11.36080000000005,67919.37221577554,0.13002204113764293,0.05544164872749491,,1.1606416382252558,
2648034,3.8391999999999484,587286.3125157756,0.25979824113764494,0.12820139127249774,,0.5606416382252558,
2723765,12.460800000000052,5828390.946884224,0.01785955886235513,1.259493921272508,,0.7606416382252558,
2723803,2.060800000000052,367033.55588422436,0.022305128862356582,1.3792973912725017,,0.15064163822525578,
2723871,16.06080000000005,172567.94971577555,0.014601768862355868,1.3083202312725035,,0.7506416382252559,
4250586,7.060800000000052,58944.393615775625,0.22238163113764386,0.8218414612724985,,0.24064163822525586,
4250588,0.2608000000000512,152110.35688422446,0.22217211113763824,0.8823377212725063,,0.49064163822525586,
9022741,13.460800000000052,3280487.9368842244,0.2400851588623567,4.013525778727498,,1.2206416382252558,
