nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,16.765599999999996,8319422.2629579585,0.8660885878712179,3.9165755711844668,,3.0768857793594306,
1099052,2.7655999999999956,2702091.57195796,0.829234837871212,3.951674211184468,,2.376885779359431,
1099136,8.765599999999996,916227.1213420406,0.8336291578712149,4.4373891211844665,,2.9468857793594307,
1099172,10.065599999999996,571492.3010420406,0.8515955478712129,4.399429041184476,,2.4968857793594306,
1099240,1.2344000000000053,763457.1720420404,0.8679641278712111,4.138582341184474,,2.9968857793594306,
1099282,0.5655999999999946,890550.4810420406,0.8701375478712166,4.06216219118447,,2.4968857793594306,
1099420,4.465599999999995,671910.5849420406,0.9002997678712177,4.1061873611844675,,2.7268857793594306,
1099430,5.765599999999996,1239887.0580420406,0.8991925878712124,4.159556321184468,,1.8768857793594307,
1099432,13.465599999999995,1352967.4188420405,0.8984850478712119,4.051868381184477,,3.0168857793594306,
1099450,2.7655999999999956,19771.11604204052,0.9082474578712123,4.058447081184468,,2.6268857793594305,
1099476,4.5655999999999946,1065005.8376420406,0.9076531678712172,4.089321921184464,,2.7368857793594303,
1099526,4.0655999999999946,577248.5250420406,0.9235607578712148,4.006587531184465,,2.6568857793594307,
1100962,5.165599999999994,1230713.8466420406,0.9907183778712181,3.9175375911844696,,2.9068857793594307,
1101504,19.165599999999994,725188.0173420405,0.955765187871215,3.989217661184469,,2.8868857793594307,
1101506,3.334400000000005,1439869.9691120405,0.9493084478712177,3.9988366211844664,,2.6868857793594305,
1101544,0.9344000000000054,1371474.2873420406,0.9616879078712159,4.259603071184472,,2.6768857793594307,
1101590,22.665599999999994,55875942.793957956,1.0036288378712115,4.492091021184464,,3.0168857793594306,
1101616,6.965599999999995,864547.9735420406,0.9835639478712181,4.257474751184475,,2.7468857793594306,
1101636,0.8655999999999953,1074302.7810420406,0.9880839278712159,4.242913111184464,,2.3568857793594304,
1101684,18.865599999999993,169862.14795795945,1.0015908478712134,4.247865561184469,,3.0668857793594304,
1101754,17.865599999999993,143682.68204204063,1.0216597778712142,4.241023671184465,,2.9968857793594306,
1101778,0.8655999999999953,1308333.8064420405,1.0226512478712166,4.172115001184466,,2.3468857793594307,
1101812,0.9655999999999949,702299.5125420406,1.0349295578712159,4.178201761184468,,2.256885779359431,
1101864,20.265599999999996,439545.03804204054,1.0464068978712149,4.479426301184475,,3.2468857793594306,
1101938,9.065599999999996,595673.7657420406,1.0593890378712132,4.601181291184474,,2.8968857793594305,
1101942,12.765599999999996,1162745.5259579592,1.0643876878712177,4.5450111311844665,,2.9468857793594307,
1102086,17.365599999999993,941425.5556420406,1.0755287678712122,4.630264801184467,,2.8468857793594307,
1102088,2.665599999999994,854059.9575420406,1.0765819078712155,4.595554101184476,,2.6968857793594307,
1102284,3.465599999999995,863901.0308420405,1.1020537078712138,4.610802851184474,,2.1368857793594307,
1102366,3.665599999999994,330116.39104204066,1.1108276278712168,4.634320371184472,,2.8868857793594307,
2349188,9.665599999999994,1770374.0869579595,0.9136871178712127,4.585833861184469,,2.4968857793594306,
2349198,2.7655999999999956,1195213.1270420407,0.9074287378712143,4.555141741184471,,2.4068857793594307,
2353946,1.834400000000005,806606.3399579595,1.0064084778712115,4.661174561184467,,1.7968857793594306,
2384584,5.165599999999994,814167.8337420406,1.0651726778712174,4.365177751184476,,2.6468857793594305,
2384766,6.365599999999995,327470.91004204075,1.1078552378712132,4.457787771184471,,2.6668857793594305,
2385444,3.665599999999994,23548.18304204056,1.2294009478712127,4.383169531184464,,2.1468857793594305,
2385496,2.7655999999999956,864013.4669579593,1.2427592678712145,4.4100462411844745,,2.3168857793594304,
2385648,0.03440000000000509,824688.5296420406,1.2920288078712119,4.396316791184475,,2.3668857793594307,
2647582,11.665599999999994,711659.9951420405,0.786696117871216,3.7405721211844707,,3.256885779359431,
2648034,3.534400000000005,1231026.9354420407,0.916472317871218,3.9242151611844633,,2.6568857793594307,
2723765,12.765599999999996,5184650.323957959,0.6388145178712179,5.055507691184474,,2.8568857793594304,
2723803,2.3655999999999953,276707.06704204064,0.6343689478712164,5.175311161184467,,2.2468857793594306,
2723871,16.365599999999993,816308.5726420406,0.6420723078712172,5.104334001184469,,2.8468857793594307,
4250586,7.365599999999995,702685.0165420406,0.8790557078712169,4.617855231184464,,2.336885779359431,
4250588,0.5655999999999946,491630.26604204054,0.8788461878712113,4.678351491184472,,2.586885779359431,
9022741,13.765599999999996,2636747.3139579594,0.4165889178712163,0.21751200881553245,,3.3168857793594304,
10596466,0.5655999999999946,1179441.7700420406,2.040302767871218,4.352910581184474,,2.4568857793594305,
12160852,1.7344000000000053,668645.8360420406,2.3880102078712113,1.1104618788155278,,2.3668857793594307,
12162854,23.465599999999995,2230995.701957959,2.559349627871214,0.8006795988155346,,3.0168857793594306,
13290898,9.765599999999996,1645316.7529579592,2.844507657871212,0.6108196688155232,,3.046885779359431,
13293262,16.765599999999996,38339245.56395796,2.838067827871214,0.3560053111844752,,3.0768857793594306,
13294464,0.8655999999999953,1263685.7430420406,2.9884220278712164,0.5650778988155309,,3.0568857793594306,
13294928,6.665599999999994,5726895.563957959,3.3389719178712127,0.4531225088155253,,3.0368857793594306,
13343906,27.165599999999998,14110473.763957959,0.09821198212878812,0.6072954511844699,,3.1768857793594307,
13344056,1.2344000000000053,208789.8729579593,0.09376467212878481,0.564627181184477,,2.9868857793594303,
13344170,12.765599999999996,2236997.0639579594,0.07408656212878384,0.5508686911844762,,3.2768857793594304,
13344210,9.465599999999995,888937.8670420406,0.06541199212878723,0.6356411711844743,,3.236885779359431,
13344284,11.865599999999993,1202610.7020420406,0.058627982128783174,0.5489884611844644,,3.296885779359431,
13393533,2.1344000000000047,166835.63604204054,0.007123242128784568,0.3893702011844766,,3.1068857793594304,
13393567,0.3344000000000058,991498.2050420406,0.004961037871211715,0.6439849911844675,,2.9268857793594307,
13631637,10.365599999999993,721770.7590420406,2.6560452278712177,0.58852764118447,,2.8568857793594304,
14783883,1.2655999999999956,1008581.8360420406,3.370065797871213,0.9631104588155353,,2.8968857793594305,
120051922,8.865599999999993,1229522.7215420406,0.9451627478712155,4.049145371184466,,2.8668857793594307,
120052022,5.965599999999995,2232432.3599579595,0.9370884578712122,4.3560066411844645,,2.5168857793594306,
120052233,45.465599999999995,928295363.663958,2.640152722128782,3.9629426111844737,,2.7768857793594304,
120052351,14.065599999999996,12145114.38395796,2.897534437871215,0.278005211184464,,2.7668857793594306,
