nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,37.793599999999984,10487456.494392412,1.893461207679799,1.5971292516794477,,5.103529042145593,
1099052,51.793599999999984,16104787.18539241,1.856607457679793,1.5620306116794467,,4.403529042145593,
1099136,45.793599999999984,19723105.87869241,1.861001777679796,1.076315701679448,,4.973529042145593,
1099172,44.49359999999998,19378371.05839241,1.878968167679794,1.1142757816794386,,4.523529042145593,
1099240,55.793599999999984,19570335.929392412,1.8953367476797922,1.3751224816794405,,5.023529042145593,
1099282,53.99359999999998,19697429.238392413,1.8975101676797976,1.4515426316794446,,4.523529042145593,
1099420,50.09359999999998,19478789.34229241,1.9276723876797988,1.407517461679447,,4.753529042145592,
1099430,48.793599999999984,20046765.815392412,1.9265652076797934,1.3541485016794468,,3.9035290421455926,
1099432,41.09359999999998,20159846.17619241,1.925857667679793,1.4618364416794378,,5.043529042145593,
1099450,51.793599999999984,18826649.87339241,1.9356200776797934,1.4552577416794463,,4.653529042145593,
1099476,49.99359999999998,19871884.59499241,1.9350257876797983,1.4243829016794507,,4.763529042145593,
1099526,50.49359999999998,19384127.282392412,1.950933377679796,1.5071172916794495,,4.683529042145593,
1100962,49.39359999999998,20037592.60399241,2.018090997679799,1.5961672316794449,,4.933529042145593,
1101504,35.39359999999998,19532066.774692412,1.983137807679796,1.5244871616794455,,4.913529042145592,
1101506,57.89359999999998,20246748.726462413,1.9766810676797988,1.5148682016794481,,4.713529042145593,
1101544,55.49359999999998,20178353.044692412,1.989060527679797,1.2541017516794426,,4.703529042145592,
1101590,31.89359999999998,37069064.036607586,2.0310014576797926,1.0216138016794503,,5.043529042145593,
1101616,47.59359999999998,19671426.730892412,2.0109365676797992,1.2562300716794397,,4.773529042145593,
1101636,53.69359999999998,19881181.53839241,2.015456547679797,1.2707917116794505,,4.383529042145593,
1101684,35.69359999999998,18637016.609392412,2.0289634676797945,1.2658392616794458,,5.093529042145593,
1101754,36.69359999999998,18950561.43939241,2.0490323976797953,1.2726811516794498,,5.023529042145593,
1101778,53.69359999999998,20115212.56379241,2.0500238676797977,1.3415898216794488,,4.373529042145593,
1101812,53.59359999999998,19509178.26989241,2.062302177679797,1.3355030616794465,,4.2835290421455925,
1101864,34.293599999999984,19246423.79539241,2.073779517679796,1.0342785216794397,,5.273529042145593,
1101938,45.49359999999998,19402552.52309241,2.0867616576797943,0.9125235316794402,,4.923529042145593,
1101942,41.793599999999984,17644133.23139241,2.091760307679799,0.968693691679448,,4.973529042145593,
1102086,37.19359999999998,19748304.312992413,2.1029013876797933,0.8834400216794478,,4.873529042145593,
1102088,51.89359999999998,19660938.71489241,2.1039545276797966,0.9181507216794387,,4.723529042145593,
1102284,51.09359999999998,19670779.78819241,2.129426327679795,0.9029019716794409,,4.163529042145592,
1102366,50.89359999999998,19136995.14839241,2.138200247679798,0.8793844516794422,,4.913529042145592,
2349188,44.89359999999998,17036504.67039241,1.9410597376797938,0.9278709616794458,,4.523529042145593,
2349198,51.793599999999984,20002091.88439241,1.9348013576797953,0.9585630816794435,,4.433529042145593,
2353946,56.39359999999998,18000272.41739241,2.0337810976797925,0.8525302616794477,,3.8235290421455925,
2384584,49.39359999999998,19621046.59109241,2.0925452976797985,1.148527071679439,,4.673529042145593,
2384766,48.19359999999998,19134349.66739241,2.1352278576797943,1.0559170516794438,,4.693529042145593,
2385444,50.89359999999998,18830426.940392412,2.2567735676797938,1.1305352916794504,,4.173529042145593,
2385496,51.793599999999984,17942865.29039241,2.2701318876797956,1.10365858167944,,4.343529042145593,
2385648,54.59359999999998,19631567.286992412,2.319401427679793,1.1173880316794396,,4.393529042145593,
2647582,42.89359999999998,19518538.75249241,1.814068737679797,1.7731327016794438,,5.2835290421455925,
2648034,58.09359999999998,20037905.692792412,1.943844937679799,1.5894896616794512,,4.683529042145593,
2723765,41.793599999999984,13622228.433392411,1.666187137679799,0.45819713167944087,,4.883529042145593,
2723803,52.19359999999998,19083585.82439241,1.6617415676797975,0.3383936616794472,,4.273529042145593,
2723871,38.19359999999998,19623187.32999241,1.6694449276797982,0.4093708216794454,,4.873529042145593,
4250586,47.19359999999998,19509563.77389241,1.906428327679798,0.8958495916794504,,4.363529042145593,
4250588,53.99359999999998,19298509.02339241,1.9062188076797923,0.8353533316794426,,4.613529042145593,
9022741,40.793599999999984,16170131.44339241,1.4439615376797974,5.731216831679447,,5.343529042145593,
10596466,53.99359999999998,19986320.52739241,3.067675387679799,1.1607942416794401,,4.483529042145593,
12160852,56.293599999999984,19475524.59339241,3.4153828276797924,6.624166701679442,,4.393529042145593,
12162854,31.09359999999998,16575883.05539241,3.586722247679795,6.314384421679449,,5.043529042145593,
13290898,44.793599999999984,17161562.00439241,3.871880277679793,6.124524491679438,,5.0735290421455925,
13293262,37.793599999999984,19532366.80660759,3.865440447679795,5.157699511679439,,5.103529042145593,
13294464,53.69359999999998,20070564.50039241,4.015794647679797,6.0787827216794454,,5.083529042145592,
13294928,47.89359999999998,13079983.19339241,4.366344537679794,5.96682733167944,,5.063529042145593,
13343906,27.393599999999978,4696404.993392412,0.929160637679793,4.906409371679445,,5.203529042145592,
13344056,55.793599999999984,18598088.88439241,0.9336079476797963,4.9490776416794375,,5.013529042145593,
13344170,41.793599999999984,16569881.69339241,0.9532860576797972,4.962836131679438,,5.303529042145593,
13344210,45.09359999999998,19695816.624392413,0.9619606276797938,4.87806365167944,,5.263529042145593,
13344284,42.69359999999998,20009489.45939241,0.9687446376797979,4.96471636167945,,5.3235290421455925,
13393533,56.69359999999998,18973714.39339241,1.0202493776797965,5.124334621679438,,5.133529042145593,
13393567,54.89359999999998,19798376.962392412,1.0323336576797928,4.869719831679447,,4.953529042145592,
13631637,44.19359999999998,19528649.51639241,3.6834178476797987,4.9251771816794445,,4.883529042145593,
14783883,53.293599999999984,19815460.59339241,4.397438417679794,6.47681528167945,,4.923529042145593,
120051922,45.69359999999998,20036401.478892412,1.9725353676797965,1.464559451679449,,4.893529042145593,
120052022,48.59359999999998,16574446.39739241,1.9644610776797933,1.15769818167945,,4.543529042145593,
120052233,9.09359999999998,909488484.9066076,1.612780102320201,1.5507622116794408,,4.803529042145593,
