nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,12.498399999999993,8393283.222873999,1.1356410614686396,2.9527631738489077,,2.6623009230769235,
1099052,1.501600000000007,2775952.531874,1.0987873114686337,2.987861813848909,,1.9623009230769235,
1099136,4.498399999999993,842366.1614260003,1.1031816314686367,3.4735767238489075,,2.5323009230769236,
1099172,5.798399999999994,497631.3411260003,1.1211480214686347,3.435616643848917,,2.0823009230769234,
1099240,5.501600000000008,689596.2121260001,1.1375166014686329,3.174769943848915,,2.5823009230769234,
1099282,3.701600000000008,816689.5211260003,1.1396900214686383,3.098349793848911,,2.0823009230769234,
1099420,0.19839999999999236,598049.6250260003,1.1698522414686394,3.1423749638489085,,2.3123009230769234,
1099430,1.498399999999993,1166026.0981260003,1.168745061468634,3.1957439238489087,,1.4623009230769235,
1099432,9.198399999999992,1279106.4589260002,1.1680375214686336,3.0880559838489177,,2.6023009230769234,
1099450,1.501600000000007,54089.84387399978,1.177799931468634,3.094634683848909,,2.2123009230769233,
1099476,0.298399999999992,991144.8777260003,1.177205641468639,3.125509523848905,,2.3223009230769236,
1099526,0.201600000000008,503387.5651260003,1.1931132314686366,3.042775133848906,,2.2423009230769235,
1100962,0.8983999999999916,1156852.8867260003,1.2602708514686398,2.9537251938489106,,2.4923009230769235,
1101504,14.898399999999992,651327.0574260002,1.2253176614686367,3.02540526384891,,2.4723009230769235,
1101506,7.6016000000000075,1366009.0091960002,1.2188609214686394,3.0350242238489074,,2.2723009230769233,
1101544,5.201600000000008,1297613.3274260003,1.2312403814686377,3.295790673848913,,2.2623009230769235,
1101590,18.39839999999999,55949803.753874,1.2731813114686332,3.5282786238489052,,2.6023009230769234,
1101616,2.6983999999999924,790687.0136260003,1.2531164214686399,3.293662353848916,,2.3323009230769234,
1101636,3.4016000000000073,1000441.8211260003,1.2576364014686376,3.279100713848905,,1.9423009230769235,
1101684,14.598399999999991,243723.10787399975,1.2711433214686352,3.2840531638489097,,2.6523009230769237,
1101754,13.598399999999991,69821.72212600033,1.291212251468636,3.2772112738489056,,2.5823009230769234,
1101778,3.4016000000000073,1234472.8465260002,1.2922037214686384,3.2083026038489066,,1.9323009230769235,
1101812,3.3016000000000076,628438.5526260003,1.3044820314686376,3.214389363848909,,1.8423009230769234,
1101864,15.998399999999993,365684.07812600024,1.3159593714686366,3.515613903848916,,2.8323009230769234,
1101938,4.798399999999994,521812.8058260003,1.328941511468635,3.6373688938489153,,2.4823009230769233,
1101942,8.498399999999993,1236606.4858739995,1.3339401614686395,3.5811987338489075,,2.5323009230769236,
1102086,13.098399999999991,867564.5957260003,1.345081241468634,3.6664524038489077,,2.4323009230769235,
1102088,1.6016000000000084,780198.9976260003,1.3461343814686373,3.631741703848917,,2.2823009230769236,
1102284,0.8016000000000076,790040.0709260002,1.3716061814686356,3.6469904538489146,,1.7223009230769235,
1102366,0.6016000000000084,256255.43112600036,1.3803801014686385,3.6705079738489133,,2.4723009230769235,
2349188,5.398399999999992,1844235.0468739998,1.1832395914686344,3.6220214638489097,,2.0823009230769234,
2349198,1.501600000000007,1121352.1671260004,1.176981211468636,3.591329343848912,,1.9923009230769235,
2353946,6.1016000000000075,880467.2998739998,1.2759609514686332,3.697362163848908,,1.3823009230769234,
2384584,0.8983999999999916,740306.8738260003,1.3347251514686391,3.4013653538489166,,2.2323009230769233,
2384766,2.0983999999999927,253609.95012600045,1.377407711468635,3.4939753738489117,,2.2523009230769233,
2385444,0.6016000000000084,50312.77687399974,1.4989534214686344,3.419357133848905,,1.7323009230769235,
2385496,1.501600000000007,937874.4268739996,1.5123117414686362,3.4462338438489155,,1.9023009230769234,
2385648,4.301600000000008,750827.5697260003,1.5615812814686336,3.432504393848916,,1.9523009230769235,
2647582,7.398399999999992,637799.0352260002,1.0562485914686377,2.7767597238489117,,2.842300923076923,
2648034,7.801600000000008,1157165.9755260004,1.1860247914686397,2.9604027638489043,,2.2423009230769235,
2723765,8.498399999999993,5258511.2838739995,0.9083669914686396,4.091695293848915,,2.4423009230769233,
2723803,1.9016000000000073,202846.10712600034,0.9039214214686382,4.211498763848908,,1.8323009230769234,
