nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,16.603496493000012,28857515.315681815,2.8295430386291542,5.459365051786634,,0.8644595268817203,
1099052,2.603496493000012,34474846.006681815,2.7926892886291483,5.424266411786633,,0.16445952688172039,
1099136,8.603496493000012,38093164.699981816,2.7970836086291513,4.938551501786634,,0.7344595268817203,
1099172,9.903496493000013,37748429.87968182,2.8150499986291493,4.976511581786625,,0.28445952688172027,
1099240,1.3965035069999887,37940394.75068182,2.8314185786291475,5.237358281786626,,0.7844595268817203,
1099282,0.4034964930000111,38067488.05968182,2.833591998629153,5.313778431786631,,0.28445952688172027,
1099420,4.3034964930000115,37848848.16358182,2.863754218629154,5.269753261786633,,0.5144595268817203,
1099430,5.603496493000012,38416824.63668182,2.8626470386291487,5.216384301786633,,0.3355404731182796,
1099432,13.303496493000011,38529904.997481816,2.861939498629148,5.324072241786624,,0.8044595268817203,
1099450,2.603496493000012,37196708.694681816,2.8717019086291486,5.317493541786632,,0.4144595268817203,
1099476,4.403496493000011,38241943.41628182,2.8711076186291535,5.286618701786637,,0.5244595268817203,
1099526,3.903496493000011,37754186.10368182,2.887015208629151,5.3693530917866354,,0.4444595268817203,
1100962,5.003496493000011,38407651.425281815,2.9541728286291544,5.458403031786631,,0.6944595268817203,
1101504,19.00349649300001,37902125.595981814,2.9192196386291513,5.3867229617866315,,0.6744595268817203,
1101506,3.4965035069999884,38616807.547751814,2.912762898629154,5.377104001786634,,0.47445952688172033,
1101544,1.0965035069999889,38548411.86598182,2.9251423586291523,5.1163375517866285,,0.4644595268817203,
1101590,22.50349649300001,18699005.21531818,2.967083288629148,4.883849601786636,,0.8044595268817203,
1101616,6.8034964930000115,38041485.55218182,2.9470183986291545,5.118465871786626,,0.5344595268817203,
1101636,0.7034964930000118,38251240.359681815,2.9515383786291522,5.133027511786636,,0.14445952688172037,
1101684,18.70349649300001,37007075.43068182,2.96504529862915,5.128075061786632,,0.8544595268817203,
1101754,17.70349649300001,37320620.260681815,2.9851142286291505,5.134916951786636,,0.7844595268817203,
1101778,0.7034964930000118,38485271.38508181,2.986105698629153,5.203825621786635,,0.13445952688172036,
1101812,0.8034964930000115,37879237.091181815,2.998384008629152,5.1977388617866325,,0.04445952688172028,
1101864,20.103496493000012,37616482.616681814,3.0098613486291512,4.896514321786626,,1.0344595268817203,
1101938,8.903496493000013,37772611.34438182,3.0228434886291495,4.774759331786626,,0.6844595268817203,
1101942,12.603496493000012,36014192.05268182,3.027842138629154,4.830929491786634,,0.7344595268817203,
1102086,17.20349649300001,38118363.134281814,3.0389832186291486,4.745675821786634,,0.6344595268817204,
1102088,2.5034964930000108,38030997.536181815,3.040036358629152,4.780386521786625,,0.48445952688172034,
1102284,3.3034964930000115,38040838.60948182,3.06550815862915,4.765137771786627,,0.0755404731182796,
1102366,3.5034964930000108,37507053.969681814,3.074282078629153,4.741620251786628,,0.6744595268817203,
2349188,9.50349649300001,35406563.491681814,2.877141568629149,4.790106761786632,,0.28445952688172027,
2349198,2.603496493000012,38372150.705681816,2.8708831886291506,4.820798881786629,,0.1944595268817204,
2353946,1.9965035069999884,36370331.238681816,2.969862928629148,4.714766061786634,,0.4155404731182797,
2384584,5.003496493000011,37991105.41238181,3.0286271286291537,5.010762871786625,,0.4344595268817203,
2384766,6.203496493000012,37504408.488681816,3.0713096886291495,4.91815285178663,,0.4544595268817203,
2385444,3.5034964930000108,37200485.76168182,3.192855398629149,4.992771091786636,,0.0655404731182796,
2385496,2.603496493000012,36312924.11168182,3.206213718629151,4.965894381786626,,0.10445952688172033,
2385648,0.19650350699998853,38001626.10828181,3.2554832586291482,4.9796238317866255,,0.15445952688172038,
2647582,11.50349649300001,37888597.57378182,2.7501505686291523,5.63536850178663,,1.0444595268817203,
2648034,3.6965035069999885,38407964.51408181,2.8799267686291543,5.451725461786637,,0.4444595268817203,
2723765,12.603496493000012,31992287.25468182,2.6022689686291542,4.320432931786627,,0.6444595268817203,
2723803,2.203496493000012,37453644.64568181,2.597823398629153,4.200629461786633,,0.03445952688172027,
2723871,16.20349649300001,37993246.15128182,2.6055267586291535,4.271606621786631,,0.6344595268817204,
4250586,7.203496493000012,37879622.595181815,2.8425101586291532,4.758085391786636,,0.12445952688172035,
