nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,9.145599999999991,8811019.238784907,1.6981138535165314,2.9592283217947966,,2.770053892215569,
1099052,4.854400000000009,3193688.5477849087,1.6612601035165255,2.9241296817947955,,2.0700538922155687,
1099136,1.145599999999991,424630.1455150916,1.6656544235165285,2.438414771794797,,2.640053892215569,
1099172,2.445599999999992,79895.32521509158,1.6836208135165265,2.4763748517947874,,2.190053892215569,
1099240,8.854400000000009,271860.1962150914,1.6999893935165247,2.7372215517947893,,2.690053892215569,
1099282,7.05440000000001,398953.50521509163,1.70216281351653,2.8136417017947934,,2.190053892215569,
1099420,3.1544000000000096,180313.60911509162,1.7323250335165312,2.769616531794796,,2.4200538922155688,
1099430,1.854400000000009,748290.0822150916,1.731217853516526,2.7162475717947956,,1.570053892215569,
1099432,5.84559999999999,861370.4430150916,1.7305103135165254,2.8239355117947866,,2.710053892215569,
1099450,4.854400000000009,471825.8597849085,1.7402727235165258,2.817356811794795,,2.3200538922155687,
1099476,3.05440000000001,573408.8618150916,1.7396784335165307,2.7864819717947995,,2.430053892215569,
1099526,3.55440000000001,85651.54921509163,1.7555860235165284,2.8692163617947983,,2.350053892215569,
1100962,2.4544000000000104,739116.8708150915,1.8227436435165316,2.9582663017947937,,2.600053892215569,
1101504,11.54559999999999,233591.04151509155,1.7877904535165285,2.8865862317947943,,2.580053892215569,
1101506,10.95440000000001,948272.9932850916,1.7813337135165312,2.876967271794797,,2.3800538922155687,
1101544,8.55440000000001,879877.3115150916,1.7937131735165295,2.6162008217947914,,2.370053892215569,
1101590,15.04559999999999,56367539.769784905,1.835654103516525,2.383712871794799,,2.710053892215569,
1101616,0.6544000000000096,372950.99771509157,1.8155892135165317,2.6183291417947885,,2.440053892215569,
1101636,6.754400000000009,582705.8052150916,1.8201091935165294,2.6328907817947993,,2.050053892215569,
1101684,11.245599999999989,661459.1237849084,1.833616113516527,2.6279383317947946,,2.760053892215569,
1101754,10.245599999999989,347914.29378490837,1.8536850435165277,2.6347802217947986,,2.690053892215569,
1101778,6.754400000000009,816736.8306150916,1.8546765135165302,2.7036888917947977,,2.040053892215569,
1101812,6.65440000000001,210702.53671509156,1.8669548235165294,2.6976021317947954,,1.9500538922155688,
1101864,12.645599999999991,52051.937784908456,1.8784321635165284,2.3963775917947885,,2.940053892215569,
1101938,1.4455999999999918,104076.78991509159,1.8914143035165267,2.274622601794789,,2.5900538922155687,
1101942,5.145599999999991,1654342.5017849081,1.8964129535165313,2.3307927617947968,,2.640053892215569,
1102086,9.745599999999989,449828.57981509157,1.9075540335165257,2.2455390917947966,,2.540053892215569,
1102088,4.95440000000001,362462.9817150916,1.908607173516529,2.2802497917947875,,2.390053892215569,
1102284,4.15440000000001,372304.05501509155,1.9340789735165274,2.2650010417947897,,1.830053892215569,
1102366,3.9544000000000104,161480.58478490834,1.9428528935165303,2.241483521794791,,2.580053892215569,
2349188,2.0455999999999896,2261971.0627849083,1.7457123835165262,2.2899700317947946,,2.190053892215569,
2349198,4.854400000000009,703616.1512150916,1.7394540035165278,2.3206621517947923,,2.100053892215569,
2353946,9.45440000000001,1298203.3157849084,1.838433743516525,2.2146293317947965,,1.4900538922155688,
2384584,2.4544000000000104,322570.85791509156,1.897197943516531,2.5106261417947877,,2.3400538922155687,
2384766,1.2544000000000093,164126.06578490825,1.9398805035165267,2.4180161217947926,,2.3600538922155687,
2385444,3.9544000000000104,468048.79278490844,2.061426213516526,2.4926343617947992,,1.840053892215569,
2385496,4.854400000000009,1355610.4427849082,2.074784533516528,2.465757651794789,,2.010053892215569,
2385648,7.65440000000001,333091.5538150916,2.1240540735165254,2.4794871017947884,,2.060053892215569,
2647582,4.04559999999999,220063.01931509154,1.6187213835165295,3.1352317717947926,,2.9500538922155686,
