nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,20.49999999999999,9474999.818908868,0.062081282944546956,0.07582151962392913,,1.6307823529411767,
1099052,6.4999999999999885,3857669.1279088696,0.025227532944541053,0.1109201596239302,,0.9307823529411767,
1099136,12.49999999999999,239350.4346088693,0.029621852944544003,0.5966350696239289,,1.5007823529411768,
1099172,13.79999999999999,584085.2549088693,0.047588242944542,0.5586749896239382,,1.0507823529411766,
1099240,2.4999999999999876,392120.3839088695,0.06395682294454019,0.29782828962393637,,1.5507823529411766,
1099282,4.299999999999987,265027.0749088693,0.06613024294454561,0.22140813962393224,,1.0507823529411766,
1099420,8.199999999999989,483666.9710088693,0.09629246294454674,0.26543330962392986,,1.2807823529411766,
1099430,9.49999999999999,84309.50209113065,0.09518528294454143,0.3188022696239301,,0.4307823529411767,
1099432,17.19999999999999,197389.86289113067,0.09447774294454092,0.21111432962393906,,1.5707823529411766,
1099450,6.4999999999999885,1135806.4399088693,0.10424015294454136,0.21769302962393056,,1.1807823529411765,
1099476,8.299999999999986,90571.71830886934,0.10364586294454625,0.24856786962392619,,1.2907823529411766,
1099526,7.799999999999987,578329.0309088693,0.11955345294454389,0.16583347962392736,,1.2107823529411768,
1100962,8.899999999999988,75136.29069113068,0.18671107294454714,0.07678353962393203,,1.4607823529411768,
1101504,22.899999999999988,430389.53860886936,0.15175788294454406,0.14846360962393135,,1.4407823529411767,
1101506,0.3999999999999879,284292.4131611307,0.14530114294454677,0.15808256962392875,,1.2407823529411766,
1101544,2.7999999999999874,215896.73139113068,0.157680602944545,0.4188490196239343,,1.2307823529411768,
1101590,26.399999999999988,57031520.349908866,0.19962153294454055,0.6513369696239266,,1.5707823529411766,
1101616,10.699999999999989,291029.58240886935,0.1795566429445472,0.4167206996239372,,1.3007823529411766,
1101636,4.599999999999988,81274.77490886935,0.18407662294454497,0.4021590596239264,,0.9107823529411767,
1101684,22.599999999999987,1325439.7039088693,0.1975835429445425,0.40711150962393106,,1.6207823529411767,
1101754,21.599999999999987,1011894.8739088692,0.21765247294454326,0.40026961962392704,,1.5507823529411766,
1101778,4.599999999999988,152756.2504911307,0.2186439429445457,0.33136094962392804,,0.9007823529411767,
1101812,4.699999999999988,453278.04340886936,0.23092225294454494,0.33744770962393034,,0.8107823529411766,
1101864,23.99999999999999,716032.5179088693,0.24239959294454394,0.6386722496239372,,1.8007823529411766,
1101938,12.79999999999999,559903.7902088694,0.25538173294454225,0.7604272396239367,,1.4507823529411765,
