nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,14.022399999999994,9272880.983323297,0.14421626367218465,0.6942818934384434,,0.29522123893805313,
1099052,0.02239999999999398,3655550.292323298,0.18107001367219056,0.6591832534384423,,0.40477876106194677,
1099136,6.022399999999994,37231.59902329743,0.1766756936721876,0.17346834343844364,,0.16522123893805318,
1099172,7.322399999999995,381966.41932329745,0.1587093036721896,0.21142842343843427,,0.2847787610619469,
1099240,3.977600000000007,190001.54832329764,0.14234072367219142,0.47227512343843614,,0.21522123893805312,
1099282,2.177600000000007,62908.2393232974,0.140167303672186,0.5486952734384403,,0.2847787610619469,
1099420,1.7223999999999933,281548.1354232974,0.11000508367218487,0.5046701034384427,,0.0547787610619469,
1099430,3.022399999999994,286428.33767670253,0.11111226367219018,0.4513011434384424,,0.9047787610619468,
1099432,10.722399999999993,399508.69847670256,0.11181980367219069,0.5589890834384335,,0.23522123893805313,
1099450,0.02239999999999398,933687.6043232975,0.10205739367219024,0.552410383438442,,0.15477876106194688,
1099476,1.822399999999993,111547.11727670254,0.10265168367218536,0.5215355434384463,,0.04477876106194689,
1099526,1.322399999999993,376210.1953232974,0.08674409367218772,0.6042699334384452,,0.12477876106194685,
1100962,2.4223999999999926,277255.12627670256,0.019586473672184468,0.6933198734384405,,0.12522123893805315,
1101504,16.422399999999993,228270.70302329748,0.054539663672187544,0.6216398034384412,,0.10522123893805313,
1101506,6.0776000000000066,486411.24874670256,0.06099640367218484,0.6120208434384438,,0.09477876106194683,
1101544,3.677600000000007,418015.56697670254,0.04861694367218661,0.35125439343843823,,0.10477876106194683,
1101590,19.922399999999993,56829401.514323294,0.006676013672191061,0.11876644343844589,,0.23522123893805313,
1101616,4.222399999999993,88910.74682329746,0.026740903672184402,0.3533827134384353,,0.03477876106194688,
1101636,1.8776000000000064,120844.06067670253,0.022220923672186643,0.3679443534384461,,0.4247787610619468,
1101684,16.122399999999992,1123320.8683232975,0.008714003672189108,0.36299190343844145,,0.2852212389380532,
1101754,15.122399999999992,809776.0383232974,0.011354926327811654,0.36983379343844547,,0.21522123893805312,
1101778,1.8776000000000064,354875.0860767026,0.012346396327814091,0.4387424634384445,,0.4347787610619468,
1101812,1.7776000000000067,251159.20782329747,0.024624706327813328,0.4326557034384422,,0.5247787610619469,
1101864,17.522399999999994,513913.6823232975,0.03610204632781233,0.1314311634384353,,0.46522123893805317,
1101938,6.322399999999995,357784.95462329744,0.04908418632781064,0.009676173438435853,,0.11522123893805314,
1101942,10.022399999999994,2116204.2463232973,0.05408283632781519,0.0658463334384436,,0.16522123893805318,
1102086,14.622399999999992,12033.164723297465,0.06522391632780966,0.019407336561556576,,0.0652212389380532,
1102088,0.07760000000000744,99398.76282329741,0.066277056327813,0.015303363438434303,,0.08477876106194682,
1102284,0.7223999999999933,89557.68952329748,0.09174885632781127,5.461343843649047e-05,,0.6447787610619468,
1102366,0.9223999999999926,623342.3293232974,0.10052277632781426,0.023462906561562136,,0.10522123893805313,
2349188,6.922399999999993,2723832.8073232975,0.09661773367218984,0.025023603438441455,,0.2847787610619469,
2349198,0.02239999999999398,241754.40667670255,0.1028761136721883,0.05571572343843911,,0.37477876106194674,
2353946,4.5776000000000066,1760065.0603232975,0.003896373672191089,0.050317096561556696,,0.9847787610619468,
2384584,2.4223999999999926,139290.88662329747,0.05486782632781484,0.24567971343843453,,0.13477876106194686,
2384766,3.6223999999999936,625987.8103232973,0.09755038632781066,0.15306969343843946,,0.11477876106194684,
2385444,0.9223999999999926,929910.5373232975,0.21909609632781013,0.22768793343844607,,0.6347787610619468,
2385496,0.02239999999999398,1817472.1873232974,0.23245441632781194,0.2008112234384356,,0.4647787610619468,
2385648,2.7776000000000067,128770.19072329742,0.28172395632780933,0.2145406734384352,,0.4147787610619468,
2647582,8.922399999999993,241798.7252232975,0.2236087336721866,0.8702853434384394,,0.4752212389380531,
2648034,6.277600000000007,277568.21507670253,0.09383253367218458,0.6866423034384468,,0.12477876106194685,
2723765,10.022399999999994,6138109.044323297,0.37149033367218465,0.4446502265615635,,0.0752212389380531,
2723803,0.3776000000000064,676751.6533232974,0.3759359036721861,0.5644536965615572,,0.5347787610619469,
2723871,13.622399999999992,137150.14772329747,0.3682325436721854,0.493476536561559,,0.0652212389380532,
4250586,4.622399999999994,250773.7038232974,0.13124914367218565,0.006997766561553931,,0.4447787610619468,
4250588,2.177600000000007,461828.4543232975,0.13145866367219128,0.06749402656156178,,0.1947787610619468,
9022741,11.022399999999994,3590206.0343232974,0.5937159336721862,4.828369473438443,,0.5352212389380532,
10596466,2.177600000000007,225983.04967670253,1.0299979163278152,0.25794688343843575,,0.3247787610619469,
12160852,4.477600000000007,284812.8843232974,1.3777053563278088,5.721319343438438,,0.4147787610619468,
12162854,20.722399999999993,3184454.4223232972,1.5490447763278112,5.411537063438445,,0.23522123893805313,
13290898,7.022399999999994,2598775.473323297,1.8342028063278093,5.221677133438433,,0.26522123893805316,
13293262,14.022399999999994,39292704.2843233,1.8277629763278114,4.254852153438435,,0.29522123893805313,
13294464,1.8776000000000064,310227.02267670253,1.9781171763278138,5.175935363438441,,0.27522123893805317,
13294928,3.9223999999999926,6680354.284323297,2.32866706632781,5.063979973438435,,0.25522123893805315,
13343906,24.422399999999996,15063932.484323297,1.1085168336721907,4.00356201343844,,0.39522123893805317,
13344056,3.977600000000007,1162248.5933232973,1.1040695236721874,4.046230283438433,,0.2052212389380531,
13344170,10.022399999999994,3190455.7843232974,1.0843914136721864,4.059988773438434,,0.49522123893805314,
13344210,6.722399999999993,64520.85332329746,1.0757168436721898,3.975216293438436,,0.45522123893805316,
13344284,9.122399999999992,249151.98167670256,1.0689328336721857,4.061869003438446,,0.5152212389380532,
13393533,4.877600000000006,786623.0843232975,1.0174280936721871,4.2214872634384335,,0.32522123893805316,
13393567,3.0776000000000074,38039.48467670253,1.0053438136721908,3.9668724734384426,,0.14522123893805317,
