nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,10.059999999999993,7570864.831326475,1.88892343411964,1.5112596389354422,,5.992998130841122,
1099052,3.9400000000000066,1953534.1403264762,1.852069684119634,1.4761609989354412,,5.292998130841122,
1099136,2.0599999999999934,1664784.5529735242,1.856464004119637,0.9904460889354425,,5.862998130841122,
1099172,3.359999999999994,1320049.7326735242,1.874430394119635,1.0284061689354331,,5.412998130841122,
1099240,7.9400000000000075,1512014.603673524,1.8907989741196332,1.289252868935435,,5.912998130841122,
1099282,6.140000000000008,1639107.912673524,1.8929723941196386,1.3656730189354391,,5.412998130841122,
1099420,2.2400000000000073,1420468.016573524,1.9231346141196397,1.3216478489354415,,5.6429981308411215,
1099430,0.9400000000000066,1988444.4896735242,1.9220274341196344,1.2682788889354413,,4.792998130841122,
1099432,6.759999999999993,2101524.850473524,1.9213198941196339,1.3759668289354323,,5.932998130841122,
1099450,3.9400000000000066,768328.5476735241,1.9310823041196343,1.3693881289354408,,5.542998130841122,
1099476,2.1400000000000077,1813563.2692735242,1.9304880141196392,1.3385132889354452,,5.652998130841122,
1099526,2.6400000000000077,1325805.9566735243,1.9463956041196369,1.421247678935444,,5.572998130841122,
1100962,1.540000000000008,1979271.2782735243,2.01355322411964,1.5102976189354393,,5.822998130841122,
1101504,12.459999999999992,1473745.4489735242,1.978600034119637,1.43861754893544,,5.802998130841122,
1101506,10.040000000000006,2188427.400743524,1.9721432941196397,1.4289985889354426,,5.602998130841122,
1101544,7.640000000000008,2120031.7189735244,1.984522754119638,1.168232138935437,,5.592998130841122,
1101590,15.959999999999992,55127385.36232647,2.0264636841196335,0.9357441889354448,,5.932998130841122,
1101616,0.2599999999999927,1613105.4051735243,2.00639879411964,1.1703604589354342,,5.662998130841122,
1101636,5.840000000000007,1822860.2126735242,2.010918774119638,1.184922098935445,,5.272998130841122,
1101684,12.159999999999991,578695.2836735242,2.0244256941196355,1.1799696489354403,,5.982998130841122,
1101754,11.159999999999991,892240.1136735242,2.0444946241196362,1.1868115389354443,,5.912998130841122,
1101778,5.840000000000007,2056891.238073524,2.0454860941196387,1.2557202089354433,,5.2629981308411224,
1101812,5.740000000000007,1450856.9441735242,2.057764404119638,1.249633448935441,,5.172998130841122,
1101864,13.559999999999993,1188102.4696735241,2.069241744119637,0.9484089089354342,,6.162998130841122,
1101938,2.359999999999994,1344231.1973735243,2.082223884119635,0.8266539189354347,,5.812998130841122,
1101942,6.059999999999993,414188.09432647564,2.0872225341196398,0.8828240789354425,,5.862998130841122,
1102086,10.659999999999991,1689982.987273524,2.0983636141196342,0.7975704089354423,,5.7629981308411224,
1102088,4.040000000000008,1602617.3891735242,2.0994167541196376,0.8322811089354332,,5.612998130841122,
1102284,3.2400000000000073,1612458.4624735243,2.124888554119636,0.8170323589354354,,5.052998130841122,
1102366,3.040000000000008,1078673.8226735243,2.133662474119639,0.7935148389354367,,5.802998130841122,
2349188,2.959999999999992,1021816.6553264759,1.9365219641196347,0.8420013489354403,,5.412998130841122,
2349198,3.9400000000000066,1943770.5586735243,1.9302635841196363,0.872693468935438,,5.322998130841122,
2353946,8.540000000000006,58048.90832647588,2.0292433241196335,0.7666606489354422,,4.712998130841122,
2384584,1.540000000000008,1562725.2653735243,2.0880075241196394,1.0626574589354334,,5.562998130841122,
2384766,0.34000000000000696,1076028.3416735244,2.1306900841196352,0.9700474389354383,,5.582998130841122,
2385444,3.040000000000008,772105.6146735242,2.2522357941196347,1.044665678935445,,5.062998130841122,
2385496,3.9400000000000066,115456.03532647574,2.2655941141196365,1.0177889689354345,,5.232998130841122,
2385648,6.740000000000007,1573245.9612735242,2.314863654119634,1.031518418935434,,5.282998130841122,
2647582,4.959999999999992,1460217.4267735241,1.809530964119638,1.6872630889354383,,6.172998130841122,
2648034,10.240000000000007,1979584.3670735243,1.93930716411964,1.5036200489354457,,5.572998130841122,
2723765,6.059999999999993,4436092.892326476,1.66164936411964,0.37232751893543536,,5.772998130841122,
2723803,4.340000000000007,1025264.4986735242,1.6572037941196385,0.25252404893544167,,5.162998130841122,
2723871,9.659999999999991,1564866.004273524,1.6649071541196392,0.3235012089354399,,5.7629981308411224,
4250586,0.659999999999993,1451242.4481735243,1.901890554119639,0.8099799789354449,,5.252998130841122,
4250588,6.140000000000008,1240187.6976735243,1.9016810341196333,0.7494837189354371,,5.502998130841122,
9022741,7.059999999999993,1888189.8823264758,1.4394237641196383,5.6453472189354414,,6.232998130841122,
10596466,6.140000000000008,1927999.2016735242,3.06313761411964,1.0749246289354346,,5.372998130841122,
12160852,8.440000000000008,1417203.267673524,3.4108450541196333,6.538297088935437,,5.282998130841122,
12162854,16.75999999999999,1482438.2703264756,3.582184474119636,6.228514808935444,,5.932998130841122,
13290898,3.0599999999999934,896759.3213264756,3.867342504119634,6.038654878935432,,5.962998130841122,
13293262,10.059999999999993,37590688.13232648,3.860902674119636,5.071829898935434,,5.992998130841122,
13294464,5.840000000000007,2012243.1746735242,4.011256874119638,5.99291310893544,,5.9729981308411215,
13294928,0.04000000000000803,4978338.132326476,4.361806764119635,5.880957718935434,,5.952998130841122,
13343906,20.459999999999994,13361916.332326476,0.9246228641196339,4.820539758935439,,6.092998130841122,
13344056,7.9400000000000075,539767.5586735243,0.9290701741196372,4.863208028935432,,5.902998130841122,
13344170,6.059999999999993,1488439.6323264758,0.9487482841196382,4.876966518935433,,6.192998130841122,
13344210,2.7599999999999927,1637495.298673524,0.9574228541196348,4.792194038935435,,6.152998130841122,
13344284,5.159999999999991,1951168.1336735243,0.9642068641196389,4.878846748935445,,6.212998130841122,
13393533,8.840000000000007,915393.0676735241,1.0157116041196375,5.038465008935432,,6.022998130841122,
13393567,7.040000000000008,1740055.636673524,1.0277958841196337,4.7838502189354415,,5.842998130841122,
13631637,3.6599999999999913,1470328.190673524,3.6788800741196397,4.839307568935439,,5.772998130841122,
14783883,5.440000000000007,1757139.267673524,4.392900644119635,6.390945668935444,,5.812998130841122,
120051922,2.1599999999999913,1978080.1531735242,1.9679975941196375,1.3786898389354434,,5.782998130841122,
120052022,0.7400000000000073,1483874.928326476,1.9599233041196342,1.0718285689354445,,5.432998130841122,
120052233,38.75999999999999,927546806.2323265,1.6173178758803601,1.4648925989354353,,5.692998130841122,
120052351,7.359999999999994,11396556.952326477,3.920369284119637,5.149829998935445,,5.682998130841122,
120052587,1.840000000000007,94012799.44232647,2.825054984119639,4.530349068935436,,4.562998130841122,
120053694,3.9400000000000066,2981023.759326476,1.977879324119634,2.6463953889354457,,4.982998130841122,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},11.887200000000005,2324772.30169538,1.2102391098528713,2.0192955256831198,,5.379120579820714,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,10.240000000000007,2125116.6985328128,2.2450556281803244,1.3258545305310179,,5.490849693341122,
0E445706-1F3E-47FA-8A83-D38E2C953307,30.175200000000018,46470843.816658586,1.4902697065707642,1.9066160353957429,,3.613864525398945,
105953415,6.184931190562224,629197.5254358794,1.2272139884058362,1.7469246754083656,,3.672945499262174,
105954753,7.360000000000015,155092051.7382274,0.9168100479134651,2.0930977262134434,,3.8402089218790736,
120017988,7.315200000000003,3737037.424220416,1.6606983170653962,1.3251614751559373,,4.6556325725886945,
120017989,9.753600000000006,1810069.1914573465,1.6911618413452274,1.29542049113374,,3.5439765994125505,
120017997,14.240000000000007,1211618.051035047,1.7264105037088484,1.135729665756159,,3.602906387721856,
120018006,13.740000000000007,933823.5162639846,1.7868719483177813,1.5231594604738632,,4.819577078209543,
120018008,10.668000000000005,9608.479698240291,1.7834801942041096,1.4331521639616511,,5.336165901260548,
120018018,12.496800000000006,978257.6891086183,1.8135967107624538,1.3932341777161668,,5.8040676495577,
120018022,8.229600000000005,2051298.7612398122,1.8275001637060342,1.3388133926765278,,5.2722152126916555,
120018025,9.144000000000004,1158226.1325869937,1.8424034347973972,1.4518188728801533,,3.5205438227471273,
120018061,8.839200000000003,2050236.5574421887,1.9001847996746832,1.072401957206921,,5.229320260118689,
120018070,13.106400000000006,1804942.1260183868,1.9134125008289047,1.1552803263655136,,5.850900569865512,
120018073,6.096000000000004,1539454.511856211,1.9113146659231077,1.0582957201709462,,4.991271795666168,
120018078,11.887200000000005,1942661.3465703507,1.941827744645714,1.4347393356344469,,5.544145671824729,
120018089,4.267200000000001,1898026.7324798708,1.9727216812532333,1.019878166948459,,3.7598937947977613,
120018090,10.668000000000005,2001555.4697955851,1.9866516557198253,1.3512765195610825,,5.14667196596657,
120018094,10.668000000000005,1767179.6902559646,1.986376302739508,0.9987253723587912,,4.8899748750271685,
120018102,3.9624000000000006,1702016.1519968216,2.0331396977918246,0.8169777454969989,,5.697776891903069,
120018107,4.572000000000058,2079371.2665651892,2.059874534299759,1.5102823979954394,,4.552162117979385,
120018108,10.363200000000004,2053033.8121656855,2.0620168835076242,1.341623128913639,,4.315684698005301,
120018120,6.540000000000019,1896227.2259819885,2.0774301930677694,0.813107315916028,,3.7906503047541653,
120018123,5.791200000000002,2092571.9858904933,2.090656655412829,1.393741713060848,,4.429085087362861,
120018126,5.181600000000001,1836459.8201836166,2.0801871447141025,0.8591260307950819,,4.9782155221454705,
120018129,10.058400000000004,1250494.9602587153,2.083889444050982,0.7608760778576027,,5.29703948422458,
