nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,22.3,9783995.338297082,0.21398134397046675,0.10617612633149065,,1.7632323232323235,
1099052,8.3,4166664.6472970834,0.25083509397047266,0.07107748633148958,,1.0632323232323235,
1099136,14.3,548345.953997083,0.2464407739704697,0.4146374236685091,,1.6332323232323236,
1099172,15.600000000000001,893080.774297083,0.2284743839704717,0.37667734366851846,,1.1832323232323234,
1099240,4.3,701115.9032970832,0.21210580397047352,0.11583064366851659,,1.6832323232323234,
1099282,6.1,574022.594297083,0.2099323839704681,0.03941049366851246,,1.1832323232323234,
1099420,10.0,792662.490397083,0.17977016397046697,0.08343566366851007,,1.4132323232323234,
1099430,11.3,224686.01729708305,0.18087734397047228,0.13680462366851032,,0.5632323232323235,
1099432,19.0,111605.65649708302,0.1815848839704728,0.029116683668519272,,1.7032323232323234,
1099450,8.3,1444801.959297083,0.17182247397047234,0.03569538366851077,,1.3132323232323233,
1099476,10.1,399567.23769708304,0.17241676397046746,0.0665702236685064,,1.4232323232323234,
1099526,9.6,887324.550297083,0.15650917397046982,0.016164166331492424,,1.3432323232323236,
1100962,10.7,233859.22869708302,0.08935155397046657,0.10521410633148776,,1.5932323232323236,
1101504,24.7,739385.0579970831,0.12430474397046964,0.03353403633148844,,1.5732323232323235,
1101506,2.2,24703.106227083023,0.13076148397046694,0.023915076331491036,,1.3732323232323234,
1101544,4.6,93098.78799708301,0.11838202397046871,0.2368513736685145,,1.3632323232323236,
1101590,28.2,57340515.86929708,0.07644109397047316,0.46933932366850684,,1.7032323232323234,
1101616,12.5,600025.101797083,0.0965059839704665,0.23472305366851742,,1.4332323232323234,
1101636,6.4,390270.29429708305,0.09198600397046874,0.2201614136685066,,1.0432323232323235,
1101684,24.4,1634435.223297083,0.07847908397047121,0.22511386366851127,,1.7532323232323235,
1101754,23.4,1320890.393297083,0.058410153970470446,0.21827197366850726,,1.6832323232323234,
1101778,6.4,156239.268897083,0.05741868397046801,0.14936330366850825,,1.0332323232323235,
1101812,6.5,762273.562797083,0.04514037397046877,0.15545006366851055,,0.9432323232323234,
1101864,25.8,1025028.0372970831,0.03366303397046977,0.4566746036685174,,1.9332323232323234,
1101938,14.600000000000001,868899.309597083,0.02068089397047146,0.5784295936685169,,1.5832323232323233,
1101942,18.3,2627318.601297083,0.015682243970466914,0.5222594336685091,,1.6332323232323236,
1102086,22.9,523147.51969708304,0.004541163970472439,0.6075131036685093,,1.5332323232323235,
1102088,8.2,610513.117797083,0.0034880239704691007,0.5728024036685184,,1.3832323232323236,
1102284,9.0,600672.044497083,0.021983776029529167,0.5880511536685162,,0.8232323232323235,
1102366,9.2,1134456.684297083,0.030757696029532156,0.6115686736685149,,1.5732323232323235,
2349188,15.2,3234947.162297083,0.16638281397047194,0.5630821636685113,,1.1832323232323234,
2349198,8.3,269359.948297083,0.1726411939704704,0.5323900436685136,,1.0932323232323236,
2353946,3.7,2271179.415297083,0.07366145397047319,0.6384228636685094,,0.48323232323232346,
2384584,10.7,650405.241597083,0.014897253970467261,0.3424260536685182,,1.3332323232323233,
2384766,11.9,1137102.1652970829,0.027785306029528556,0.43503607366851327,,1.3532323232323233,
2385444,9.2,1441024.892297083,0.14933101602952803,0.36041783366850666,,0.8332323232323235,
2385496,8.3,2328586.542297083,0.16268933602952984,0.3872945436685171,,1.0032323232323235,
2385648,5.5,639884.545697083,0.21195887602952723,0.37356509366851753,,1.0532323232323235,
2647582,17.2,752913.0801970831,0.2933738139704687,0.2821795763314867,,1.9432323232323234,
2648034,2.0,233546.13989708305,0.16359761397046668,0.09853653633149406,,1.3432323232323236,
2723765,18.3,6649223.399297083,0.44125541397046675,1.0327559936685162,,1.5432323232323233,
2723803,7.9,1187866.008297083,0.4457009839704682,1.15255946366851,,0.9332323232323234,
2723871,21.9,648264.502697083,0.4379976239704675,1.0815823036685117,,1.5332323232323235,
4250586,12.9,761888.058797083,0.20101422397046775,0.5951035336685067,,1.0232323232323235,
4250588,6.1,972942.8092970831,0.20122374397047338,0.6555997936685145,,1.2732323232323235,
9022741,19.3,4101320.389297083,0.6634810139704683,4.24026370633149,,2.0032323232323233,
10596466,6.1,285131.30529708305,0.9602328360295331,0.330158883668517,,1.1432323232323234,
12160852,3.8,795927.239297083,1.3079402760295267,5.133213576331485,,1.0532323232323235,
12162854,29.0,3695568.777297083,1.4792796960295291,4.823431296331492,,1.7032323232323234,
13290898,15.3,3109889.828297083,1.7644377260295272,4.633571366331481,,1.7332323232323235,
13293262,22.3,39803818.63929708,1.7579978960295293,3.666746386331482,,1.7632323232323235,
13294464,6.4,200887.33229708305,1.9083520960295317,4.587829596331488,,1.7432323232323235,
13294928,12.2,7191468.639297083,2.258901986029528,4.475874206331483,,1.7232323232323234,
13343906,32.7,15575046.839297082,1.1782819139704728,3.4154562463314875,,1.8632323232323236,
13344056,4.3,1673362.948297083,1.1738346039704695,3.4581245163314804,,1.6732323232323234,
13344170,18.3,3701570.139297083,1.1541564939704685,3.471883006331481,,1.9632323232323234,
13344210,15.0,575635.208297083,1.1454819239704719,3.387110526331483,,1.9232323232323234,
13344284,17.4,261962.37329708302,1.1386979139704678,3.473763236331493,,1.9832323232323235,
13393533,3.4000000000000004,1297737.439297083,1.0871931739704692,3.6333814963314808,,1.7932323232323235,
13393567,5.199999999999999,473074.87029708305,1.075108893970473,3.37876670633149,,1.6132323232323236,
13631637,15.899999999999999,742802.316297083,1.575975296029533,3.4342240563314874,,1.5432323232323233,
14783883,6.800000000000001,455991.239297083,2.2899958660295283,4.985862156331493,,1.5832323232323233,
120051922,14.399999999999999,235050.35379708302,0.1349071839704692,0.0263936736685082,,1.5532323232323235,
120052022,11.5,3697005.435297083,0.14298147397047245,0.33325494366850705,,1.2032323232323234,
120052233,51.0,929759936.7392972,3.720222653970467,0.05980908633148374,,1.4632323232323234,
120052351,19.6,13609687.459297083,1.8174645060295305,3.7447464863314934,,1.4532323232323234,
120052587,10.4,96225929.94929709,0.7221502060295322,3.1252655563314846,,0.33323232323232355,
120053694,8.3,5194154.266297083,0.1250254539704727,1.241311876331494,,0.7532323232323235,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},0.352800000000002,4537902.808665987,3.313143887942978,0.6142120130791682,,1.1493547722119153,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,2.0,88013.80843779448,0.14215085009021777,0.07922898207293372,,1.2610838857323234,
0E445706-1F3E-47FA-8A83-D38E2C953307,42.41520000000003,48683974.32362919,3.593174484660871,0.5015325227917913,,0.6159012822098533,
