nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,46.63279999999999,21116374.55347082,1.2665787991854245,3.9804176778378064,,3.631698629333333,
1099052,60.63279999999999,26733705.24447082,1.3034325491854304,4.0155163178378075,,2.931698629333333,
1099136,54.63279999999999,30352023.93777082,1.2990382291854274,4.501231227837806,,3.501698629333333,
1099172,53.332799999999985,30007289.11747082,1.2810718391854294,4.4632711478378155,,3.051698629333333,
1099240,64.63279999999999,30199253.988470823,1.2647032591854312,4.202424447837814,,3.551698629333333,
1099282,62.832799999999985,30326347.297470823,1.2625298391854258,4.1260042978378095,,3.051698629333333,
1099420,58.932799999999986,30107707.40137082,1.2323676191854247,4.170029467837807,,3.281698629333333,
1099430,57.63279999999999,30675683.874470823,1.23347479918543,4.223398427837807,,2.431698629333333,
1099432,49.932799999999986,30788764.23527082,1.2341823391854305,4.115710487837816,,3.571698629333333,
1099450,60.63279999999999,29455567.93247082,1.22441992918543,4.122289187837808,,3.181698629333333,
1099476,58.832799999999985,30500802.65407082,1.2250142191854252,4.1531640278378035,,3.2916986293333332,
1099526,59.332799999999985,30013045.341470823,1.2091066291854276,4.070429637837805,,3.211698629333333,
1100962,58.23279999999998,30666510.66307082,1.1419490091854243,3.9813796978378093,,3.461698629333333,
1101504,44.23279999999998,30160984.833770823,1.1769021991854274,4.053059767837809,,3.441698629333333,
1101506,66.73279999999998,30875666.785540823,1.1833589391854247,4.062678727837806,,3.241698629333333,
1101544,64.33279999999999,30807271.103770822,1.1709794791854264,4.323445177837812,,3.231698629333333,
1101590,40.73279999999998,26440145.977529176,1.129038549185431,4.555933127837804,,3.571698629333333,
1101616,56.432799999999986,30300344.789970823,1.1491034391854242,4.3213168578378145,,3.301698629333333,
1101636,62.53279999999999,30510099.59747082,1.1445834591854265,4.306755217837804,,2.9116986293333333,
1101684,44.53279999999999,29265934.668470822,1.131076539185429,4.311707667837808,,3.6216986293333333,
1101754,45.53279999999999,29579479.49847082,1.1110076091854282,4.304865777837804,,3.551698629333333,
1101778,62.53279999999999,30744130.62287082,1.1100161391854257,4.235957107837805,,2.901698629333333,
1101812,62.432799999999986,30138096.32897082,1.0977378291854265,4.242043867837808,,2.811698629333333,
