nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,16.156,9110319.343182687,0.022391231803467804,0.45296391876449604,,1.0017263351749541,
1099052,2.155999999999997,3492988.652182687,0.059244981803473706,0.417865278764495,,0.3017263351749542,
1099136,8.155999999999997,125330.04111731332,0.05485066180347076,0.0678496312355037,,0.8717263351749541,
1099172,9.455999999999998,219404.7791826867,0.03688427180347276,0.029889551235513068,,0.42172633517495406,
1099240,1.8440000000000039,27439.908182686893,0.020515691803474567,0.2309571487644888,,0.9217263351749541,
1099282,0.044000000000004036,99653.40081731335,0.018342271803469146,0.30737729876449293,,0.42172633517495406,
1099420,3.8559999999999963,118986.49528268666,0.011819948196531982,0.2633521287644953,,0.651726335174954,
1099430,5.155999999999997,448989.9778173133,0.010712768196526667,0.20998316876449508,,0.19827366482504583,
1099432,12.855999999999996,562070.3386173133,0.010005228196526161,0.3176711087644861,,0.9417263351749541,
1099450,2.155999999999997,771125.9641826868,0.019767638196526605,0.3110924087644946,,0.5517263351749541,
1099476,3.955999999999996,274108.7574173133,0.019173348196531492,0.280217568764499,,0.661726335174954,
1099526,3.455999999999996,213648.55518268666,0.03508093819652913,0.3629519587644978,,0.5817263351749541,
1100962,4.555999999999996,439816.7664173133,0.10223855819653238,0.45200189876449315,,0.8317263351749541,
1101504,18.555999999999997,65709.06288268673,0.0672853681965293,0.38032182876449383,,0.8117263351749541,
1101506,3.9440000000000035,648972.8888873133,0.06082862819653201,0.37070286876449643,,0.6117263351749541,
1101544,1.544000000000004,580577.2071173133,0.07320808819653024,0.1099364187644909,,0.6017263351749541,
1101590,22.055999999999997,56666839.874182686,0.11514901819652579,0.12255153123550144,,0.9417263351749541,
1101616,6.355999999999996,73650.89331731328,0.09508412819653245,0.11206473876448797,,0.6717263351749541,
1101636,0.2559999999999967,283405.7008173133,0.0996041081965302,0.12662637876449878,,0.28172633517495416,
1101684,18.255999999999993,960759.2281826867,0.11311102819652774,0.12167392876449412,,0.9917263351749541,
1101754,17.255999999999993,647214.3981826867,0.1331799581965285,0.12851581876449814,,0.9217263351749541,
1101778,0.2559999999999967,517436.7262173133,0.13417142819653094,0.19742448876449714,,0.27172633517495415,
1101812,0.3559999999999963,88597.56768268673,0.14644973819653018,0.19133772876449484,,0.18172633517495407,
1101864,19.656,351352.04218268674,0.15792707819652918,0.10988681123551203,,1.171726335174954,
1101938,8.455999999999998,195223.3144826867,0.1709092181965275,0.23164180123551148,,0.8217263351749541,
1101942,12.155999999999997,1953642.6061826865,0.17590786819653204,0.17547164123550374,,0.8717263351749541,
1102086,16.755999999999993,150528.47541731328,0.1870489481965265,0.2607253112355039,,0.7717263351749541,
1102088,2.0559999999999956,63162.87731731334,0.18810208819652985,0.22601461123551303,,0.6217263351749541,
1102284,2.8559999999999963,73003.95061731327,0.21357388819652812,0.24126336123551084,,0.06172633517495418,
1102366,3.0559999999999956,460780.6891826866,0.2223478081965311,0.26478088123550947,,0.8117263351749541,
2349188,9.055999999999996,2561271.1671826867,0.025207298196527006,0.21629437123550588,,0.42172633517495406,
