nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,19.813599999999997,9798773.317148482,0.27743020930061135,0.17915311391705302,,1.4131252086811352,
1099052,5.813599999999998,4181442.6261484837,0.31428395930061725,0.14405447391705195,,0.7131252086811353,
1099136,11.813599999999997,563123.9328484833,0.3098896393006143,0.3416604360829467,,1.283125208681135,
1099172,13.113599999999998,907858.7531484833,0.2919232493006163,0.3037003560829561,,0.8331252086811352,
1099240,1.8135999999999974,715893.8821484835,0.2755546693006181,0.04285365608295422,,1.3331252086811352,
1099282,3.6135999999999973,588800.5731484833,0.2733812493006127,0.03356649391704991,,0.8331252086811352,
1099420,7.513599999999998,807440.4692484833,0.24321902930061157,0.010458676082947704,,1.0631252086811351,
1099430,8.813599999999997,239463.99614848336,0.24432620930061688,0.06382763608294795,,0.21312520868113527,
1099432,16.513599999999997,126383.63534848334,0.2450337493006174,0.0438603039170431,,1.3531252086811352,
1099450,5.813599999999998,1459579.9381484834,0.23527133930061694,0.0372816039170516,,0.9631252086811352,
1099476,7.613599999999997,414345.21654848335,0.23586562930061206,0.006406763917055969,,1.0731252086811351,
1099526,7.113599999999997,902102.5291484833,0.21995803930061442,0.0891411539170548,,0.9931252086811352,
1100962,8.213599999999996,248637.20754848333,0.15280041930061117,0.17819109391705013,,1.243125208681135,
1101504,22.213599999999996,754163.0368484834,0.18775360930061424,0.1065110239170508,,1.223125208681135,
1101506,0.2864000000000022,39481.08507848334,0.19421034930061154,0.0968920639170534,,1.0231252086811353,
1101544,2.1135999999999973,107876.76684848333,0.1818308893006133,0.16387438608295213,,1.013125208681135,
1101590,25.713599999999996,57355293.84814848,0.13988995930061776,0.39636233608294447,,1.3531252086811352,
1101616,10.013599999999997,614803.0806484834,0.1599548493006111,0.16174606608295505,,1.0831252086811352,
1101636,3.913599999999998,405048.27314848336,0.15543486930061334,0.14718442608294424,,0.6931252086811353,
1101684,21.913599999999995,1649213.2021484834,0.1419279493006158,0.1521368760829489,,1.4031252086811352,
1101754,20.913599999999995,1335668.3721484833,0.12185901930061505,0.1452949860829449,,1.3331252086811352,
1101778,3.913599999999998,171017.24774848332,0.12086754930061261,0.07638631608294588,,0.6831252086811352,
1101812,4.013599999999998,777051.5416484834,0.10858923930061337,0.08247307608294818,,0.5931252086811352,
1101864,23.313599999999997,1039806.0161484834,0.09711189930061437,0.38369761608295505,,1.5831252086811352,
1101938,12.113599999999998,883677.2884484833,0.08412975930061606,0.5054526060829545,,1.2331252086811353,
1101942,15.813599999999997,2642096.580148483,0.07913110930061151,0.44928244608294676,,1.283125208681135,
1102086,20.413599999999995,537925.4985484834,0.06799002930061704,0.5345361160829469,,1.1831252086811352,
1102088,5.713599999999997,625291.0966484833,0.0669368893006137,0.49982541608295605,,1.033125208681135,
1102284,6.513599999999998,615450.0233484834,0.04146508930061543,0.5150741660829539,,0.4731252086811353,
1102366,6.713599999999997,1149234.6631484833,0.032691169300612444,0.5385916860829525,,1.223125208681135,
2349188,12.713599999999996,3249725.1411484834,0.22983167930061654,0.4901051760829489,,0.8331252086811352,
2349198,5.813599999999998,284137.92714848334,0.236090059300615,0.45941305608295124,,0.7431252086811353,
2353946,1.2135999999999978,2285957.3941484834,0.1371103193006178,0.565445876082947,,0.1331252086811352,
2384584,8.213599999999996,665183.2204484834,0.07834611930061186,0.2694490660829558,,0.9831252086811352,
2384766,9.413599999999999,1151880.1441484832,0.03566355930061604,0.3620590860829509,,1.0031252086811353,
2385444,6.713599999999997,1455802.8711484834,0.08588215069938343,0.2874408460829443,,0.4831252086811353,
2385496,5.813599999999998,2343364.5211484833,0.09924047069938524,0.31431755608295475,,0.6531252086811352,
2385648,3.0135999999999976,654662.5245484833,0.14851001069938263,0.30058810608295516,,0.7031252086811353,
2647582,14.713599999999996,767691.0590484834,0.3568226793006133,0.3551565639170491,,1.5931252086811352,
2648034,0.4864000000000024,248324.11874848336,0.22704647930061128,0.17151352391705643,,0.9931252086811352,
2723765,15.813599999999997,6664001.378148483,0.5047042793006113,0.9597790060829539,,1.1931252086811353,
2723803,5.413599999999998,1202643.9871484833,0.5091498493006128,1.0795824760829476,,0.5831252086811352,
2723871,19.413599999999995,663042.4815484834,0.5014464893006121,1.0086053160829493,,1.1831252086811352,
4250586,10.413599999999999,776666.0376484833,0.26446308930061235,0.5221265460829443,,0.6731252086811352,
4250588,3.6135999999999973,987720.7881484834,0.264672609300618,0.5826228060829521,,0.9231252086811352,
9022741,16.813599999999997,4116098.3681484833,0.7269298793006129,4.313240693917052,,1.6531252086811352,
10596466,3.6135999999999973,299909.28414848336,0.8967839706993885,0.2571818960829546,,0.7931252086811351,
12160852,1.3135999999999974,810705.2181484833,1.244491410699382,5.206190563917048,,0.7031252086811353,
12162854,26.513599999999997,3710346.756148483,1.4158308306993845,4.896408283917054,,1.3531252086811352,
13290898,12.813599999999997,3124667.807148483,1.7009888606993826,4.706548353917043,,1.3831252086811352,
13293262,19.813599999999997,39818596.61814848,1.6945490306993847,3.7397233739170446,,1.4131252086811352,
13294464,3.913599999999998,215665.31114848336,1.844903230699387,4.660806583917051,,1.3931252086811352,
13294928,9.713599999999996,7206246.618148483,2.1954531206993835,4.548851193917045,,1.3731252086811352,
13343906,30.2136,15589824.818148483,1.2417307793006174,3.48843323391705,,1.513125208681135,
13344056,1.8135999999999974,1688140.9271484832,1.237283469300614,3.531101503917043,,1.3231252086811351,
13344170,15.813599999999997,3716348.1181484833,1.217605359300613,3.5448599939170435,,1.6131252086811352,
13344210,12.513599999999997,590413.1871484834,1.2089307893006165,3.4600875139170455,,1.5731252086811351,
13344284,14.913599999999995,276740.35214848333,1.2021467793006124,3.5467402239170553,,1.6331252086811352,
13393533,0.913599999999998,1312515.4181484834,1.1506420393006138,3.706358483917043,,1.4431252086811353,
13393567,2.713599999999997,487852.84914848336,1.1385577593006175,3.4517436939170523,,1.263125208681135,
13631637,13.413599999999995,757580.2951484834,1.5125264306993884,3.50720104391705,,1.1931252086811353,
14783883,4.313599999999998,470769.2181484833,2.2265470006993837,5.058839143917055,,1.2331252086811353,
120051922,11.913599999999995,249828.33264848334,0.1983560493006138,0.04658331391705417,,1.203125208681135,
120052022,9.013599999999997,3711783.4141484834,0.20643033930061705,0.2602779560829447,,0.8531252086811352,
120052233,48.5136,929774714.7181485,3.7836715193006114,0.1327860739170461,,1.1131252086811352,
120052351,17.113599999999998,13624465.438148484,1.7540156406993859,3.817723473917056,,1.1031252086811352,
120052587,7.913599999999998,96240707.9281485,0.6587013406993876,3.198242543917047,,0.016874791318864713,
120053694,5.813599999999998,5208932.245148484,0.1884743193006173,1.3142888639170565,,0.4031252086811352,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},2.1336000000000004,4552680.787517387,3.3765927532731226,0.6871890006647305,,0.799247657660727,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,0.4864000000000024,102791.78728919479,0.07870198476007317,0.0062519944873713484,,0.9109767711811352,
0E445706-1F3E-47FA-8A83-D38E2C953307,39.928800000000024,48698752.30248059,3.6566233499910155,0.5745095103773536,,0.9660083967610416,
105953415,3.5686688094377805,2857106.011257887,3.3935676318260874,0.4148181503899764,,0.9069274228978126,
105954753,17.11360000000002,157319960.2240494,3.0831636913337164,0.7609912011950541,,0.7396640002809132,
120017988,2.4384000000000023,5964945.910042424,0.5056553263548551,0.006945049862451924,,0.07575965042870791,
120017989,0.0,417839.2943646609,0.4751918020750239,0.036686033884649305,,1.0358963227474363,
120017997,4.486400000000002,1016290.4347869605,0.43994313971140286,0.19637685926223014,,0.9769665344381309,
120018006,3.9864000000000024,1294084.969558023,0.37948169510247,0.19105293545547397,,0.2397041560495563,
120018008,0.9143999999999997,2237516.965520248,0.38287344921614164,0.1010456389432619,,0.7562929791005613,
120018018,2.7432000000000007,1249650.7967133892,0.3527569326577975,0.061127652697777535,,1.2241947273977127,
120018022,1.524000000000001,176609.72458219528,0.3388534797142171,0.006706867658138549,,0.692342290531669,
120018025,0.6096000000000013,1069682.3532350138,0.32395020862285406,0.1197123478617641,,1.0593290994128595,
120018061,0.9144000000000014,177671.9283798188,0.26616884374556804,0.2597045678114682,,0.6494473379587018,
120018070,3.352800000000001,422966.3598036208,0.2529411425913466,0.17682619865287563,,1.2710276477055253,
120018073,3.6576000000000013,688453.9739657966,0.25503897749714355,0.273810804847443,,0.4113988735061811,
120018078,2.1336000000000004,285247.13925165683,0.22452589877453732,0.10263281061605767,,0.9642727496647417,
120018089,5.486400000000004,329881.7533421368,0.19363196216701795,0.3122283580699303,,0.8199791273622254,
120018090,0.9143999999999997,226353.01602642238,0.179701987700426,0.019169994542693303,,0.5667990438065831,
120018094,0.9143999999999997,460728.79556604294,0.17997734068074323,0.333381152659598,,0.3101019528671818,
120018102,5.791200000000004,525892.3338251859,0.1332139456284267,0.5151287795213904,,1.117903969743082,
120018107,5.181599999999947,148537.2192568183,0.10647910912049241,0.17817587297705018,,0.027710804180601123,
120018108,0.6095999999999995,174874.6736563221,0.10433675991262703,0.009516603895249887,,0.26418822415468557,
120018120,3.2135999999999862,331681.25984001905,0.08892345035248184,0.5189992091023612,,0.7892226174058214,
120018123,3.9624000000000033,135336.49993151426,0.0756969880074223,0.06163518804245882,,0.15078783479712565,
120018126,4.572000000000004,391448.6656383909,0.08616649870614879,0.47298049422330735,,0.39834259998548327,
120018129,0.3047999999999993,977413.5255632921,0.08246419936926941,0.5712304471607865,,0.7171665620645935,
120018130,10.313600000000008,22245.332300476737,0.07478680894946166,0.46320255507495744,,0.7142412035326051,
120018131,19.507200000000005,72795.96468193084,0.07347932564905335,0.47519449260859403,,0.5592861388365951,
120018132,9.448800000000006,375709.81617911905,0.0760462214187072,0.4864976532820151,,0.14471572592251447,
120018146,9.753600000000006,5034074.11824847,0.28405182275816543,0.18506347961974257,,1.0008945848626096,
120018204,2.413599999999975,303544.11053886265,0.2828044503938614,1.6266333487340745,,0.35514192509904574,
120018212,2.413599999999975,76883.51203497499,0.2296324256776714,0.46696129944899667,,0.34919663725256367,
120018220,0.9135999999999749,3548532.502372578,0.18166847205169034,1.2672440028914451,,0.37349633911591806,
120018233,1.2191999999999998,669384.9413651229,0.008562914494476104,0.7747568114190955,,0.7877296168444006,
120018307,26.212800000000016,6370836.992873743,2.0704483242776206,0.8293181987624649,,1.9364395520134858,
120018345,3.9624000000000033,558733.9779440984,1.1022882633961473,2.2165339324708384,,0.0008639021484719844,
120018346,13.411200000000008,2586386.6163290516,1.0994397850491282,2.167819483313494,,1.4007712948153686,
120018364,14.020800000000008,3340600.6820297167,0.384817393867408,1.8411616215906292,,0.33348663342412777,
120018379,2.1720027249813247,3883380.238459863,0.3950951838351813,3.198483821424304,,0.3540730108789374,
120018459,3.6576000000000013,4657417.999930359,2.07126458968672,2.6978853739850024,,1.2586309700260891,
