nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,10.974399999999994,9388624.698182104,1.6723037380556391,2.12247711511408,,3.7989661016949157,
1099052,3.025600000000006,3771294.0071821054,1.6354499880556332,2.087378475114079,,3.0989661016949155,
1099136,2.974399999999994,152975.31388210505,1.6398443080556362,1.6016635651140803,,3.6689661016949158,
1099172,4.274399999999995,497710.1341821051,1.6578106980556342,1.6396236451140709,,3.2189661016949156,
1099240,7.025600000000007,305745.26318210526,1.6741792780556324,1.9004703451140728,,3.7189661016949156,
1099282,5.225600000000007,178651.95418210502,1.6763526980556378,1.9768904951140769,,3.2189661016949156,
1099420,1.3256000000000068,397291.85028210504,1.706514918055639,1.9328653251140793,,3.4489661016949156,
1099430,0.025600000000006062,170684.6228178949,1.7054077380556336,1.879496365114079,,2.5989661016949155,
1099432,7.674399999999993,283764.98361789493,1.704700198055633,1.98718430511407,,3.7389661016949156,
1099450,3.025600000000006,1049431.3191821051,1.7144626080556336,1.9806056051140786,,3.3489661016949155,
1099476,1.2256000000000071,4196.5975821050815,1.7138683180556384,1.949730765114083,,3.458966101694916,
1099526,1.7256000000000071,491953.910182105,1.729775908055636,2.0324651551140818,,3.3789661016949157,
1100962,0.6256000000000075,161511.41141789494,1.7969335280556393,2.121515095114077,,3.6289661016949157,
1101504,13.374399999999993,344014.4178821051,1.7619803380556363,2.049835025114078,,3.6089661016949157,
1101506,9.125600000000006,370667.53388789494,1.755523598055639,2.0402160651140804,,3.4089661016949155,
1101544,6.725600000000007,302271.8521178949,1.7679030580556372,1.7794496151140748,,3.3989661016949158,
1101590,16.874399999999994,56945145.2291821,1.8098439880556327,1.5469616651140825,,3.7389661016949156,
1101616,1.1743999999999932,204654.4616821051,1.7897790980556394,1.781577935114072,,3.4689661016949156,
1101636,4.925600000000006,5100.345817894908,1.7942990780556372,1.7961395751140827,,3.078966101694916,
1101684,13.074399999999992,1239064.583182105,1.8078059980556347,1.791187125114078,,3.788966101694916,
1101754,12.074399999999992,925519.753182105,1.8278749280556355,1.798029015114082,,3.7189661016949156,
1101778,4.925600000000006,239131.37121789495,1.8288663980556379,1.866937685114081,,3.0689661016949157,
1101812,4.825600000000007,366902.9226821051,1.8411447080556371,1.8608509251140788,,2.9789661016949154,
1101864,14.474399999999994,629657.3971821051,1.8526220480556361,1.559626385114072,,3.9689661016949156,
1101938,3.2743999999999946,473528.66948210506,1.8656041880556344,1.4378713951140725,,3.6189661016949155,
1101942,6.974399999999994,2231947.961182105,1.870602838055639,1.4940415551140802,,3.6689661016949158,
1102086,11.574399999999992,127776.87958210509,1.8817439180556335,1.40878788511408,,3.5689661016949157,
1102088,3.1256000000000075,215142.47768210503,1.8827970580556368,1.443498585114071,,3.4189661016949158,
1102284,2.3256000000000068,205301.4043821051,1.908268858055635,1.428249835114073,,2.8589661016949157,
1102366,2.1256000000000075,739086.044182105,1.917042778055638,1.4047323151140745,,3.6089661016949157,
2349188,3.8743999999999925,2839576.522182105,1.719902268055634,1.453218825114078,,3.2189661016949156,
2349198,3.025600000000006,126010.69181789493,1.7136438880556355,1.4839109451140757,,3.1289661016949157,
2353946,7.625600000000007,1875808.7751821051,1.8126236280556327,1.37787812511408,,2.5189661016949154,
2384584,0.6256000000000075,255034.6014821051,1.8713878280556386,1.6738749351140711,,3.3689661016949155,
2384766,0.5743999999999936,741731.5251821049,1.9140703880556345,1.581264915114076,,3.3889661016949155,
