nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,23.842033489999995,34009412.94527043,3.2701227061329803,6.13178157435749,,0.19545654545454544,
1099052,9.842033489999995,39626743.636270426,3.2332689561329744,6.096682934357489,,0.5045434545454545,
1099136,15.842033489999995,43245062.32957043,3.2376632761329773,5.61096802435749,,0.06545654545454549,
1099172,17.142033489999996,42900327.50927043,3.2556296661329753,5.648928104357481,,0.3845434545454546,
1099240,5.842033489999994,43092292.38027043,3.2719982461329735,5.9097748043574825,,0.11545654545454542,
1099282,7.642033489999994,43219385.68927043,3.274171666132979,5.986194954357487,,0.3845434545454546,
1099420,11.542033489999994,43000745.79317043,3.30433388613298,5.942169784357489,,0.1545434545454546,
1099430,12.842033489999995,43568722.26627043,3.3032267061329748,5.888800824357489,,1.0045434545454546,
1099432,20.542033489999994,43681802.62707043,3.3025191661329742,5.99648876435748,,0.13545654545454544,
1099450,9.842033489999995,42348606.32427043,3.3122815761329747,5.989910064357488,,0.2545434545454546,
1099476,11.642033489999994,43393841.04587043,3.3116872861329796,5.959035224357493,,0.14454345454545459,
1099526,11.142033489999994,42906083.73327043,3.327594876132977,6.0417696143574915,,0.22454345454545455,
1100962,12.242033489999994,43559549.05487043,3.3947524961329805,6.130819554357487,,0.025456545454545454,
1101504,26.242033489999994,43054023.225570425,3.3597993061329774,6.0591394843574875,,0.005456545454545436,
1101506,3.7420334899999945,43768705.177340426,3.35334256613298,6.04952052435749,,0.19454345454545452,
1101544,6.142033489999994,43700309.49557043,3.3657220261329783,5.788754074357485,,0.20454345454545453,
1101590,29.742033489999994,13547107.58572957,3.407662956132974,5.556266124357492,,0.13545654545454544,
1101616,14.042033489999994,43193383.18177043,3.3875980661329805,5.790882394357482,,0.13454345454545458,
1101636,7.942033489999995,43403137.98927043,3.3921180461329783,5.8054440343574925,,0.5245434545454545,
1101684,25.942033489999993,42158973.06027043,3.405624966132976,5.800491584357488,,0.18545654545454549,
1101754,24.942033489999993,42472517.89027043,3.4256938961329766,5.807333474357492,,0.11545654545454542,
1101778,7.942033489999995,43637169.014670424,3.426685366132979,5.876242144357491,,0.5345434545454545,
1101812,8.042033489999994,43031134.720770426,3.4389636761329783,5.8701553843574885,,0.6245434545454546,
1101864,27.342033489999995,42768380.246270426,3.4504410161329773,5.568930844357482,,0.3654565454545455,
1101938,16.142033489999996,42924508.97397043,3.4634231561329756,5.447175854357482,,0.015456545454545445,
1101942,19.842033489999995,41166089.68227043,3.46842180613298,5.50334601435749,,0.06545654545454549,
1102086,24.442033489999993,43270260.763870426,3.4795628861329746,5.41809234435749,,0.03454345454545449,
1102088,9.742033489999994,43182895.16577043,3.480616026132978,5.452803044357481,,0.1845434545454545,
1102284,10.542033489999994,43192736.23907043,3.506087826132976,5.437554294357483,,0.7445434545454545,
1102366,10.742033489999994,42658951.599270426,3.514861746132979,5.414036774357484,,0.005456545454545436,
2349188,16.742033489999994,40558461.121270426,3.317721236132975,5.462523284357488,,0.3845434545454546,
2349198,9.842033489999995,43524048.33527043,3.3114628561329766,5.4932154043574855,,0.47454345454545444,
2353946,5.2420334899999945,41522228.86827043,3.410442596132974,5.38718258435749,,1.0845434545454546,
2384584,12.242033489999994,43143003.041970424,3.4692067961329798,5.683179394357481,,0.23454345454545455,
2384766,13.442033489999995,42656306.11827043,3.5118893561329756,5.590569374357486,,0.21454345454545454,
2385444,10.742033489999994,42352383.39127043,3.633435066132975,5.665187614357492,,0.7345434545454544,
2385496,9.842033489999995,41464821.74127043,3.646793386132977,5.638310904357482,,0.5645434545454545,
2385648,7.042033489999994,43153523.737870425,3.6960629261329743,5.6520403543574815,,0.5145434545454545,
2647582,18.742033489999994,43040495.20337043,3.1907302361329783,6.307785024357486,,0.37545654545454543,
2648034,3.5420334899999943,43559862.143670425,3.3205064361329804,6.124141984357493,,0.22454345454545455,
2723765,19.842033489999995,37144184.88427043,3.0428486361329803,4.992849454357483,,0.02454345454545459,
2723803,9.442033489999995,42605542.275270425,3.038403066132979,4.873045984357489,,0.6345434545454546,
2723871,23.442033489999993,43145143.78087043,3.0461064261329795,4.944023144357487,,0.03454345454545449,
4250586,14.442033489999995,43031520.22477043,3.2830898261329793,5.430501914357492,,0.5445434545454545,
4250588,7.642033489999994,42820465.474270426,3.2828803061329737,5.370005654357485,,0.2945434545454545,
9022741,20.842033489999995,39692087.89427043,2.8206230361329787,10.265869154357489,,0.4354565454545455,
10596466,7.642033489999994,43508276.97827043,4.44433688613298,5.695446564357482,,0.4245434545454546,
12160852,5.342033489999994,42997481.044270426,4.792044326132974,11.158819024357484,,0.5145434545454545,
