nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,3.351200000000013,4897465.24600894,1.9515440646343833,4.5536510650571245,,1.8305844016282222,
1099052,17.351200000000013,719865.4449910587,1.9883978146343892,4.5887497050571255,,1.1305844016282223,
1099136,11.351200000000013,4338184.138291059,1.9840034946343863,5.074464615057124,,1.7005844016282223,
1099172,10.051200000000012,3993449.3179910593,1.9660371046343883,5.036504535057134,,1.2505844016282222,
1099240,21.351200000000013,4185414.1889910586,1.94966852463439,4.775657835057132,,1.7505844016282222,
1099282,19.551200000000016,4312507.497991059,1.9474951046343847,4.699237685057128,,1.2505844016282222,
1099420,15.651200000000014,4093867.601891059,1.9173328846343836,4.743262855057125,,1.4805844016282221,
1099430,14.351200000000013,4661844.074991059,1.9184400646343889,4.796631815057125,,0.6305844016282223,
1099432,6.6512000000000135,4774924.435791059,1.9191476046343894,4.688943875057134,,1.7705844016282222,
1099450,17.351200000000013,3441728.1329910588,1.909385194634389,4.695522575057126,,1.380584401628222,
1099476,15.551200000000014,4486962.854591059,1.909979484634384,4.7263974150571215,,1.4905844016282221,
1099526,16.051200000000016,3999205.541991059,1.8940718946343864,4.643663025057123,,1.4105844016282223,
1100962,14.951200000000014,4652670.863591059,1.8269142746343832,4.554613085057127,,1.6605844016282223,
1101504,0.9512000000000143,4147145.034291059,1.8618674646343862,4.626293155057127,,1.6405844016282223,
1101506,23.451200000000014,4861826.986061059,1.8683242046343835,4.635912115057124,,1.440584401628222,
1101544,21.051200000000016,4793431.304291059,1.8559447446343853,4.89667856505713,,1.4305844016282223,
1101590,2.5487999999999857,52453985.777008936,1.8140038146343898,5.129166515057122,,1.7705844016282222,
1101616,13.151200000000014,4286504.990491059,1.834068704634383,4.8945502450571325,,1.5005844016282222,
1101636,19.25120000000001,4496259.797991059,1.8295487246343853,4.879988605057122,,1.1105844016282223,
1101684,1.251200000000015,3252094.8689910593,1.8160418046343878,4.884941055057126,,1.8205844016282222,
1101754,2.251200000000015,3565639.6989910593,1.795972874634387,4.878099165057122,,1.7505844016282222,
1101778,19.25120000000001,4730290.823391059,1.7949814046343846,4.809190495057123,,1.1005844016282222,
1101812,19.151200000000014,4124256.529491059,1.7827030946343854,4.815277255057126,,1.0105844016282222,
1101864,0.14879999999998716,3861502.054991059,1.7712257546343864,5.1165017950571325,,2.000584401628222,
1101938,11.051200000000012,4017630.782691059,1.758243614634388,5.238256785057132,,1.650584401628222,
1101942,7.351200000000013,2259211.490991059,1.7532449646343835,5.182086625057124,,1.7005844016282223,
1102086,2.751200000000015,4363382.572591059,1.742103884634389,5.267340295057124,,1.6005844016282222,
