nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,12.193599999999993,9619376.591726882,0.03362834017855931,0.3600470993508509,,1.087357142857143,
1099052,1.8064000000000071,4002045.9007268837,0.07048209017856522,0.3249484593508498,,0.38735714285714296,
1099136,4.193599999999993,383727.2074268833,0.06608777017856227,0.16076645064914885,,0.9573571428571429,
1099172,5.493599999999994,728462.0277268833,0.048121380178564266,0.12280637064915823,,0.5073571428571428,
1099240,5.806400000000008,536497.1567268835,0.031752800178566076,0.13804032935084365,,1.0073571428571428,
1099282,4.006400000000008,409403.84772688325,0.029579380178560655,0.21446047935084778,,0.5073571428571428,
1099420,0.10640000000000782,628043.7438268833,0.0005828398214404729,0.17043530935085016,,0.7373571428571428,
1099430,1.1935999999999929,60067.27072688332,0.0005243401785648416,0.11706634935084992,,0.11264285714285704,
1099432,8.893599999999992,53013.090073116706,0.0012318801785653477,0.22475428935084096,,1.0273571428571429,
1099450,1.8064000000000071,1280183.2127268834,0.008530529821435096,0.21817558935084946,,0.6373571428571428,
1099476,0.006400000000008177,234948.4911268833,0.007936239821439983,0.18730074935085383,,0.7473571428571428,
1099526,0.5064000000000082,722705.8037268833,0.023843829821437623,0.27003513935085266,,0.6673571428571429,
1100962,0.5935999999999915,69240.48212688329,0.09100144982144087,0.359085079350848,,0.9173571428571429,
1101504,14.593599999999991,574766.3114268833,0.056048259821437796,0.2874050093508487,,0.8973571428571429,
1101506,7.906400000000008,139915.6403431167,0.0495915198214405,0.27778604935085127,,0.6973571428571429,
1101544,5.506400000000008,71519.95857311672,0.06197097982143873,0.017019599350845738,,0.6873571428571429,
1101590,18.09359999999999,57175897.12272688,0.10391190982143428,0.2154683506491466,,1.0273571428571429,
1101616,2.393599999999992,435406.3552268833,0.08384701982144094,0.019147919350842812,,0.7573571428571428,
1101636,3.7064000000000075,225651.54772688332,0.0883669998214387,0.033709559350853624,,0.36735714285714294,
1101684,14.29359999999999,1469816.4767268833,0.10187391982143623,0.028757109350848964,,1.077357142857143,
1101754,13.29359999999999,1156271.6467268832,0.121942849821437,0.03559899935085298,,1.0073571428571428,
1101778,3.7064000000000075,8379.477673116722,0.12293431982143943,0.10450766935085198,,0.35735714285714293,
1101812,3.606400000000008,597654.8162268833,0.13521262982143867,0.09842090935084968,,0.26735714285714285,
1101864,15.693599999999993,860409.2907268833,0.14668996982143767,0.20280363064915718,,1.2573571428571428,
1101938,4.493599999999994,704280.5630268833,0.15967210982143598,0.32455862064915664,,0.9073571428571429,
1101942,8.193599999999993,2462699.854726883,0.16467075982144053,0.2683884606491489,,0.9573571428571429,
1102086,12.79359999999999,358528.7731268833,0.175811839821435,0.35364213064914907,,0.8573571428571429,
1102088,1.9064000000000085,445894.37122688326,0.17686497982143834,0.3189314306491582,,0.7073571428571429,
1102284,1.1064000000000078,436053.29792688333,0.2023367798214366,0.334180180649156,,0.14735714285714296,
1102366,0.9064000000000085,969837.9377268832,0.2111106998214396,0.3576977006491546,,0.8973571428571429,
2349188,5.0935999999999915,3070328.4157268833,0.013970189821435497,0.30921119064915104,,0.5073571428571428,
2349198,1.8064000000000071,104741.2017268833,0.007711809821437043,0.2785190706491534,,0.417357142857143,
2353946,6.406400000000008,2106560.6687268834,0.10669154982143425,0.3845518906491492,,0.19264285714285712,
2384584,0.5935999999999915,485786.4950268833,0.16545574982144018,0.08855508064915796,,0.6573571428571429,
2384766,1.7935999999999925,972483.4187268831,0.208138309821436,0.18116510064915303,,0.6773571428571429,
2385444,0.9064000000000085,1276406.1457268833,0.32968401982143547,0.10654686064914642,,0.15735714285714297,
2385496,1.8064000000000071,2163967.795726883,0.3430423398214373,0.1334235706491569,,0.3273571428571429,
2385648,4.606400000000008,475265.79912688327,0.3923118798214347,0.1196941206491573,,0.37735714285714295,
2647582,7.0935999999999915,588294.3336268833,0.11302081017856125,0.536050549350847,,1.2673571428571428,
2648034,8.106400000000008,68927.39332688332,0.016755389821440758,0.3524075093508543,,0.6673571428571429,
2723765,8.193599999999993,6484604.652726883,0.2609024101785593,0.778885020649156,,0.8673571428571428,
2723803,2.2064000000000075,1023247.2617268832,0.26534798017856076,0.8986884906491497,,0.25735714285714284,
2723871,11.79359999999999,483645.7561268833,0.25764462017856005,0.8277113306491515,,0.8573571428571429,
4250586,2.7935999999999925,597269.3122268833,0.020661220178560313,0.3412325606491464,,0.3473571428571429,
4250588,4.006400000000008,808324.0627268833,0.02087074017856594,0.4017288206491543,,0.5973571428571429,
9022741,9.193599999999993,3936701.6427268833,0.4831280101785609,4.49413467935085,,1.327357142857143,
10596466,4.006400000000008,120512.55872688332,1.1405858398214406,0.07628791064915674,,0.4673571428571428,
12160852,6.306400000000008,631308.4927268833,1.4882932798214341,5.3870845493508455,,0.37735714285714295,
12162854,18.893599999999992,3530950.030726883,1.6596326998214366,5.077302269350852,,1.0273571428571429,
13290898,5.193599999999993,2945271.081726883,1.9447907298214346,4.887442339350841,,1.0573571428571429,
13293262,12.193599999999993,39639199.89272688,1.9383508998214367,3.9206173593508424,,1.087357142857143,
13294464,3.7064000000000075,36268.58572688332,2.088705099821439,4.841700569350849,,1.067357142857143,
13294928,2.0935999999999915,7026849.892726883,2.4392549898214355,4.729745179350843,,1.0473571428571429,
13343906,22.593599999999995,15410428.092726883,0.9979289101785653,3.6693272193508477,,1.187357142857143,
13344056,5.806400000000008,1508744.2017268832,0.993481600178562,3.7119954893508407,,0.9973571428571428,
13344170,8.193599999999993,3536951.3927268833,0.973803490178561,3.7257539793508414,,1.2873571428571429,
13344210,4.893599999999992,411016.4617268833,0.9651289201785644,3.6409814993508434,,1.2473571428571428,
13344284,7.293599999999991,97343.62672688329,0.9583449101785604,3.727634209350853,,1.3073571428571429,
13393533,6.7064000000000075,1133118.6927268833,0.9068401701785618,3.887252469350841,,1.117357142857143,
13393567,4.9064000000000085,308456.1237268833,0.8947558901785655,3.63263767935085,,0.9373571428571429,
13631637,5.793599999999991,578183.5697268833,1.7563282998214405,3.6880950293508477,,0.8673571428571428,
14783883,3.306400000000007,291372.49272688327,2.4703488698214358,5.239733129350853,,0.9073571428571429,
120051922,4.293599999999991,70431.6072268833,0.04544581982143825,0.22747729935085204,,0.8773571428571428,
120052022,1.3935999999999922,3532386.6887268834,0.03737152982143499,0.07938397064914682,,0.5273571428571429,
120052233,40.89359999999999,929595317.9927269,3.5398696501785594,0.313680059350844,,0.7873571428571429,
120052351,9.493599999999994,13445068.712726884,1.997817509821438,3.9986174593508537,,0.7773571428571429,
120052587,0.29359999999999253,96061311.20272689,0.9025032098214396,3.379136529350845,,0.342642857142857,
120053694,1.8064000000000071,5029535.519726884,0.05532754982143473,1.4951828493508543,,0.0773571428571429,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},9.753600000000006,4373284.062095787,3.1327908841510705,0.8680829860985284,,0.4734795918367347,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,8.106400000000008,76604.93813240525,0.3225038538821252,0.17464199094642652,,0.5852087053571429,
0E445706-1F3E-47FA-8A83-D38E2C953307,32.30880000000002,48519355.57705899,3.4128214808689634,0.7554034958111515,,1.2917764625850339,
105953415,4.051331190562225,2677709.285836287,3.1497657627040354,0.5957121358237742,,1.232695488721805,
105954753,9.493600000000015,157140563.49862778,2.8393618222116643,0.941885186628852,,1.0654320661049055,
120017988,5.181600000000003,5785549.184620824,0.26185345723280307,0.17394893557134594,,0.2500084153952844,
120017989,7.620000000000005,238442.56894306088,0.23138993295297183,0.14420795154914856,,1.3616643885714286,
120017997,12.106400000000008,836893.7093653604,0.19614127058935082,0.015482873828432275,,1.3027346002621232,
120018006,11.606400000000008,1114688.2441364229,0.13567982598041795,0.37194692088927184,,0.08606390977443601,
120018008,8.534400000000005,2058120.2400986478,0.1390715800940896,0.28193962437705977,,0.43052491327656894,
120018018,10.363200000000006,1070254.0712917892,0.10895506353574547,0.2420216381315754,,0.8984266615737204,
120018022,6.0960000000000045,2787.000839404762,0.09505161059216505,0.18760085309193641,,0.36657422470767664,
120018025,7.010400000000004,890285.6278134137,0.08014833950080202,0.30060633329556197,,1.3850971652368518,
120018061,6.705600000000004,1724.7970417812467,0.022366974623516,0.07881058237767036,,0.3236792721347095,
120018070,10.972800000000007,243569.63438202074,0.009139273469294551,0.0040677867809222334,,0.9452595818815331,
120018073,3.962400000000004,509057.2485441966,0.011237108375091509,0.09291681941364516,,0.08563080768218878,
120018078,9.753600000000006,105850.41383005679,0.019275970347514715,0.28352679604985553,,0.6385046838407494,
120018089,2.1336000000000013,150485.02792053676,0.050169906955034094,0.13133437263613246,,1.1457471931862178,
120018090,8.534400000000005,46956.29060482234,0.06409988142162604,0.20006397997649117,,0.24103097798259077,
120018094,8.534400000000005,281332.0701444429,0.06382452844130881,0.15248716722580014,,0.01566611295681053,
120018102,1.828800000000001,346495.60840358585,0.11058792349362534,0.3342347940875925,,0.7921359039190897,
120018107,2.4384000000000583,30859.50616478175,0.13732276000155963,0.35906985841084804,,0.35347887000459344,
120018108,8.229600000000005,4522.051765277953,0.139465109209425,0.19041058932904775,,0.5899562899786779,
120018120,4.406400000000019,152284.534418419,0.1548784187695702,0.3381052236685633,,1.1149906832298138,
