nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,20.199999999999978,7755299.989951758,0.4117605350107141,0.3020617390527889,,1.532354430379747,
1099052,6.199999999999977,2137969.298951759,0.44861428501072,0.2669630990527878,,0.832354430379747,
1099136,12.199999999999978,1480349.3943482412,0.44421996501071703,0.21875181094721086,,1.4023544303797468,
1099172,13.499999999999979,1135614.5740482411,0.42625357501071903,0.18079173094722023,,0.9523544303797469,
1099240,2.199999999999976,1327579.445048241,0.40988499501072084,0.08005496905278164,,1.4523544303797469,
1099282,3.999999999999976,1454672.7540482413,0.4077115750107154,0.15647511905278577,,0.9523544303797469,
1099420,7.899999999999976,1236032.8579482413,0.3775493550107143,0.11244994905278816,,1.1823544303797469,
1099430,9.199999999999978,1804009.3310482411,0.3786565350107196,0.05908098905278791,,0.332354430379747,
1099432,16.899999999999977,1917089.6918482413,0.3793640750107201,0.16676892905277896,,1.472354430379747,
1099450,6.199999999999977,583893.3890482411,0.36960166501071967,0.16019022905278746,,1.082354430379747,
1099476,7.999999999999976,1629128.1106482411,0.3701959550107148,0.12931538905279183,,1.1923544303797469,
1099526,7.499999999999976,1141370.798048241,0.35428836501071714,0.21204977905279065,,1.1123544303797468,
1100962,8.599999999999977,1794836.1196482412,0.2871307450107139,0.301099719052786,,1.3623544303797468,
1101504,22.599999999999977,1289310.290348241,0.32208393501071697,0.22941964905278667,,1.3423544303797468,
1101506,0.09999999999997655,2003992.2421182413,0.32854067501071427,0.21980068905278927,,1.142354430379747,
1101544,2.499999999999976,1935596.5603482411,0.31616121501071603,0.04096576094721627,,1.1323544303797468,
1101590,26.099999999999977,55311820.520951755,0.2742202850107205,0.2734537109472086,,1.472354430379747,
1101616,10.399999999999977,1428670.246548241,0.29428517501071383,0.03883744094721919,,1.2023544303797469,
1101636,4.299999999999977,1638425.054048241,0.28976519501071607,0.02427580094720838,,0.812354430379747,
1101684,22.299999999999976,394260.1250482411,0.27625827501071853,0.02922825094721304,,1.522354430379747,
1101754,21.299999999999976,707804.9550482412,0.2561893450107178,0.022386360947209027,,1.4523544303797469,
1101778,4.299999999999977,1872456.0794482413,0.25519787501071534,0.04652230905278998,,0.802354430379747,
1101812,4.399999999999976,1266421.785548241,0.2429195650107161,0.04043554905278768,,0.7123544303797469,
1101864,23.699999999999978,1003667.3110482411,0.2314422250107171,0.2607889909472192,,1.7023544303797469,
1101938,12.499999999999979,1159796.038748241,0.21846008501071879,0.38254398094721864,,1.352354430379747,
1101942,16.199999999999978,598623.2529517587,0.21346143501071424,0.3263738209472109,,1.4023544303797468,
1102086,20.799999999999976,1505547.8286482412,0.20232035501071977,0.41162749094721107,,1.302354430379747,
1102088,6.099999999999976,1418182.2305482412,0.20126721501071643,0.3769167909472202,,1.1523544303797468,
1102284,6.899999999999976,1428023.303848241,0.17579541501071816,0.392165540947218,,0.592354430379747,
1102366,7.099999999999976,894238.6640482412,0.16702149501071517,0.41568306094721663,,1.3423544303797468,
2349188,13.099999999999977,1206251.813951759,0.36416200501071927,0.36719655094721304,,0.9523544303797469,
2349198,6.199999999999977,1759335.400048241,0.3704203850107177,0.3365044309472154,,0.862354430379747,
2353946,1.5999999999999766,242484.06695175893,0.2714406450107205,0.4425372509472112,,0.2523544303797469,
2384584,8.599999999999977,1378290.106748241,0.2126764450107146,0.14654044094721996,,1.102354430379747,
2384766,9.799999999999976,891593.1830482413,0.16999388501071877,0.23915046094721504,,1.122354430379747,
2385444,7.099999999999976,587670.4560482411,0.0484481750107193,0.16453222094720843,,0.602354430379747,
2385496,6.199999999999977,299891.1939517588,0.035089855010717486,0.1914089309472189,,0.7723544303797469,
2385648,3.3999999999999764,1388810.8026482412,0.014179684989279906,0.1776794809472193,,0.822354430379747,
2647582,15.099999999999977,1275782.268148241,0.491153005010716,0.47806518905278494,,1.7123544303797469,
2648034,0.10000000000002363,1795149.208448241,0.361376805010714,0.2944221490527923,,1.1123544303797468,
2723765,16.199999999999978,4620528.050951758,0.6390346050107141,0.836870380947218,,1.312354430379747,
2723803,5.799999999999977,840829.3400482412,0.6434801750107155,0.9566738509472117,,0.7023544303797469,
2723871,19.799999999999976,1380430.8456482412,0.6357768150107148,0.8856966909472135,,1.302354430379747,
4250586,10.799999999999976,1266807.289548241,0.3987934150107151,0.3992179209472084,,0.792354430379747,
4250588,3.999999999999976,1055752.539048241,0.3990029350107207,0.4597141809472163,,1.042354430379747,
9022741,17.199999999999978,2072625.0409517589,0.8612602050107157,4.436149319052788,,1.772354430379747,
10596466,3.999999999999976,1743564.0430482412,0.7624536449892858,0.13427327094721875,,0.9123544303797468,
