nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,22.252,8604338.862127032,0.03756264964939504,0.48626403412770003,,0.4578752886836028,
1099052,8.251999999999999,2987008.1711270325,0.0007088996493891386,0.45116539412769896,,0.24212471131639712,
1099136,14.251999999999999,631310.5221729679,0.005103219649392088,0.03454951587229971,,0.32787528868360283,
1099172,15.552,286575.7018729679,0.023069609649390088,0.003410564127690918,,0.12212471131639724,
1099240,4.251999999999998,478540.5728729677,0.03943818964938828,0.2642572641276928,,0.37787528868360276,
1099282,6.051999999999998,605633.8818729679,0.0416116096493937,0.3406774141276969,,0.12212471131639724,
1099420,9.951999999999998,386993.9857729679,0.07177382964939483,0.2966522441276993,,0.10787528868360274,
1099430,11.251999999999999,954970.4588729679,0.07066664964938951,0.24328328412769906,,0.7421247113163971,
1099432,18.951999999999998,1068050.8196729678,0.069959109649389,0.3509712241276901,,0.3978752886836028,
1099450,8.251999999999999,265145.4831270322,0.07972151964938945,0.3443925241276986,,0.007875288683602766,
1099476,10.051999999999998,780089.2384729679,0.07912722964939434,0.313517684127703,,0.11787528868360275,
1099526,9.551999999999998,292331.9258729679,0.09503481964939198,0.3962520741277018,,0.03787528868360279,
1100962,10.651999999999997,945797.247472968,0.16219243964939523,0.48530201412769713,,0.2878752886836028,
1101504,24.651999999999997,440271.41817296785,0.12723924964939215,0.4136219441276978,,0.2678752886836028,
1101506,2.1519999999999984,1154953.3699429678,0.12078250964939485,0.4040029841277004,,0.06787528868360282,
1101544,4.551999999999998,1086557.6881729679,0.13316196964939309,0.14323653412769488,,0.05787528868360281,
1101590,28.151999999999997,56160859.39312703,0.17510289964938863,0.08925141587229746,,0.3978752886836028,
1101616,12.451999999999998,579631.3743729679,0.1550380096493953,0.14536485412769196,,0.12787528868360276,
1101636,6.3519999999999985,789386.1818729679,0.15955798964939305,0.15992649412770277,,0.26212471131639714,
1101684,24.351999999999997,454778.74712703214,0.17306490964939059,0.1549740441276981,,0.4478752886836028,
1101754,23.351999999999997,141233.91712703207,0.19313383964939135,0.16181593412770212,,0.37787528868360276,
1101778,6.3519999999999985,1023417.2072729679,0.19412530964939378,0.23072460412770113,,0.27212471131639715,
1101812,6.451999999999998,417382.91337296786,0.20640361964939302,0.22463784412769883,,0.36212471131639723,
1101864,25.752,154628.43887296785,0.21788095964939203,0.07658669587230804,,0.6278752886836028,
1101938,14.552,310757.1665729679,0.23086309964939034,0.1983416858723075,,0.2778752886836028,
1101942,18.252,1447662.125127032,0.23586174964939488,0.14217152587229975,,0.32787528868360283,
1102086,22.851999999999997,656508.9564729679,0.24700282964938935,0.22742519587229992,,0.22787528868360285,
1102088,8.151999999999997,569143.3583729679,0.2480559696493927,0.19271449587230904,,0.07787528868360283,
1102284,8.951999999999998,578984.4316729679,0.27352776964939096,0.20796324587230686,,0.4821247113163971,
1102366,9.151999999999997,45199.791872967966,0.28230168964939395,0.23148076587230548,,0.2678752886836028,
2349188,15.151999999999997,2055290.6861270322,0.08516117964938985,0.1829942558723019,,0.12212471131639724,
2349198,8.251999999999999,910296.5278729679,0.0789027996493914,0.15230213587230423,,0.2121247113163971,
2353946,3.6519999999999984,1091522.9391270322,0.1778825396493886,0.25833495587230004,,0.8221247113163972,
2384584,10.651999999999997,529251.2345729679,0.23664673964939453,0.037661854127691186,,0.027875288683602784,
2384766,11.851999999999999,42554.31087296805,0.27932929964939035,0.05494816587230389,,0.0478752886836028,
2385444,9.151999999999997,261368.41612703213,0.4008750096493898,0.01967007412770272,,0.4721247113163971,
2385496,8.251999999999999,1148930.066127032,0.41423332964939164,0.007206635872307743,,0.3021247113163972,
2385648,5.451999999999998,539771.9304729679,0.463502869649389,0.006522814127691845,,0.25212471131639713,
2647582,17.151999999999997,426743.39597296785,0.041829820350606894,0.6622674841276961,,0.6378752886836028,
2648034,1.9519999999999982,946110.3362729679,0.08794637964939511,0.47862444412770344,,0.03787528868360279,
2723765,18.252,5469566.923127032,0.18971142035060495,0.6526680858723068,,0.23787528868360275,
2723803,7.8519999999999985,8209.532127032056,0.1941569903506064,0.7724715558723005,,0.37212471131639724,
2723871,21.851999999999997,531391.9734729679,0.1864536303506057,0.7014943958723023,,0.22787528868360285,
4250586,12.851999999999999,417768.41737296793,0.05052976964939404,0.21501562587229728,,0.28212471131639716,
4250588,6.051999999999998,206713.66687296785,0.050320249649388415,0.27551188587230513,,0.03212471131639716,
9022741,19.252,2921663.913127032,0.41193702035060653,4.620351614127699,,0.6978752886836028,
10596466,6.051999999999998,894525.1708729679,1.211776829649395,0.0499290241276924,,0.16212471131639727,
12160852,3.751999999999998,383729.2368729679,1.5594842696493885,5.513301484127695,,0.25212471131639713,
12162854,28.951999999999998,2515912.301127032,1.730823689649391,5.203519204127701,,0.3978752886836028,
13290898,15.251999999999999,1930233.352127032,2.015981719649389,5.01365927412769,,0.4278752886836028,
13293262,22.252,38624162.163127035,2.009541889649391,4.046834294127692,,0.4578752886836028,
13294464,6.3519999999999985,978769.1438729679,2.1598960896493935,4.967917504127698,,0.4378752886836028,
13294928,12.151999999999997,6011812.163127032,2.51044597964939,4.855962114127692,,0.4178752886836028,
13343906,32.652,14395390.36312703,0.926737920350611,3.795544154127697,,0.5578752886836028,
13344056,4.251999999999998,493706.472127032,0.9222906103506077,3.83821242412769,,0.36787528868360275,
13344170,18.252,2521913.663127032,0.9026125003506067,3.8519709141276905,,0.6578752886836028,
13344210,14.951999999999998,604021.2678729679,0.8939379303506101,3.7671984341276925,,0.6178752886836028,
13344284,17.351999999999997,917694.102872968,0.887153920350606,3.8538511441277024,,0.6778752886836028,
13393533,3.3519999999999985,118080.96312703216,0.8356491803506074,4.01346940412769,,0.4878752886836028,
13393567,5.1519999999999975,706581.6058729679,0.8235649003506111,3.7588546141276993,,0.3078752886836028,
13631637,15.851999999999997,436854.15987296787,1.8275192896493948,3.814311964127697,,0.23787528868360275,
14783883,6.751999999999999,723665.2368729679,2.54153985964939,5.365950064127702,,0.2778752886836028,
120051922,14.351999999999997,944606.1223729679,0.1166368096493926,0.3536942341277012,,0.24787528868360276,
120052022,11.451999999999998,2517348.959127032,0.10856251964938934,0.046832964127702326,,0.10212471131639722,
120052233,50.952,928580280.2631271,3.468678660350605,0.4398969941276931,,0.1578752886836028,
120052351,19.552,12430030.983127031,2.0690084996493923,4.124834394127703,,0.14787528868360278,
120052587,10.351999999999999,95046273.47312704,0.973694199649394,3.505353464127694,,0.9721247113163971,
120053694,8.251999999999999,4014497.7901270324,0.12651853964938908,1.6213997841277035,,0.5521247113163972,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},0.3048000000000002,3358246.332495936,3.061599894323116,0.9942999208753776,,0.15600226233680536,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,1.9519999999999982,1091642.6677322565,0.39369484371007957,0.30085892572327566,,0.04427314881639721,
0E445706-1F3E-47FA-8A83-D38E2C953307,42.367200000000025,47504317.847459145,3.341630491041009,0.8816204305880007,,1.921258316758574,
