nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,22.3,9270821.971103774,1.7258727442078694,2.9006751566674467,,0.5452166007905141,
1099052,8.3,3653491.2801037757,1.6890189942078635,2.8655765166674456,,0.1547833992094858,
1099136,14.3,35172.58680377528,1.6934133142078664,2.379861606667447,,0.41521660079051415,
1099172,15.600000000000001,379907.4071037753,1.7113797042078644,2.4178216866674376,,0.03478339920948592,
1099240,4.3,187942.5361037755,1.7277482842078626,2.6786683866674394,,0.4652166007905141,
1099282,6.1,60849.22710377525,1.729921704207868,2.7550885366674436,,0.03478339920948592,
1099420,10.0,279489.12320377526,1.7600839242078692,2.711063366667446,,0.19521660079051406,
1099430,11.3,288487.3498962247,1.7589767442078639,2.6576944066674457,,0.6547833992094858,
1099432,19.0,401567.7106962247,1.7582692042078634,2.7653823466674368,,0.4852166007905141,
1099450,8.3,931628.5921037754,1.7680316142078638,2.7588036466674453,,0.09521660079051408,
1099476,10.1,113606.12949622469,1.7674373242078687,2.7279288066674496,,0.20521660079051407,
1099526,9.6,374151.18310377526,1.7833449142078663,2.8106631966674485,,0.1252166007905141,
1100962,10.7,279314.1384962247,1.8505025342078696,2.899713136667444,,0.3752166007905141,
1101504,24.7,226211.69080377533,1.8155493442078665,2.8280330666674445,,0.3552166007905141,
1101506,2.2,488470.2609662247,1.8090926042078692,2.818414106667447,,0.15521660079051414,
1101544,4.6,420074.5791962247,1.8214720642078674,2.5576476566674415,,0.14521660079051413,
1101590,28.2,56827342.502103776,1.863412994207863,2.325159706667449,,0.4852166007905141,
1101616,12.5,86851.73460377532,1.8433481042078697,2.5597759766674386,,0.21521660079051408,
1101636,6.4,122903.07289622468,1.8478680842078674,2.5743376166674494,,0.17478339920948582,
1101684,24.4,1121261.8561037753,1.861375004207865,2.5693851666674448,,0.5352166007905141,
1101754,23.4,807717.0261037752,1.8814439342078657,2.576227056667449,,0.4652166007905141,
1101778,6.4,356934.0982962247,1.8824354042078681,2.645135726667448,,0.18478339920948583,
1101812,6.5,249100.19560377533,1.8947137142078674,2.6390489666674455,,0.2747833992094859,
1101864,25.8,511854.67010377534,1.9061910542078664,2.3378244266674386,,0.7152166007905141,
1101938,14.600000000000001,355725.9424037753,1.9191731942078647,2.216069436667439,,0.3652166007905141,
1101942,18.3,2114145.234103775,1.9241718442078692,2.272239596667447,,0.41521660079051415,
1102086,22.9,9974.152503775316,1.9353129242078637,2.1869859266674467,,0.31521660079051417,
1102088,8.2,97339.75060377526,1.936366064207867,2.2216966266674376,,0.16521660079051415,
1102284,9.0,87498.67730377533,1.9618378642078653,2.20644787666744,,0.3947833992094858,
1102366,9.2,621283.3171037752,1.9706117842078683,2.182930356667441,,0.3552166007905141,
2349188,15.2,2721773.7951037753,1.7734712742078642,2.2314168666674448,,0.03478339920948592,
2349198,8.3,243813.4188962247,1.7672128942078658,2.2621089866674424,,0.12478339920948578,
2353946,3.7,1758006.0481037754,1.866192634207863,2.1560761666674466,,0.7347833992094859,
2384584,10.7,137231.87440377532,1.924956834207869,2.452072976667438,,0.1152166007905141,
2384766,11.9,623928.7981037751,1.9676393942078647,2.3594629566674428,,0.13521660079051412,
2385444,9.2,927851.5251037753,2.089185104207864,2.4340811966674494,,0.3847833992094858,
2385496,8.3,1815413.1751037752,2.102543424207866,2.407204486667439,,0.21478339920948586,
2385648,5.5,126711.17850377527,2.1518129642078634,2.4209339366674385,,0.16478339920948581,
2647582,17.2,239739.71300377534,1.6464802742078675,3.0766786066674428,,0.7252166007905141,
2648034,2.0,279627.2272962247,1.7762564742078695,2.89303556666745,,0.1252166007905141,
2723765,18.3,6136050.032103775,1.4985986742078694,1.7617430366674398,,0.32521660079051407,
2723803,7.9,674692.6411037752,1.494153104207868,1.6419395666674461,,0.2847833992094859,
2723871,21.9,135091.13550377532,1.5018564642078687,1.7129167266674443,,0.31521660079051417,
4250586,12.9,248714.69160377525,1.7388398642078684,2.1993954966674494,,0.19478339920948584,
4250588,6.1,459769.44210377533,1.7386303442078628,2.1388992366674415,,0.05521660079051416,
9022741,19.3,3588147.0221037753,1.2763730742078678,7.034762736667446,,0.7852166007905141,
10596466,6.1,228042.06189622468,2.9000869242078693,2.464340146667439,,0.07478339920948596,
12160852,3.8,282753.87210377527,3.247794364207863,7.927712606667441,,0.16478339920948581,
12162854,29.0,3182395.410103775,3.4191337842078653,7.617930326667448,,0.4852166007905141,
13290898,15.3,2596716.461103775,3.7042918142078634,7.428070396667437,,0.5152166007905141,
13293262,22.3,39290645.27210377,3.6978519842078654,6.461245416667438,,0.5452166007905141,
13294464,6.4,312286.0348962247,3.848206184207868,7.382328626667444,,0.5252166007905141,
13294928,12.2,6678295.272103775,4.198756074207864,7.270373236667439,,0.5052166007905141,
13343906,32.7,15061873.472103775,0.7615721742078634,6.2099552766674435,,0.6452166007905141,
13344056,4.3,1160189.5811037752,0.7660194842078667,6.2526235466674365,,0.45521660079051407,
13344170,18.3,3188396.7721037753,0.7856975942078677,6.266382036667437,,0.7452166007905141,
13344210,15.0,62461.84110377531,0.7943721642078643,6.181609556667439,,0.7052166007905141,
13344284,17.4,251210.9938962247,0.8011561742078683,6.268262266667449,,0.7652166007905141,
13393533,3.4000000000000004,784564.0721037753,0.8526609142078669,6.427880526667437,,0.5752166007905142,
13393567,5.199999999999999,40098.49689622468,0.8647451942078632,6.173265736667446,,0.3952166007905141,
13631637,15.899999999999999,229628.94910377532,3.515829384207869,6.2287230866674435,,0.32521660079051407,
14783883,6.800000000000001,57182.12789622473,4.2298499542078645,7.780361186667449,,0.3652166007905141,
120051922,14.399999999999999,278123.0133962247,1.804946904207867,2.768105356667448,,0.3352166007905141,
120052022,11.5,3183832.0681037754,1.7968726142078637,2.461244086667449,,0.014783399209485903,
120052233,51.0,929246763.3721038,1.7803685657921307,2.8543081166674398,,0.2452166007905141,
120052351,19.6,13096514.092103776,3.7573185942078666,6.5392455166674495,,0.2352166007905141,
120052587,10.4,95712756.58210377,2.6620042942078683,5.919764586667441,,0.8847833992094858,
120053694,8.3,4680980.899103776,1.8148286342078634,4.03581090666745,,0.46478339920948586,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},0.352800000000002,4024729.4414726794,1.3732897997646418,3.408711043415124,,0.06866095022989405,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,2.0,425159.5587555133,2.082004938268554,2.7152700482630223,,0.043068163290514105,
0E445706-1F3E-47FA-8A83-D38E2C953307,42.41520000000003,48170800.95643589,1.6533203964825347,3.2960315531277473,,1.8339170046516626,
105953415,6.055068809437783,2329154.665213179,1.3902646783176067,3.13634019314037,,1.7748360307884337,
105954753,19.600000000000023,156792008.8780047,1.0798607378252356,3.482513243945448,,1.6075726081715342,
120017988,4.924800000000005,5436994.563997716,1.4976476271536256,2.7145769928879417,,0.7921489574619132,
