nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,15.49999999999999,9475287.2629486,1.8769377910017226,1.6890668599808691,,5.36,
1099052,1.4999999999999893,3857956.571948602,1.8400840410017167,1.653968219980868,,4.66,
1099136,7.499999999999989,239637.87864860147,1.8444783610017197,1.1682533099808694,,5.23,
1099172,8.79999999999999,584372.6989486015,1.8624447510017177,1.20621338998086,,4.78,
1099240,2.5000000000000115,392407.8279486017,1.8788133310017159,1.467060089980862,,5.28,
1099282,0.7000000000000117,265314.51894860144,1.8809867510017213,1.543480239980866,,4.78,
1099420,3.1999999999999886,483954.41504860146,1.9111489710017224,1.4994550699808684,,5.01,
1099430,4.499999999999989,84022.05805139849,1.9100417910017171,1.4460861099808682,,4.16,
1099432,12.199999999999989,197102.4188513985,1.9093342510017166,1.5537740499808592,,5.300000000000001,
1099450,1.4999999999999893,1136093.8839486015,1.919096661001717,1.5471953499808677,,4.91,
1099476,3.2999999999999883,90859.1623486015,1.918502371001722,1.516320509980872,,5.0200000000000005,
1099526,2.7999999999999883,578616.4749486014,1.9344099610017196,1.599054899980871,,4.94,
1100962,3.899999999999988,74848.84665139852,2.001567581001723,1.6881048399808662,,5.19,
1101504,17.899999999999988,430676.9826486015,1.9666143910017198,1.616424769980867,,5.17,
1101506,4.600000000000011,284004.9691213985,1.9601576510017225,1.6068058099808695,,4.970000000000001,
1101544,2.2000000000000117,215609.28735139853,1.9725371110017207,1.346039359980864,,4.96,
1101590,21.399999999999988,57031807.7939486,2.0144780410017162,1.1135514099808717,,5.300000000000001,
1101616,5.699999999999989,291317.0264486015,1.994413151001723,1.348167679980861,,5.03,
1101636,0.400000000000011,81562.21894860151,1.9989331310017207,1.3627293199808719,,4.640000000000001,
1101684,17.599999999999987,1325727.1479486015,2.012440051001718,1.3577768699808672,,5.3500000000000005,
1101754,16.599999999999987,1012182.3179486014,2.032508981001719,1.3646187599808712,,5.28,
1101778,0.400000000000011,152468.80645139853,2.0335004510017214,1.4335274299808702,,4.630000000000001,
1101812,0.30000000000001137,453565.4874486015,2.0457787610017206,1.427440669980868,,4.54,
1101864,18.99999999999999,716319.9619486015,2.0572561010017196,1.126216129980861,,5.53,
1101938,7.79999999999999,560191.2342486015,2.070238241001718,1.0044611399808616,,5.180000000000001,
1101942,11.49999999999999,2318610.5259486013,2.0752368910017225,1.0606312999808694,,5.23,
1102086,16.099999999999987,214439.4443486015,2.086377971001717,0.9753776299808692,,5.130000000000001,
1102088,1.399999999999988,301805.04244860145,2.0874311110017203,1.01008832998086,,4.98,
1102284,2.1999999999999886,291963.9691486015,2.1129029110017186,0.9948395799808623,,4.42,
1102366,2.399999999999988,825748.6089486014,2.1216768310017216,0.9713220599808636,,5.17,
2349188,8.399999999999988,2926239.0869486015,1.9245363210017175,1.0198085699808672,,4.78,
2349198,1.4999999999999893,39348.12705139851,1.918277941001719,1.0505006899808649,,4.69,
2353946,3.100000000000011,1962471.3399486016,2.017257681001716,0.9444678699808691,,4.08,
2384584,3.899999999999988,341697.1662486015,2.076021881001722,1.2404646799808603,,4.930000000000001,
2384766,5.099999999999989,828394.0899486013,2.118704441001718,1.1478546599808652,,4.95,
2385444,2.399999999999988,1132316.8169486015,2.2402501510017174,1.2224728999808718,,4.430000000000001,
2385496,1.4999999999999893,2019878.4669486014,2.2536084710017192,1.1955961899808614,,4.6000000000000005,
2385648,1.3000000000000114,331176.47034860146,2.3028780110017166,1.209325639980861,,4.65,
2647582,10.399999999999988,444205.00484860153,1.7975453210017207,1.8650703099808652,,5.54,
2648034,4.800000000000011,75161.93545139849,1.9273215210017227,1.6814272699808726,,4.94,
2723765,11.49999999999999,6340515.323948601,1.6496637210017226,0.5501347399808623,,5.140000000000001,
2723803,1.099999999999989,879157.9329486014,1.6452181510017212,0.43033126998086857,,4.53,
2723871,15.099999999999987,339556.4273486015,1.652921511001722,0.5013084299808668,,5.130000000000001,
4250586,6.099999999999989,453179.98344860144,1.8899049110017216,0.9877871999808718,,4.62,
4250588,0.7000000000000117,664234.7339486015,1.889695391001716,0.927290939980864,,4.87,
9022741,12.49999999999999,3792612.3139486015,1.427438121001721,5.823154439980868,,5.6000000000000005,
10596466,0.7000000000000117,23576.77005139849,3.0511519710017225,1.2527318499808615,,4.74,
12160852,3.0000000000000115,487219.16394860146,3.398859411001716,6.716104309980864,,4.65,
12162854,22.19999999999999,3386860.7019486013,3.5701988310017185,6.4063220299808705,,5.300000000000001,
13290898,8.49999999999999,2801181.7529486013,3.8553568610017166,6.216462099980859,,5.33,
13293262,15.49999999999999,39495110.5639486,3.8489170310017187,5.249637119980861,,5.36,
13294464,0.400000000000011,107820.74305139849,3.999271231001721,6.170720329980867,,5.34,
13294928,5.399999999999988,6882760.5639486015,4.3498211210017175,6.058764939980861,,5.32,
13343906,25.89999999999999,15266338.7639486,0.9126372210017166,4.998346979980866,,5.46,
13344056,2.5000000000000115,1364654.8729486014,0.9170845310017199,5.041015249980859,,5.2700000000000005,
13344170,11.49999999999999,3392862.0639486015,0.9367626410017209,5.05477373998086,,5.5600000000000005,
13344210,8.199999999999989,266927.1329486015,0.9454372110017175,4.970001259980862,,5.5200000000000005,
13344284,10.599999999999987,46745.70205139852,0.9522212210017216,5.0566539699808715,,5.58,
13393533,3.400000000000011,989029.3639486015,1.0037259610017202,5.216272229980859,,5.390000000000001,
13393567,1.600000000000012,164366.7949486015,1.0158102410017165,4.961657439980868,,5.21,
13631637,9.099999999999987,434094.2409486015,3.6668944310017224,5.017114789980866,,5.140000000000001,
14783883,1.0658141036401503e-14,147283.16394860146,4.380915001001718,6.568752889980871,,5.180000000000001,
120051922,7.599999999999987,73657.72155139851,1.9560119510017202,1.5564970599808703,,5.15,
120052022,4.699999999999989,3388297.3599486016,1.947937661001717,1.2496357899808714,,4.800000000000001,
120052233,44.19999999999999,929451228.6639487,1.6293035189982774,1.6426998199808622,,5.0600000000000005,
120052351,12.79999999999999,13300979.383948602,3.90838364100172,5.327637219980872,,5.050000000000001,
120052587,3.599999999999989,95917221.8739486,2.8130693410017216,4.708156289980863,,3.9300000000000006,
120053694,1.4999999999999893,4885446.190948602,1.9658936810017167,2.8242026099808726,,4.3500000000000005,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},6.447200000000009,4229194.733317506,1.2222247529707886,2.1971027467285467,,4.746122448979592,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,4.800000000000011,220694.26691068706,2.233069985062407,1.5036617515764448,,4.8578515625000005,
0E445706-1F3E-47FA-8A83-D38E2C953307,35.615200000000016,48375266.24828071,1.5022553496886815,2.0844232564411698,,2.9808663945578235,
105953415,0.7449311905622285,2533619.957058005,1.2391996315237535,1.9247318964537925,,3.0399473684210525,
105954753,12.800000000000011,156996474.16984951,0.9287956910313824,2.2709049472588703,,3.207210791037952,
120017988,1.8752000000000066,5641459.855842542,1.648712673947479,1.5029686962013642,,4.022634441747573,
120017989,4.313600000000009,94353.24016477907,1.6791761982273101,1.4732277121791668,,2.910978468571429,
120017997,8.800000000000011,692804.3805870786,1.7144248605909311,1.313536886801586,,2.9699082568807342,
120018006,8.300000000000011,970598.9153581411,1.774886305199864,1.70096668151929,,4.186578947368421,
120018008,5.228000000000009,1914030.911320366,1.7714945510861924,1.610959385007078,,4.703167770419427,
120018018,7.05680000000001,926164.7425135074,1.8016110676445365,1.5710413987615937,,5.171069518716578,
120018022,2.789600000000008,146876.32961768657,1.815514520588117,1.5166206137219547,,4.639217081850534,
120018025,3.7040000000000077,746196.2990351319,1.83041779167948,1.6296260939255802,,2.8875456919060056,
120018061,3.3992000000000075,145814.12582006305,1.888199156556766,1.250209178252348,,4.596322129277567,
120018070,7.66640000000001,99480.30560373893,1.9014268577109874,1.3330875474109405,,5.217902439024391,
120018073,0.6560000000000077,364967.9197659148,1.8993290228051904,1.236102941216373,,4.358273664825046,
120018078,6.447200000000009,38238.91494822502,1.9298421015277967,1.6125465566798738,,4.911147540983607,
120018089,1.1727999999999952,6395.699142254947,1.960736038135316,1.1976853879938858,,3.1268956639566396,
120018090,5.228000000000009,97133.03817345947,1.974666012601908,1.5290837406065094,,4.513673835125449,
120018094,5.228000000000009,137242.7413661611,1.9743906596215908,1.1765325934042181,,4.256976744186047,
120018102,1.4775999999999954,202406.27962530404,2.0211540546739073,0.9947849665424258,,5.064778761061947,
120018107,0.8679999999999382,174948.83494306356,2.0478888911818416,1.6880896190408663,,3.9191639871382637,
120018108,4.9232000000000085,148611.38054355976,2.050031240389707,1.519430349959066,,3.6826865671641795,
120018120,1.1000000000000227,8195.205640137196,2.065444549949852,0.9909145369614549,,3.1576521739130436,
120018123,0.35120000000000573,188149.5542683676,2.0786710122949117,1.571548934106275,,3.7960869565217394,
120018126,0.25839999999999463,67962.61143850908,2.068201501596185,1.0369332518405088,,4.345217391304349,
120018129,4.618400000000008,653927.4713634102,2.0719038009330646,0.9386832989030296,,4.664041353383459,
120018130,6.0,301240.7218994051,2.0795811913528723,1.0467111909888587,,3.23263358778626,
120018131,15.193599999999996,250690.089517951,2.0808886746532806,1.034719253455222,,3.38758865248227,
120018132,5.135199999999996,52223.7619792372,2.078321778883627,1.023416092781801,,4.09159051724138,
120018146,5.439999999999996,4710588.064048588,2.4384198230604994,1.6949772256835587,,4.9477693761814745,
120018204,1.900000000000034,19941.943661019206,1.8715635499084726,0.11671960267025838,,4.302016716417911,
120018212,1.900000000000034,246602.54216490686,1.9247355746246626,1.0429524466148195,,4.2960714285714285,
120018220,3.400000000000034,3225046.448172696,1.9726995282506437,0.242669743172371,,4.320371130434783,
120018233,5.532800000000009,345898.88716524106,2.145805085807858,0.7351569346447206,,4.734604408163266,
120018307,21.899200000000008,6047350.938673861,0.0839196760247134,0.6805955473013512,,2.0104352393053793,
120018345,0.35120000000000573,235247.92374421656,1.0520797369061867,0.7066201864070223,,3.947738693467337,
120018346,9.0976,2262900.5621291697,1.0549282152532058,0.6579057372496777,,2.5461034965034965,
120018364,9.7072,3017114.627829835,1.769550606434926,0.3312478755268131,,3.6133881578947373,
120018379,6.485602724981334,3559894.184259981,2.5494631841375153,1.688570075360488,,4.300947802197802,
120018459,0.6560000000000077,4333931.945730478,0.08310341061561388,1.1879716279211863,,2.688243821292776,
120018493,14.8888,12471249.898164326,0.16531585044083386,1.1627301354027537,,2.688624713682942,
