nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,20.3,9790240.343187524,0.008905194608573197,0.0774638547737112,,2.2495648148148146,
1099052,6.300000000000001,4172909.6521875253,0.0457589446085791,0.11256249477371227,,1.5495648148148147,
1099136,12.3,554590.9588875249,0.04136462460857615,0.5982774047737109,,2.1195648148148147,
1099172,13.600000000000001,899325.7791875249,0.02339823460857815,0.5603173247737203,,1.6695648148148146,
1099240,2.3,707360.9081875251,0.0070296546085799605,0.29947062477371844,,2.1695648148148146,
1099282,4.1,580267.5991875249,0.004856234608574539,0.2230504747737143,,1.6695648148148146,
1099420,8.0,798907.4952875249,0.02530598539142659,0.26707564477371193,,1.8995648148148145,
1099430,9.3,230931.02218752494,0.024198805391421274,0.32044460477371217,,1.0495648148148147,
1099432,17.0,117850.66138752492,0.023491265391420768,0.21275666477372113,,2.1895648148148146,
1099450,6.300000000000001,1451046.964187525,0.03325367539142121,0.21933536477371263,,1.7995648148148145,
1099476,8.1,405812.24258752493,0.0326593853914261,0.25021020477370826,,1.9095648148148145,
1099526,7.6,893569.5551875249,0.04856697539142374,0.16747581477370943,,1.8295648148148147,
1100962,8.7,240104.2335875249,0.11572459539142699,0.0784258747737141,,2.0795648148148147,
1101504,22.7,745630.062887525,0.08077140539142391,0.15010594477371342,,2.0595648148148147,
1101506,0.20000000000000018,30948.11111752491,0.07431466539142662,0.15972490477371082,,1.8595648148148145,
1101544,2.5999999999999996,99343.7928875249,0.08669412539142485,0.42049135477371635,,1.8495648148148147,
1101590,26.2,57346760.87418752,0.1286350553914204,0.6529793047737087,,2.1895648148148146,
1101616,10.5,606270.1066875249,0.10857016539142705,0.4183630347737193,,1.9195648148148146,
1101636,4.4,396515.29918752494,0.11309014539142481,0.40380139477370847,,1.5295648148148147,
1101684,22.4,1640680.228187525,0.12659706539142235,0.4087538447737131,,2.2395648148148144,
1101754,21.4,1327135.3981875249,0.1466659953914231,0.4019119547737091,,2.1695648148148146,
1101778,4.4,162484.2737875249,0.14765746539142555,0.3330032847737101,,1.5195648148148146,
1101812,4.5,768518.567687525,0.15993577539142478,0.3390900447737124,,1.4295648148148146,
1101864,23.8,1031273.042187525,0.1714131153914238,0.6403145847737193,,2.4195648148148146,
1101938,12.600000000000001,875144.3144875249,0.1843952553914221,0.7620695747737187,,2.0695648148148145,
1101942,16.3,2633563.6061875247,0.18939390539142664,0.705899414773711,,2.1195648148148147,
1102086,20.9,529392.5245875249,0.20053498539142112,0.7911530847737112,,2.0195648148148146,
1102088,6.199999999999999,616758.1226875249,0.20158812539142446,0.7564423847737203,,1.8695648148148147,
1102284,7.0,606917.049387525,0.22705992539142272,0.7716911347737181,,1.3095648148148147,
1102366,7.199999999999999,1140701.6891875248,0.2358338453914257,0.7952086547737167,,2.0595648148148147,
2349188,13.2,3241192.167187525,0.03869333539142161,0.7467221447737131,,1.6695648148148146,
2349198,6.300000000000001,275604.9531875249,0.03243495539142316,0.7160300247737155,,1.5795648148148147,
2353946,1.7000000000000002,2277424.420187525,0.13141469539142037,0.8220628447737113,,0.9695648148148146,
2384584,8.7,656650.246487525,0.1901788953914263,0.52606603477372,,1.8195648148148145,
2384766,9.9,1143347.1701875248,0.2328614553914221,0.6186760547737151,,1.8395648148148145,
2385444,7.199999999999999,1447269.897187525,0.3544071653914216,0.5440578147737085,,1.3195648148148147,
2385496,6.300000000000001,2334831.547187525,0.3677654853914234,0.570934524773719,,1.4895648148148146,
2385648,3.5,646129.5505875249,0.4170350253914208,0.5572050747737194,,1.5395648148148147,
2647582,15.2,759158.085087525,0.08829766460857513,0.09853959522628486,,2.429564814814815,
