nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,20.118399999999998,9637865.242903022,0.03549576816306654,0.1427628607667657,,0.12410091743119261,
1099052,6.118399999999998,4020534.5519030234,0.0013579818369393593,0.17786150076676677,,0.5758990825688073,
1099136,12.118399999999998,402215.858603023,0.00303633816306359,0.6635764107667654,,0.0058990825688073345,
1099172,13.418399999999998,746950.678903023,0.02100272816306159,0.6256163307667748,,0.4558990825688074,
1099240,2.1183999999999967,554985.8079030232,0.03737130816305978,0.36476963076677293,,0.0441009174311926,
1099282,3.9183999999999966,427892.49890302296,0.0395447281630652,0.2883494807667688,,0.4558990825688074,
1099420,7.818399999999997,646532.395003023,0.06970694816306633,0.3323746507667664,,0.22589908256880742,
1099430,9.118399999999998,78555.92190302303,0.06859976816306101,0.38574361076676666,,1.0758990825688073,
1099432,16.818399999999997,34524.43889697699,0.06789222816306051,0.2780556707667756,,0.06410091743119262,
1099450,6.118399999999998,1298671.863903023,0.07765463816306095,0.2846343707667671,,0.3258990825688074,
1099476,7.9183999999999966,253437.14230302302,0.07706034816306584,0.31550921076676275,,0.2158990825688074,
1099526,7.4183999999999966,741194.454903023,0.09296793816306348,0.23277482076676392,,0.29589908256880737,
1100962,8.518399999999996,87729.133303023,0.16012555816306673,0.1437248807667686,,0.04589908256880737,
1101504,22.518399999999996,593254.962603023,0.12517236816306365,0.2154049507667679,,0.06589908256880739,
1101506,0.018399999999997085,121426.989166977,0.11871562816306636,0.2250239107667653,,0.26589908256880734,
1101544,2.4183999999999966,53031.307396977005,0.1310950881630646,0.48579036076677085,,0.27589908256880735,
1101590,26.018399999999996,57194385.77390302,0.17303601816306013,0.7182783107667632,,0.06410091743119262,
1101616,10.318399999999997,453895.006403023,0.1529711281630668,0.48366204076677377,,0.2058990825688074,
1101636,4.218399999999997,244140.19890302303,0.15749110816306455,0.46910040076676296,,0.5958990825688073,
1101684,22.218399999999995,1488305.127903023,0.1709980281630621,0.4740528507667676,,0.11410091743119266,
1101754,21.218399999999995,1174760.297903023,0.19106695816306285,0.4672109607667636,,0.0441009174311926,
1101778,4.218399999999997,10109.17350302299,0.1920584281630653,0.3983022907667646,,0.6058990825688073,
1101812,4.318399999999997,616143.467403023,0.20433673816306452,0.4043890507667669,,0.6958990825688074,
1101864,23.618399999999998,878897.941903023,0.21581407816306353,0.7056135907667738,,0.29410091743119265,
1101938,12.418399999999998,722769.214203023,0.22879621816306184,0.8273685807667732,,0.05589908256880738,
1101942,16.118399999999998,2481188.505903023,0.23379486816306638,0.7711984207667655,,0.0058990825688073345,
1102086,20.718399999999995,377017.424303023,0.24493594816306086,0.8564520907667657,,0.10589908256880731,
1102088,6.018399999999996,464383.022403023,0.2459890881630642,0.8217413907667748,,0.25589908256880733,
1102284,6.818399999999997,454541.94910302304,0.27146088816306246,0.8369901407667726,,0.8158990825688073,
1102366,7.018399999999996,988326.5889030229,0.28023480816306545,0.8605076607667712,,0.06589908256880739,
2349188,13.018399999999996,3088817.066903023,0.08309429816306135,0.8120211507667676,,0.4558990825688074,
2349198,6.118399999999998,123229.85290302301,0.0768359181630629,0.78132903076677,,0.5458990825688073,
2353946,1.518399999999997,2125049.319903023,0.1758156581630601,0.8873618507667658,,1.1558990825688074,
2384584,8.518399999999996,504275.14620302303,0.23457985816306604,0.5913650407667745,,0.3058990825688074,
2384766,9.718399999999997,990972.0699030228,0.27726241816306185,0.6839750607667696,,0.28589908256880736,
2385444,7.018399999999996,1294894.796903023,0.3988081281630613,0.609356820766763,,0.8058990825688073,
2385496,6.118399999999998,2182456.446903023,0.41216644816306314,0.6362335307667735,,0.6358990825688073,
2385648,3.318399999999997,493754.450303023,0.46143598816306053,0.6225040807667739,,0.5858990825688073,
2647582,15.018399999999996,606782.984803023,0.04389670183693539,0.033240589233230367,,0.3041009174311926,
2648034,0.1816000000000031,87416.04450302303,0.08587949816306661,0.15040245076676229,,0.29589908256880737,
2723765,16.118399999999998,6503093.303903023,0.19177830183693345,1.2816949807667726,,0.09589908256880741,
2723803,5.718399999999997,1041735.912903023,0.1962238718369349,1.4014984507667663,,0.7058990825688074,
2723871,19.718399999999995,502134.40730302304,0.1885205118369342,1.330521290766768,,0.10589908256880731,
4250586,10.718399999999997,615757.963403023,0.04846288816306554,0.844042520766763,,0.6158990825688073,
4250588,3.9183999999999966,826812.713903023,0.04825336816305992,0.9045387807667709,,0.3658990825688073,
9022741,17.118399999999998,3955190.293903023,0.41400390183693503,3.9913247192332335,,0.36410091743119266,
10596466,3.9183999999999966,139001.20990302303,1.2097099481630664,0.5790978707667733,,0.49589908256880744,
12160852,1.6183999999999967,649797.143903023,1.55741738816306,4.884274589233229,,0.5858990825688073,
12162854,26.818399999999997,3549438.681903023,1.7287568081630624,4.574492309233236,,0.06410091743119262,
