nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,2.699999999999978,147521186.9069009,2.805733482033105,0.5818380872780011,,2.1527892089620484,
1099052,11.300000000000022,153138517.59790093,2.768879732033099,0.6169367272780022,,1.4527892089620484,
1099136,5.300000000000022,156756836.2912009,2.773274052033102,1.1026516372780009,,2.0227892089620485,
1099172,4.000000000000021,156412101.47090092,2.7912404420331,1.0646915572780102,,1.5727892089620483,
1099240,15.300000000000022,156604066.34190091,2.8076090220330983,0.8038448572780084,,2.0727892089620483,
1099282,13.500000000000023,156731159.6509009,2.8097824420331037,0.7274247072780042,,1.5727892089620483,
1099420,9.600000000000023,156512519.75480092,2.839944662033105,0.7714498772780018,,1.8027892089620483,
1099430,8.300000000000022,157080496.22790092,2.8388374820330995,0.8248188372780021,,0.9527892089620484,
1099432,0.6000000000000227,157193576.58870092,2.838129942033099,0.717130897278011,,2.0927892089620483,
1099450,11.300000000000022,155860380.28590092,2.8478923520330994,0.7237095972780025,,1.7027892089620482,
1099476,9.500000000000023,156905615.00750092,2.8472980620331043,0.7545844372779982,,1.8127892089620483,
1099526,10.000000000000023,156417857.6949009,2.863205652033102,0.6718500472779994,,1.7327892089620485,
1100962,8.900000000000023,157071323.01650092,2.930363272033105,0.582800107278004,,1.9827892089620485,
1101504,5.0999999999999766,156565797.1872009,2.895410082033102,0.6544801772780033,,1.9627892089620484,
1101506,17.400000000000023,157280479.1389709,2.888953342033105,0.6640991372780007,,1.7627892089620483,
1101544,15.000000000000023,157212083.4572009,2.901332802033103,0.9248655872780063,,1.7527892089620485,
1101590,8.599999999999977,99964666.37590092,2.9432737320330986,1.1573535372779986,,2.0927892089620483,
1101616,7.100000000000023,156705157.1434009,2.9232088420331053,0.9227372672780092,,1.8227892089620483,
1101636,13.200000000000022,156914911.9509009,2.927728822033103,0.9081756272779984,,1.4327892089620484,
1101684,4.799999999999976,155670747.02190092,2.9412357420331006,0.913128077278003,,2.142789208962048,
1101754,3.799999999999976,155984291.8519009,2.9613046720331013,0.906286187277999,,2.0727892089620483,
1101778,13.200000000000022,157148942.97630093,2.9622961420331038,0.837377517278,,1.4227892089620484,
1101812,13.100000000000023,156542908.6824009,2.974574452033103,0.8434642772780023,,1.3327892089620483,
1101864,6.199999999999978,156280154.2079009,2.986051792033102,1.1446888172780092,,2.3227892089620483,
1101938,5.000000000000021,156436282.9356009,2.9990339320331003,1.2664438072780086,,1.9727892089620482,
1101942,1.300000000000022,154677863.6439009,3.004032582033105,1.210273647278001,,2.0227892089620485,
1102086,3.299999999999976,156782034.7255009,3.0151736620330993,1.295527317278001,,1.9227892089620484,
1102088,11.400000000000023,156694669.1274009,3.0162268020331027,1.2608166172780102,,1.7727892089620485,
1102284,10.600000000000023,156704510.2007009,3.041698602033101,1.276065367278008,,1.2127892089620484,
1102366,10.400000000000023,156170725.56090093,3.050472522033104,1.2995828872780066,,1.9627892089620484,
2349188,4.4000000000000234,154070235.0829009,2.8533320120331,1.251096377278003,,1.5727892089620483,
2349198,11.300000000000022,157035822.29690093,2.8470736320331014,1.2204042572780054,,1.4827892089620485,
2353946,15.900000000000023,155034002.82990092,2.9460533720330986,1.3264370772780012,,0.8727892089620484,
2384584,8.900000000000023,156654777.00360093,3.0048175720331045,1.03044026727801,,1.7227892089620482,
2384766,7.700000000000022,156168080.07990092,3.0475001320331003,1.123050287278005,,1.7427892089620483,
2385444,10.400000000000023,155864157.35290092,3.1690458420331,1.0484320472779984,,1.2227892089620485,
2385496,11.300000000000022,154976595.70290092,3.1824041620331016,1.075308757278009,,1.3927892089620484,
2385648,14.100000000000023,156665297.69950092,3.231673702033099,1.0615793072780093,,1.4427892089620484,
2647582,2.4000000000000234,156552269.16500092,2.726341012033103,0.40583463727800506,,2.3327892089620486,
2648034,17.600000000000023,157071636.1053009,2.856117212033105,0.5894776772779977,,1.7327892089620485,
2723765,1.300000000000022,150655958.84590092,2.578459412033105,1.720770207278008,,1.9327892089620482,
2723803,11.700000000000022,156117316.23690093,2.5740138420331036,1.8405736772780017,,1.3227892089620483,
2723871,2.299999999999976,156656917.7425009,2.5817172020331043,1.7695965172780035,,1.9227892089620484,
4250586,6.700000000000022,156543294.18640092,2.818700602033104,1.2831177472779984,,1.4127892089620484,
4250588,13.500000000000023,156332239.43590093,2.8184910820330984,1.3436140072780063,,1.6627892089620484,
9022741,0.300000000000022,153203861.8559009,2.3562338120331034,3.552249492721998,,2.392789208962048,
10596466,13.500000000000023,157020050.9399009,3.979947662033105,1.0181730972780088,,1.5327892089620483,
12160852,15.800000000000022,156509255.00590092,4.3276551020330984,4.4451993627219935,,1.4427892089620484,
12162854,9.399999999999977,153609613.4679009,4.498994522033101,4.135417082722,,2.0927892089620483,
13290898,4.300000000000022,154195292.4169009,4.784152552033099,3.945557152721989,,2.1227892089620486,
13293262,2.699999999999978,117501363.60590091,4.777712722033101,2.9787321727219904,,2.1527892089620484,
13294464,13.200000000000022,157104294.91290092,4.9280669220331035,3.8998153827219966,,2.1327892089620484,
13294928,7.4000000000000234,150113713.6059009,5.2786168120331,3.787859992721991,,2.1127892089620484,
13343906,13.09999999999998,141730135.40590093,1.841432912033099,2.7274420327219957,,2.2527892089620485,
13344056,15.300000000000022,155631819.29690093,1.8458802220331023,2.7701103027219887,,2.062789208962048,
13344170,1.300000000000022,153603612.1059009,1.8655583320331033,2.7838687927219894,,2.352789208962048,
13344210,4.600000000000023,156729547.0369009,1.8742329020331,2.6990963127219914,,2.3127892089620485,
13344284,2.200000000000024,157043219.87190092,1.881016912033104,2.785749022722001,,2.3727892089620486,
13393533,16.200000000000024,156007444.8059009,1.9325216520331026,2.945367282721989,,2.182789208962048,
13393567,14.400000000000023,156832107.3749009,1.9446059320330988,2.690752492721998,,2.0027892089620485,
13631637,3.700000000000024,156562379.92890093,4.595690122033105,2.7462098427219956,,1.9327892089620482,
14783883,12.800000000000022,156849191.00590092,5.3097106920331,4.297847942722001,,1.9727892089620482,
120051922,5.200000000000024,157070131.8914009,2.8848076420331026,0.714407887278,,1.9427892089620484,
120052022,8.100000000000023,153608176.8099009,2.8767333520330993,1.0212691572779988,,1.5927892089620483,
120052233,31.399999999999977,772454754.4940991,0.700507827966895,0.628205127278008,,1.8527892089620484,
120052351,2.1316282072803006e-14,143695494.78590092,4.837179332033102,3.0567322727220017,,1.8427892089620483,
120052587,9.200000000000022,61079252.29590091,3.741865032033104,2.437251342721993,,0.7227892089620485,
120053694,11.300000000000022,152111027.9789009,2.894689372033099,0.5532976627220023,,1.1427892089620484,
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},19.24720000000002,152767279.43653202,0.2934290619394062,0.0738022005303236,,1.5389116579416402,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,17.600000000000023,157217168.4367602,3.1618656760937895,0.7672431956824255,,1.6506407714620484,
0E445706-1F3E-47FA-8A83-D38E2C953307,22.815200000000004,108621207.92156881,0.5734596586572991,0.1864816908177005,,0.22634439648012838,
105953415,13.54493119056224,154462854.2127915,0.3104039404923711,0.34617305080507776,,0.16726342261689942,
120017988,14.675200000000018,151355014.31400698,2.5775083649788613,0.7679362510575061,,0.8154236507096211,
120017989,17.11360000000002,156902120.92968473,2.6079718892586925,0.7976772350797035,,0.2962323224665231,
120017997,21.600000000000023,156303669.78926244,2.6432205516223135,0.9573680604572843,,0.2373025341572177,
120018006,21.100000000000023,156025875.2544914,2.7036819962312464,0.5699382657395802,,0.9793681563304695,
120018008,18.02800000000002,155082443.25852916,2.7002902421175747,0.6599455622517922,,1.4959569793814744,
120018018,19.85680000000002,156070309.427336,2.730406758675919,0.6998635484972766,,1.963858727678626,
120018022,15.589600000000019,157143350.4994672,2.7443102116194993,0.7542843335369156,,1.4320062908125821,
120018025,16.50400000000002,156250277.87081438,2.7592134827108623,0.64127885333329,,0.3196650991319463,
120018061,16.19920000000002,157142288.2956696,2.8169948475881483,1.0206957690065224,,1.389111338239615,
120018070,20.46640000000002,156896993.86424577,2.83022254874237,0.9378173998479298,,2.0106916479864387,
120018073,13.456000000000019,156631506.2500836,2.828124713836573,1.0348020060424972,,1.1510628737870943,
120018078,19.24720000000002,157034713.08479774,2.858637792559179,0.6583583905789965,,1.703936749945655,
120018089,11.627200000000016,156990078.47070727,2.8895317291666984,1.0732195592649845,,0.08031512708131228,
120018090,18.02800000000002,157093607.20802298,2.9034617036332904,0.7418212066523608,,1.3064630440874963,
120018094,18.02800000000002,156859231.42848337,2.903186350652973,1.0943723538546521,,1.049765953148095,
120018102,11.322400000000016,156794067.89022422,2.9499497457052897,1.2761199807164445,,1.8575679700239953,
120018107,11.932000000000073,157171423.00479257,2.976684582213224,0.582815328218004,,0.711953196100312,
120018108,17.72320000000002,157145085.55039307,2.9788269314210893,0.7514745972998043,,0.4754757761262276,
120018120,13.900000000000034,156988278.96420938,2.9942402409812345,1.2799904102974153,,0.04955861712490828,
120018123,13.151200000000017,157184623.72411788,3.007466703326294,0.6993560131525953,,0.5888761654837875,
120018126,12.541600000000017,156928511.558411,2.9969971926275676,1.2339716954183615,,1.1380066002663964,
120018129,17.41840000000002,156342546.69848612,3.000699491964447,1.3322216483558407,,1.4568305623455067,
120018130,6.800000000000011,157297714.8917489,3.0083768823842547,1.2241937562700116,,0.025422796748308052,
120018131,2.393599999999985,157247164.25936747,3.009684365684663,1.2361856938036482,,0.1803778614443181,
120018132,7.664800000000016,156944250.4078703,3.007117469915009,1.2474888544770693,,0.8843797262034276,
120018146,7.360000000000015,152285886.10580093,3.367215514091882,0.5759277215753116,,1.7405585851435228,
120018204,14.700000000000045,157016416.11351055,2.800359240939855,2.3876245499291286,,1.094805925379959,
120018212,14.700000000000045,157243076.71201444,2.853531265656045,1.2279525006440508,,1.0888606375334768,
120018220,16.200000000000045,153771427.72167683,2.901495219282026,2.0282352040864993,,1.1131603393968312,
120018233,18.33280000000002,156650575.28268427,3.0746007768392403,1.5357480126141496,,1.5273936171253137,
120018307,9.099199999999996,150949123.23117566,1.0127153670560958,1.590309399957519,,1.1967755517325727,
120018345,13.151200000000017,156761226.2461053,1.980875427937569,2.9775251336658926,,0.7405279024293852,
120018346,3.7024000000000115,154733573.60772035,1.9837239062845882,2.928810684508548,,0.6611072945344554,
